scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2186.755908278,74.25590827799988,222.9870453496352,0.17794482303418088,0.17259643951269044,0.15348157582349092,8207.479091196596,1939.6460814455054,1808.9699061494816,1999.4796798950758,ok,
local,2,2211.755908278,99.25590827799988,225.53633588208,0.1808082973397269,0.172291974075514,0.15213528484174657,8061.684109367523,1900.7016986397289,1760.2082044297324,1994.3815459639618,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17228313581068133,0.1520957481974625,8061.114548444215,1900.9629620045287,1760.0678939929428,1995.7007725619515,ok,
refine,3,2221.755908278,109.25590827799988,226.55605209505794,0.18195792699632155,0.1721742595454936,0.1516064830020345,8020.607772158074,1890.6242964156704,1745.990086110928,1997.7859840656706,ok,
local,2,2236.755908278,124.25590827799988,228.08562641452482,0.18368689843706873,0.17200195638595475,0.15082345602366576,7947.543447742889,1871.5784216724524,1721.1894192560724,1998.4523545592847,ok,
refine,3,2246.755908278,134.25590827799988,229.10534262750278,0.1848425567157484,0.17188989074283675,0.1503081162132297,7901.2347041757275,1859.5591869104132,1705.4038195568266,1999.413463227229,ok,
local,2,2261.755908278,149.25590827799988,230.63491694696967,0.18658054766077709,0.1717259255075805,0.1495449466012489,7816.53981924543,1836.4090025530309,1677.225648911687,1994.9985407076388,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17171791954079554,0.14950739263011945,7813.5871840303225,1835.6044395611236,1676.1420255181067,1995.1326886256325,ok,
local,2,2286.755908278,174.25590827799988,233.18420747941448,0.18948916755292522,0.17146344058789506,0.14829866377982318,7702.428367982231,1806.8527171502114,1638.944368144797,1996.533502959291,ok,
refine,4,2289.255908278,176.75590827799988,233.43913653265895,0.18978084998205577,0.17143792072318564,0.1481757673124572,7710.400287309271,1809.8504956838065,1640.5922786969602,2003.2223963979059,ok,
refine,3,2296.755908278,184.25590827799988,234.2039236923924,0.19065679017117362,0.17136214437784839,0.14780893837274084,7677.219304653475,1800.8979852270595,1629.1538534861606,2003.3990871664623,ok,
refine,4,2301.755908278,189.25590827799988,234.71378179888137,0.1912414936281702,0.17131227544436664,0.14756592602808596,7656.3683398342555,1795.5023612797474,1622.0745921072032,2004.105565793945,ok,
local,2,2311.755908278,199.25590827799988,235.7334980118593,0.1924126818327159,0.1712140797695122,0.14708356203591189,7607.005467503185,1782.7581620880105,1606.1964595929478,2003.215490410443,ok,
refine,5,2318.005908278,205.50590827799988,236.3708206449705,0.1931458788212739,0.1711537424948221,0.14678454041562503,7589.22558355075,1778.3565509857062,1599.5629004075154,2006.5909651002326,ok,
refine,3,2321.755908278,209.25590827799988,236.75321422483722,0.1935862411054695,0.17111791913932178,0.14660602641680634,7573.8653801821,1774.090190932833,1594.1135553299741,2006.761043645098,ok,
refine,5,2324.255908278,211.75590827799988,237.00814327808172,0.1938800008448633,0.17109419400976603,0.14648738964201724,7565.301014385271,1772.2444112772462,1591.388498835858,2007.9936061562519,ok,
refine,4,2326.755908278,214.25590827799988,237.26307233132619,0.19417390840444204,0.1710705941137495,0.14636904979260068,7557.459449367898,1770.197490028996,1588.4863433103292,2008.9919573777593,ok,
refine,6,2332.380908278,219.88090827799988,237.83666270112627,0.19483574049816046,0.1710179502365518,0.1461038658192791,7523.158054959056,1760.602381902589,1577.485788540936,2005.5252430919586,ok,
refine,6,2335.505908278,223.00590827799988,238.1553240176819,0.19520374788019462,0.1709889751349068,0.14595718484057668,7522.007495405942,1761.0664693212775,1576.5982056488538,2010.1883858696165,ok,
local,2,2336.755908278,224.25590827799988,238.2827885443041,0.19535101536716115,0.17097743917129435,0.14589864058855825,7497.175618284849,1753.7004503363835,1569.4299621584937,2003.4258688187185,ok,
refine,4,2339.255908278,226.75590827799988,238.5377175975486,0.1956456609205429,0.1709544596869561,0.14578177110657528,7505.320912637378,1756.6259949187095,1571.0518110230466,2010.0648015787024,ok,
refine,7,2339.568408278,227.06840827799988,238.56958372920417,0.19568250197874276,0.1709515959035409,0.14576718291899027,7494.20984324291,1752.8449228135769,1567.5312076844054,2006.1533801129253,ok,
refine,7,2341.130908278,228.63090827799988,238.72891438748198,0.19586674180647062,0.17093730577534194,0.14569431017892426,7491.8038499341465,1752.459382139277,1566.5270042661605,2007.7593945981168,ok,
refine,6,2341.755908278,229.25590827799988,238.79264665079307,0.19594045385202916,0.17093160314515543,0.1456651928745892,7485.664577692883,1750.8831060531927,1564.858662319628,2006.7769792285276,ok,
refine,5,2343.005908278,230.50590827799988,238.92011117741532,0.19608790556165182,0.1709202208600907,0.14560701268600243,7494.541603744043,1753.93500172223,1567.0768251614575,2011.9251807420749,ok,
refine,7,2344.255908278,231.75590827799988,239.04757570403757,0.1962353940883226,0.17090886916972078,0.14554890496080108,7490.748650668529,1752.9460644874273,1565.6726202292803,2012.4368600216421,ok,
refine,6,2344.880908278,232.38090827799988,239.1113079673487,0.19630915215519293,0.17090320478292623,0.14551987823575563,7484.266747775312,1751.211170053525,1563.8646580802626,2011.2674576325705,ok,
refine,7,2345.818408278,233.31840827799988,239.20690636231538,0.19641980650670363,0.1708947225093028,0.1454763720294612,7481.386433707056,1750.455981589392,1562.8007607723812,2011.6331741180015,ok,
refine,3,2346.755908278,234.25590827799988,239.30250475728204,0.1965304815562347,0.17088625738607535,0.14543290643738263,7457.961354320529,1743.4574880185742,1556.115978356449,2004.818858713962,ok,
refine,7,2347.380908278,234.88090827799988,239.36623702059316,0.1966042764195868,0.17088062348888644,0.14540395191541977,7461.132545862649,1744.199203870615,1556.5620658621153,2006.4984588646269,ok,
refine,6,2348.005908278,235.50590827799988,239.42996928390428,0.19667808047920599,0.1708749971995522,0.14537501540819625,7460.425767772833,1744.142287415617,1556.2523233277884,2007.2516858523556,ok,
refine,7,2348.943408278,236.44340827799988,239.52556767887097,0.19678880380914165,0.17086657201757866,0.14533164439354113,7451.986212444616,1742.0083426904055,1553.9169612363733,2006.0165324778736,ok,
refine,5,2349.255908278,236.75590827799988,239.55743381052653,0.19682571618268538,0.1708637674212284,0.14531719638045515,7459.013552884723,1744.0286851576038,1555.6334161443297,2008.758421346132,ok,
