scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955364287781196,0.1291430054509033,12307.209675573606,3279.6930042455924,2304.0774810850266,1709.9021880901087,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.1894652727007264,0.11992679987217052,9817.446977634256,2535.792721705929,1707.3648167862377,1559.462828883368,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18473468629846954,0.11253047468103065,8494.831888926397,2140.1728081264746,1386.7720960313193,1525.982269399437,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18216629259202904,0.10839301003775824,7893.236196954416,1959.9570822222424,1240.5429677518387,1529.8561661503652,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17998286549122,0.10477710193642174,7446.87253796255,1826.7736078319392,1131.2498467107441,1552.1411675768068,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1781285473269439,0.10160690607543696,7095.27722701706,1722.768250634933,1045.318874580369,1585.2941666082882,ok,
local,2,2087.135350298,75.36464970199995,212.82857553782384,0.16668622539466996,0.1777168292853546,0.10088698120382229,7025.413014809268,1702.6393240076914,1028.154037801673,1596.71662570354,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,6958.051740160885,1683.017271697171,1011.3968780834509,1608.9115334264418,ok,
refine,3,2122.135350298,40.36464970199995,216.39758228324658,0.1706139034877209,0.17716024859238838,0.0999025564634547,6919.510235819161,1670.9921362748423,1002.3385327547909,1608.9938545974278,ok,
local,2,2137.135350298,25.36464970199995,217.9271566027135,0.17230645908731831,0.17693154800323102,0.09949397270784562,6879.948684757178,1659.7799892927828,992.8079518909692,1616.1388049747454,ok,
refine,3,2147.135350298,15.364649701999952,218.94687281569142,0.17343790439764478,0.1767822674813975,0.09922589709934958,6847.3867050413055,1649.6504244738621,984.9134478576457,1618.1884628876608,ok,
local,2,2162.135350298,0.3646497019999515,220.4764471351583,0.17513967147200835,0.17656303819939326,0.09883013437068594,6822.840584696112,1642.9189454388634,978.2263672894924,1629.4187454478986,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,6808.794317234754,1638.587962848403,975.5439812209671,1625.5563592022763,ok,
