scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.18006559709637396,0.13639183054350307,8262.94251127444,2032.6659766925752,1652.1878121448678,2172.56983484033,ok,
refine,5,2317.963569264,105.46356926399994,236.3665032670688,0.19314090885397275,0.180008096533402,0.136164979092846,8226.426277848754,2021.767839394797,1641.1297338469287,2168.810602818592,ok,
refine,3,2321.713569264,109.21356926399994,236.7488968469355,0.19358126737972134,0.17996898892599017,0.13601002349854302,8230.991448975943,2024.2803029601127,1641.6924440088048,2176.928489025515,ok,
refine,5,2324.213569264,111.71356926399994,237.00382590017998,0.19387502461505327,0.1799430786071437,0.13590705596878203,8221.95716242853,2021.639653400846,1638.5548627815158,2177.70137037275,ok,
refine,4,2326.713569264,114.21356926399994,237.25875495342447,0.19416892967182356,0.17991729694081335,0.13580435638760927,8208.54607681138,2017.8861060624574,1634.5185325553637,2177.2651595731495,ok,
refine,6,2332.338569264,119.83856926399994,237.83234532322456,0.19483075613879638,0.17985975644581234,0.13557425755507138,8175.940854719391,2008.7138730732572,1624.79538751928,2175.448435715124,ok,
refine,6,2335.463569264,122.96356926399994,238.15100663978015,0.19519876039759043,0.17982806831378217,0.13544700552841973,8175.590547702173,2009.047269792564,1623.877230422433,2180.3066910881353,ok,
local,2,2336.713569264,124.21356926399994,238.2784711664024,0.1953460266358059,0.17981544858548967,0.13539622035250873,8146.438518889889,2000.7749164409595,1616.595929686636,2173.1200417106634,ok,
refine,4,2339.213569264,126.71356926399994,238.5334002196469,0.19564066969261837,0.1797903040354619,0.13529484764922023,8158.361355264842,2004.3705734214514,1618.6150223820737,2180.613765184037,ok,
refine,7,2339.526069264,127.02606926399994,238.56526635130245,0.19567751043883463,0.17978716984882565,0.135282194558691,8140.046540807929,1998.6824009110026,1613.8540304131363,2174.875234271218,ok,
refine,7,2341.088569264,128.58856926399994,238.72459700958024,0.1958617487069345,0.17977152846764874,0.13521899064878654,8138.067544410651,1998.4387314215655,1613.0393702513668,2176.8410680464776,ok,
refine,6,2341.713569264,129.21356926399994,238.78832927289136,0.19593546012877772,0.17976528569146324,0.13519373777411697,8136.0849704375305,1997.9012149300943,1612.3602394927134,2177.150046560651,ok,
refine,5,2342.963569264,130.46356926399994,238.9157937995136,0.19608291059120211,0.17975282372110338,0.13514328113428156,8140.762503634213,1999.4521611309124,1613.1764982113089,2180.6345844418897,ok,
refine,7,2344.213569264,131.71356926399994,239.04325832613586,0.1962303978709847,0.1797403931517154,0.13509288988651716,8137.761382202344,1998.7859404647602,1612.145135579261,2181.698531965015,ok,
refine,6,2344.838569264,132.33856926399994,239.10699058944695,0.1963041553145269,0.17973418962676943,0.1350677187519886,8135.854568210298,1998.262890144687,1611.4797523066818,2182.022747644184,ok,
refine,7,2345.776069264,133.27606926399994,239.20258898441364,0.19641480873119072,0.17972489902149677,0.13502999262519444,8132.755578668377,1997.4043442939137,1610.4211473910377,2182.427502360575,ok,
refine,3,2346.713569264,134.21356926399994,239.29818737938032,0.19652548284604876,0.17971562601612123,0.13499230314932154,8100.717596815235,1988.0140077290466,1602.375829756077,2173.5036664001695,ok,
refine,7,2347.338569264,134.83856926399994,239.36191964269145,0.19659927708638203,0.17970945377989464,0.1349671971720153,8103.720899319151,1988.64581932576,1602.7067128258873,2175.0915987694775,ok,
refine,6,2347.963569264,135.46356926399994,239.42565190600257,0.19667308052305993,0.17970328935030896,0.13494210745150667,8103.003335390787,1988.5782220710425,1602.4087831061784,2175.9081284157514,ok,
refine,7,2348.901069264,136.40106926399994,239.52125030096926,0.19678380291872824,0.1796940573298155,0.13490450332385923,8094.43681104723,1986.4229975882822,1600.239687752971,2174.879882308418,ok,
refine,5,2349.213569264,136.71356926399994,239.55311643262482,0.19682071498088816,0.17969098388625604,0.13489197672899422,8101.569627608928,1988.443284105341,1601.8135021782061,2177.5414928910996,ok,
