scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2105.772562389,6.727437610999914,214.72904227121396,0.16877390582894028,0.17273019593322592,0.06867723616400621,5390.411824912405,1268.8219562648271,531.1237859654902,1239.6145212892377,ok,
local,2,2109.522562389,2.977437610999914,215.11143585108067,0.169195009158899,0.17267129488148153,0.06864112823819676,5393.86080433184,1269.755376918919,531.4140649694732,1244.0404729830486,ok,
refine,5,2112.022562389,0.4774376109999139,215.36636490432514,0.169475938000049,0.17263222701908468,0.06861721260726042,5388.415757875646,1268.6631975764872,530.8669900192514,1245.3179097939446,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1726247841245963,0.06861265949506834,5394.196770391996,1270.1834949266733,531.5218544762411,1247.2586660605798,ok,
refine,4,2114.522562389,2.022562389000086,215.62129395756963,0.16975702137280618,0.17259331809308331,0.06859342151496338,5386.498018512021,1267.9401385214833,530.499847688559,1246.953441741334,ok,
refine,3,2119.522562389,7.022562389000086,216.1311520640586,0.1703196513756091,0.1725159747748635,0.0685462111850676,5382.213214896334,1266.2992345691168,529.6853104605134,1250.0273299761957,ok,
refine,6,2120.147562389,7.647562389000086,216.19488432736972,0.17039002353066415,0.17250635117516652,0.06854034462172548,5380.637090621989,1265.0219668754257,529.1623100442237,1249.3520572978953,ok,
refine,6,2123.272562389,10.772562389000086,216.5135456439253,0.17074202889632117,0.17245838027777105,0.0685111270880333,5379.238156287846,1265.1494459229302,529.1107557135135,1252.4075706615706,ok,
refine,5,2124.522562389,12.022562389000086,216.64101017054756,0.17088289849361102,0.172439260402528,0.06849949374679487,5378.3006687742945,1264.7963479414727,528.9318302013959,1253.22997351952,ok,
refine,4,2127.022562389,14.522562389000086,216.89593922379203,0.17116475326087888,0.1724011376687425,0.06847631877673459,5375.770422669368,1263.7975230730303,528.4521264234,1254.5830939909413,ok,
refine,7,2127.335062389,14.835062389000086,216.9278053554476,0.17119999593853738,0.17239638327613596,0.06847343048711112,5375.482262255754,1263.055004308379,528.160232865024,1254.137739085236,ok,
refine,7,2128.897562389,16.397562389000086,217.0871360137254,0.1713762454212229,0.17237264773425898,0.06845901758570636,5374.298238789586,1263.22897797946,528.1684967113308,1255.775687057128,ok,
refine,6,2129.522562389,17.022562389000086,217.15086827703652,0.17144676205529943,0.17236317049385436,0.06845326573131805,5373.849989589714,1263.0639132413523,528.0839549031642,1256.1973142092038,ok,
refine,5,2130.772562389,18.272562389000086,217.27833280365877,0.17158782418656177,0.1723442450678385,0.06844178479635764,5372.946697742623,1262.7314175458243,527.9138878311802,1257.0379463429467,ok,
refine,7,2132.022562389,19.522562389000086,217.40579733028102,0.17172892479327279,0.17232535832407847,0.0684303341820173,5367.905134071953,1260.7802784491428,527.0971788289216,1256.2706739021341,ok,
refine,6,2132.647562389,20.147562389000086,217.4695295935921,0.1717994895216624,0.17231592943653132,0.06842462022843343,5366.665922598488,1260.2594684380574,526.8642494107054,1256.3363588759214,ok,
refine,7,2133.585062389,21.085062389000086,217.5651279885588,0.17190535464187479,0.17230180418646998,0.06841606347134907,5366.5926506431815,1260.1882066846765,526.8112359192855,1257.1411913413303,ok,
local,2,2134.522562389,22.022562389000086,217.66072638352549,0.17201124139133467,0.1722877006081976,0.06840752370231205,5363.992849361546,1259.0298872122348,526.2925649163433,1256.8582009112924,ok,
refine,7,2135.147562389,22.647562389000086,217.7244586468366,0.1720818445717207,0.17227831024829593,0.06840183994971735,5365.066368793609,1259.7615064389968,526.5963225429738,1258.1872579871838,ok,
refine,6,2135.772562389,23.272562389000086,217.78819091014773,0.17215245736185292,0.17226892949891087,0.06839616373081615,5364.935276945172,1259.6935228412922,526.5526240923859,1258.6990487201613,ok,
refine,7,2136.710062389,24.210062389000086,217.88378930511442,0.17225839456248085,0.1722548763758772,0.068387663513691,5366.858972231209,1260.2070640458035,526.742362673028,1260.0820725045921,ok,
refine,5,2137.022562389,24.522562389000086,217.91565543676998,0.17229371176615502,0.1722501967975475,0.06838483386767771,5583.302864770743,1310.5086436553963,547.7787245975538,1310.681665287979,ok,
refine,6,2138.897562389,26.397562389000086,218.10685222670332,0.17250566541321566,0.1722221696112436,0.06836789541077117,5586.5659589769075,1311.357982696675,548.0867613081399,1313.3582470741462,ok,
refine,4,2139.522562389,27.022562389000086,218.17058449001445,0.1725763358345383,0.17221284634600206,0.06836226425557412,5587.982764827096,1311.4417921443999,548.1058412436855,1314.0514018823942,ok,
refine,7,2139.835062389,27.335062389000086,218.20245062167,0.17261167464552654,0.1722081882955196,0.06835945148624022,5588.242222529371,1311.4498430057306,548.1021261570601,1314.36409905921,ok,
refine,7,2142.960062389,30.460062389000086,218.5211119382256,0.1729651947287822,0.17216173888367045,0.06833142656757389,5590.969919800055,1311.6981769255433,548.1298012965254,1317.6608042697003,ok,
refine,5,2143.272562389,30.772562389000086,218.55297806988116,0.17300055993088323,0.17215710702855982,0.06832863433520857,5591.301531783528,1311.7584027996368,548.1469085941335,1318.0261939378804,ok,
refine,3,2144.522562389,32.022562389000086,218.6804425965034,0.1731420447198813,0.17213860334832157,0.06831748401864951,5592.5913342569265,1311.984819579629,548.2090688499993,1319.4736268644237,ok,
refine,6,2145.147562389,32.647562389000086,218.74417485981454,0.17321280150047377,0.1721293657376166,0.0683119200167333,5593.411846373587,1312.1212540351705,548.2524062990688,1320.2209558902887,ok,
refine,6,2151.397562389,38.897562389000086,219.38149749292575,0.17392089648872655,0.1720375093804079,0.06825668752073034,5600.619839924453,1313.0313779642347,548.4819287390357,1327.2457937167765,ok,
refine,4,2152.022562389,39.522562389000086,219.44522975623687,0.1739917586774152,0.17202837553622627,0.06825120488154869,5601.27921343619,1313.151917563771,548.5162670024154,1327.978970547347,ok,
refine,5,2155.772562389,43.272562389000086,219.82762333610358,0.1744171328358494,0.17197376923350197,0.06821846334089098,5605.1371228283,1313.7128865942027,548.6612466846403,1332.2171786732467,ok,
local,2,2159.522562389,47.022562389000086,220.2100169159703,0.17484285141046108,0.17191949895213593,0.06818598531070708,5614.23773355623,1316.4236504674984,549.6895990837418,1338.6470480632845,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1718766473901986,0.06816038505786383,5616.408501182353,1316.4792844494268,549.6438769523755,1341.6279386131746,ok,
refine,5,2168.272562389,55.772562389000086,221.102268602326,0.17583753259345727,0.17179416512355283,0.06811122033022793,5620.305642230948,1315.8263598278884,549.2533566789576,1346.6334287756206,ok,
refine,3,2169.522562389,57.022562389000086,221.22973312894823,0.1759797826517106,0.17177640754798962,0.06810065512156278,5621.643740662463,1316.0652636195714,549.3228684061469,1348.1068881182675,ok,
refine,4,2177.022562389,64.52256238900009,221.99452028868168,0.17683408392186659,0.17167062889586768,0.06803786538949484,5630.7958615640355,1317.4190528425015,549.7187567973618,1356.8803725961016,ok,
local,2,2184.522562389,72.02256238900009,222.75930744841511,0.17768975661655476,0.17156615484748944,0.06797609917099794,5640.030452564495,1318.5604922187053,550.041181617098,1365.4583422768553,ok,
refine,4,2202.022562389,89.52256238900009,224.5438108211265,0.17969164731408077,0.17132737959624927,0.0678358996340766,5661.183756812826,1321.8864132671304,551.0465739624387,1386.2542770463172,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17118771624630422,0.06775454613563704,5675.326853348379,1323.846793163353,551.6611953185375,1398.7378724319872,ok,
refine,3,2219.522562389,107.02256238900009,226.32831419383788,0.18170096528413848,0.17109546496771233,0.06770108536346744,5682.262644999189,1324.9854684100426,551.9833400307048,1406.94623832229,ok,
local,2,2234.522562389,122.02256238900009,227.85788851330477,0.1834291286993263,0.17090201746194272,0.06758972069088956,5702.483164174132,1328.0013608457075,552.9696586734165,1425.171923951627,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17055401114928945,0.06739206697206165,5740.290103211261,1334.0449656097612,554.990001666301,1459.9012512409722,ok,
refine,3,2269.522562389,157.0225623890001,231.4268952587275,0.18748255803339522,0.1704692176160691,0.06734446536143537,5749.437223722919,1335.5964200905676,555.5089173956952,1468.7158951533568,ok,
