scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,10663.823472187845,2932.618825668213,950.2419621284567,1485.2406565324795,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,9754.779295862889,2624.400365901964,853.101725866254,1486.5310883189338,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,9424.815436577104,2512.5776638706616,818.7178697884016,1500.4754968108446,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,8662.552289079853,2250.7099411830745,740.6793162226318,1558.3745107281834,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,8174.8013009086835,2080.714775877118,694.1011903210838,1647.56571015074,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,7938.711843110008,1997.1401490295234,673.5118937648061,1718.4185873741014,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,7754.280602725937,1930.9334480824486,658.5089127095633,1795.744042148598,ok,
refine,3,2120.356892692,92.1431073079998,216.2162300777534,0.17041359532529066,0.18212966922404575,0.05793878957577995,7747.417617755316,1928.730194738649,658.3243682495688,1804.2385550449037,ok,
local,2,2135.356892692,77.1431073079998,217.7458043972203,0.17210549373629955,0.1819048378772849,0.05796221277903854,7698.22423357885,1911.9742717088507,653.6332059935479,1808.554160131855,ok,
refine,3,2145.356892692,67.1431073079998,218.76552061019822,0.1732365021054999,0.18175837512867657,0.05797932407492789,7697.1189656317065,1911.262484977351,654.1237328487496,1821.2278529898658,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,7675.956044699531,1903.5400185678282,652.7318738706341,1836.7040734097268,ok,
refine,4,2162.856892692,49.6431073079998,220.55002398290958,0.17522167014489762,0.18150853831150351,0.0580120917284617,7670.437790703025,1901.7966001976947,652.1746954042535,1835.5095563226691,ok,
refine,4,2175.356892692,37.1431073079998,221.824669249132,0.17664423421230072,0.18133504179121535,0.05803765639976893,7670.002270497203,1900.9921526659898,652.8091810656543,1851.3860903011546,ok,
refine,5,2184.106892692,28.3931073079998,222.71692093548768,0.17764229712797405,0.18121601260447492,0.05805660328077143,7647.746889224722,1893.271466039003,650.7960521643887,1855.5070655958812,ok,
local,2,2185.356892692,27.1431073079998,222.84438546210993,0.17778502977658614,0.1811991694779638,0.05805937994672364,7632.839515983303,1888.15839778475,649.0925729841885,1852.1510421134985,ok,
refine,5,2190.356892692,22.1431073079998,223.3542435685989,0.1783563405478375,0.18113219705128616,0.05807066033429943,7647.921069162386,1893.1394229330947,651.2089250512954,1863.6932934363435,ok,
refine,3,2195.356892692,17.1431073079998,223.86410167508785,0.17892825911940408,0.18106586174651473,0.058082217255519944,7634.053852049723,1888.1053734464253,649.8332879064644,1865.3809937394628,ok,
refine,6,2198.481892692,14.018107307999799,224.18276299164347,0.17928601658997978,0.1810247239512609,0.05808957992016956,7633.281428340813,1887.6969818218333,649.934168482423,1869.1329081383599,ok,
refine,4,2200.356892692,12.143107307999799,224.37395978157681,0.17950078484950344,0.18100015958766869,0.05809404882523428,7639.098872122515,1889.7357968870992,650.7756724970923,1873.6455123314458,ok,
refine,6,2201.606892692,10.893107307999799,224.50142430819906,0.1796440110755323,0.18098383251465291,0.058097049412204504,7633.457157600972,1887.656653796237,650.1496008883383,1873.2464234766114,ok,
refine,5,2202.856892692,9.643107307999799,224.6288888348213,0.1797872751989975,0.18096754470574938,0.05810006701884704,7630.833643802239,1887.1506736671497,650.0674217292727,1874.4064888219002,ok,
refine,7,2205.669392692,6.830607307999799,224.91568401972134,0.1801097579876732,0.18093104037924562,0.058106918712089034,7627.436672678029,1885.4828337924148,649.6992738636775,1876.481390957363,ok,
refine,7,2207.231892692,5.268107307999799,225.07501467799915,0.1802889979295822,0.1809108456996554,0.058110762254544306,7628.421490517904,1886.2499521024524,650.0779602311209,1879.3289856517003,ok,
refine,6,2207.856892692,4.643107307999799,225.13874694131027,0.18036071046796182,0.1809027848928251,0.058112307063989115,7627.343410624459,1885.8386046180544,649.9826184546755,1879.7502691584095,ok,
refine,5,2209.106892692,3.3931073079997986,225.26621146793252,0.18050416392923174,0.18088669249191577,0.05811540933595226,7626.872129897257,1885.6472886282918,650.0094117645459,1881.2218607519467,ok,
local,2,2210.356892692,2.1431073079997986,225.39367599455474,0.18064765522824167,0.18087063899109543,0.05811852845482831,7613.357817211051,1880.932640930262,648.4557253511272,1878.1768070174119,ok,
refine,6,2210.981892692,1.5181073079997986,225.45740825786586,0.18071941506379816,0.1808626268094098,0.05812009432292937,7624.251213787536,1884.6525473642287,649.8052476237244,1882.722109964498,ok,
refine,7,2211.919392692,0.5806073079997986,225.55300665283255,0.18082707254621094,0.18085062672666743,0.0581224510008828,7619.00720454878,1882.6631138304892,649.1901302238614,1881.979958524447,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,7610.2553348970105,1879.8228308763596,648.2272763251074,1879.9109644014368,ok,
refine,4,2212.856892692,0.35689269200020135,225.64860504779924,0.18093475129980074,0.1808386484491809,0.05812481711912109,7401.155244445947,1827.2999410067655,630.1302771884818,1827.8458566968684,ok,
refine,7,2213.481892692,0.9818926920002014,225.71233731111036,0.18100654895078405,0.18083067503241287,0.058126399769959154,7405.916890881812,1828.2798884276451,630.5546883221141,1829.6411816028346,ok,
refine,6,2214.106892692,1.6068926920002014,225.77606957442148,0.18107835605252873,0.18082271128817032,0.05812798660760005,7418.455078440004,1832.3510236776765,631.9903342138007,1834.5147137401282,ok,
refine,7,2215.044392692,2.5443926920002014,225.87166796938814,0.18118608442261763,0.1808107837914671,0.058130374706563986,7413.45577577027,1830.4609330808755,631.3836739117739,1833.8337497342363,ok,
refine,5,2215.356892692,2.8568926920002014,225.9035341010437,0.1812219986033547,0.1808068127874151,0.05813117282911595,7436.491872391161,1837.8833304710838,634.003787595557,1841.6750447358195,ok,
refine,6,2217.231892692,4.731892692000201,226.09473089097708,0.181437533279392,0.1807830373939114,0.05813598347392663,7418.711323934329,1831.4767539638995,631.8919689869718,1837.679839178428,ok,
refine,7,2218.169392692,5.669392692000201,226.19032928594376,0.18154533249078733,0.18077118220376112,0.058138402861166984,7431.493878167393,1835.0727199732544,633.2228602545806,1842.5026736185962,ok,
refine,3,2220.356892692,7.856892692000201,226.41339220753267,0.1817969465899282,0.18074360419692875,0.05814408448033454,7436.894394379379,1836.3474190608488,633.8083717095112,1846.619722197761,ok,
refine,7,2221.294392692,8.794392692000201,226.50899060249935,0.18190481659635058,0.18073182103548524,0.05814653502386386,7431.370406232791,1834.06321961921,633.0780643274835,1845.5374503301114,ok,
refine,5,2221.606892692,9.106892692000201,226.54085673415491,0.18194077798302935,0.18072789810615844,0.05814735394368084,7432.0999316169955,1834.2009128832863,633.1481887774025,1846.0809540538744,ok,
refine,6,2223.481892692,10.981892692000201,226.7320535240883,0.18215659582997812,0.18070441077297114,0.058152289187731764,7436.567411813145,1835.0569468486106,633.5795838027403,1849.3737176904353,ok,
refine,4,2225.356892692,12.856892692000201,226.92325031402163,0.1823724985561567,0.18068100942718845,0.05815726160690606,7452.480471867878,1839.397231502399,635.2373051898736,1856.185292557425,ok,
refine,6,2229.731892692,17.2318926920002,227.3693761571995,0.18287660148348048,0.18062673957416292,0.05816900796143366,7454.652759680232,1838.7048281324583,635.2940260729569,1861.1745438906448,ok,
refine,5,2234.106892692,21.6068926920002,227.81550200037734,0.18338116592975956,0.18057293430588617,0.058180955017270955,7469.3917877001,1841.931600597398,636.7271027668254,1870.1419128850582,ok,
local,2,2235.356892692,22.8568926920002,227.94296652699958,0.18352541191016825,0.18055764635720228,0.058184405160390716,7468.234504816204,1840.963294776929,636.4843800964868,1870.7874256834486,ok,
refine,4,2237.856892692,25.3568926920002,228.19789558024405,0.18381401675419293,0.18052718339982443,0.05819135420043425,7500.8183720664165,1850.4923202498426,640.003804753291,1883.7455790001738,ok,
refine,3,2245.356892692,32.8568926920002,228.9626827399775,0.18468073365005402,0.1804366939405925,0.05821258939681214,7514.160204065651,1852.0420687242774,641.079785495578,1895.1628560962467,ok,
refine,5,2246.606892692,34.1068926920002,229.09014726659973,0.18482531795859078,0.1804217429329797,0.05821618490726153,7507.464487607434,1849.4757837492723,640.2571805874379,1894.1755615085094,ok,
local,2,2260.356892692,47.8568926920002,230.4922570594444,0.1864182210884448,0.18025972180875127,0.05825678681777611,7556.558191722167,1860.5958427731662,645.1763741572223,1923.718996891752,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18023486899543695,0.05826328742501638,7555.83046486053,1859.6361466408403,644.962873418342,1925.5530083453639,ok,
