scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19088079151338708,0.21536507375939504,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18504787667176234,0.19756660101750437,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.1819144033115203,0.18754725331452102,24700.83439640497,6149.555644631354,6649.191989636917,4279.206783468034,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17810729407869177,0.1746929014843923,15089.980618959344,3678.4830857987677,3783.9147281034902,2936.7587347316144,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17606046557789495,0.16731455395619904,12574.752884901689,3029.79008135237,3019.699275108526,2631.7068375019235,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1751629633277993,0.16392947433332467,11720.287524301531,2809.725000451956,2757.7746575071583,2540.68708608509,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17434148146085898,0.1607274655267821,11020.784017149355,2629.0148803114625,2541.9672619136863,2471.82644351374,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17359078139944312,0.15769552842535248,10432.06484523297,2478.5536602529637,2361.416453462136,2420.238825030269,ok,
local,2,2137.014928062,24.514928061999854,217.91487695206823,0.1722928489436763,0.17324711485550523,0.156267488635344,10180.486158919488,2413.9431982454757,2283.553132172746,2400.320550315797,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1729061082036279,0.1548218661477563,9941.028937803048,2352.5380890640113,2209.2264204528014,2383.1679005711403,ok,
local,2,2187.014928062,74.51492806199985,223.01345801695788,0.17797441307255568,0.17259320931961705,0.15346744648723903,9725.33242279305,2296.756451128478,2141.878606589128,2368.044066630781,ok,
local,2,2212.014928062,99.51492806199985,225.5627485494027,0.18083804451111635,0.1722888960068384,0.15212151859659356,9529.026868737677,2247.4169236467656,2081.1521425513515,2358.6154121957347,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17228313581068133,0.1520957481974625,9516.741720965207,2243.825138108757,2077.5288373211674,2355.6502033089364,ok,
refine,3,2222.014928062,109.51492806199985,226.58246476238062,0.18198773679022676,0.17217124094722105,0.1515928585732105,9452.365841848483,2228.0357889970683,2057.4353315222197,2354.749157726721,ok,
local,2,2237.014928062,124.51492806199985,228.1120390818475,0.18371680192014003,0.17199902555915478,0.1508100407637751,9330.095374367196,2196.2328522267226,2019.5940703433978,2345.5366209022272,ok,
refine,3,2247.014928062,134.51492806199985,229.13175529482544,0.18487252249636843,0.17188701749399884,0.15029483807802457,9257.434363061378,2177.785798870595,1997.0897081869748,2341.9919147998835,ok,
local,2,2262.014928062,149.51492806199985,230.66132961429233,0.1866106066468677,0.17172313725405364,0.14953187075302507,9152.419763345319,2150.821694561179,1964.234388284455,2336.965553090134,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17171791954079554,0.14950739263011945,9151.456709467897,2151.1344117722097,1964.2371290742685,2338.0846974664937,ok,
local,2,2287.014928062,174.51492806199985,233.21062014673717,0.18951938124572257,0.17146079044129953,0.1482859162729796,8974.572067825804,2105.489466602483,1909.696552446906,2326.927625534868,ok,
refine,4,2289.514928062,177.01492806199985,233.46554919998164,0.18981107910219278,0.1714352841490922,0.14816305204944621,8981.27647559684,2107.920952962514,1910.6514684603806,2333.547455514567,ok,
refine,3,2297.014928062,184.51492806199985,234.2303363597151,0.19068706552639336,0.17135954826666353,0.14779631921031686,8933.299495373769,2095.841669090429,1895.8328898998816,2331.913141360881,ok,
refine,4,2302.014928062,189.51492806199985,234.74019446620406,0.191271799767783,0.1713097060981222,0.14755337041152367,8898.837617972875,2086.65211212655,1884.9684473378072,2329.4854095893256,ok,
local,2,2312.014928062,199.51492806199985,235.75991067918198,0.19244304944794802,0.17121156345486183,0.1470711322764058,8827.858706606594,2069.132049827391,1864.040402029154,2325.403632606586,ok,
refine,5,2318.264928062,205.76492806199985,236.3972333122932,0.19317628479595472,0.1711512589916345,0.14677218849100815,8803.46267758996,2062.638545594566,1855.1338844702532,2327.7578943705585,ok,
refine,3,2322.014928062,209.51492806199985,236.7796268921599,0.19361667007271932,0.17111545520135824,0.1465937208917204,8776.670214693604,2055.6143815553155,1846.9481246362543,2325.605940321272,ok,
refine,5,2324.514928062,212.01492806199985,237.0345559454044,0.19391044513089145,0.17109174306495759,0.14647511492526735,8764.293343959249,2052.837216193587,1843.2178577396555,2326.3102533423794,ok,
refine,4,2327.014928062,214.51492806199985,237.28948499864887,0.19420436800158117,0.17106815612203496,0.146356805784939,8753.089632441643,2050.0027159640467,1839.440371802872,2326.940215706046,ok,
refine,6,2332.639928062,220.13992806199985,237.86307536844896,0.1948662345173246,0.17101554124370896,0.14609169054639287,8705.362519391336,2037.0595047827562,1825.0643968988886,2320.839089578612,ok,
refine,6,2335.764928062,223.26492806199985,238.18173668500455,0.19523426100600613,0.17098658216599955,0.14594504753927431,8703.274735720595,2037.396598063479,1823.856709326297,2326.004481798654,ok,
local,2,2337.014928062,224.51492806199985,238.3092012116268,0.19538153613229817,0.17097505259474985,0.1458865184332535,8674.050538149702,2029.2449897161825,1815.9047807621628,2318.6022367493338,ok,
refine,4,2339.514928062,227.01492806199985,238.5641302648713,0.19567619695862465,0.17095208586574662,0.1457696791704617,8681.021540639627,2031.7564410497255,1816.987877875245,2325.285104427161,ok,
refine,7,2339.827428062,227.32742806199985,238.59599639652686,0.1957130399254082,0.17094922367399915,0.14575509475346599,8659.030431696305,2025.0108720341718,1810.8004470804883,2318.0474415581616,ok,
refine,7,2341.389928062,228.88992806199985,238.75532705480464,0.19589728929427339,0.17093494149499883,0.1456822408437045,8655.194151609203,2024.2931426524876,1809.3979529550425,2319.5919124729394,ok,
refine,6,2342.014928062,229.51492806199985,238.81905931811576,0.19597100515545643,0.1709292420402322,0.14565313106094,8653.251943679656,2023.869046133473,1808.716149670585,2320.053927339888,ok,
refine,5,2343.264928062,230.76492806199985,238.946523844738,0.19611846449490578,0.17091786609871917,0.14559496589744186,8658.33517842542,2025.8817932747593,1809.9282193031195,2324.267403134716,ok,
refine,7,2344.514928062,232.01492806199985,239.07398837136026,0.1962659606495077,0.17090652074220086,0.14553687317330183,8652.81495965349,2024.4709735363429,1808.0667103813441,2324.549898353455,ok,
refine,6,2345.139928062,232.63992806199985,239.13772063467138,0.19633972252963308,0.17090085951870082,0.14550785393979293,8651.282958450658,2024.2461710626571,1807.5622230652875,2325.2423359215595,ok,
refine,7,2346.077428062,233.57742806199985,239.23331902963804,0.1964503826001389,0.17089238198548776,0.14546435895957846,8620.993963729063,2015.369914702251,1799.183864600452,2316.4742632147763,ok,
refine,3,2347.014928062,234.51492806199985,239.32891742460473,0.19656106336760068,0.1708839215972403,0.1454209045801293,8614.050390333805,2014.1359072108105,1797.5836036473984,2316.4666946549823,ok,
refine,7,2347.639928062,235.13992806199985,239.39264968791585,0.19663486204231537,0.1708782908536922,0.14539195752579073,8616.8564587859,2014.5511139001553,1797.702843879873,2317.8945139264456,ok,
refine,6,2348.264928062,235.76492806199985,239.45638195122697,0.19670866991282474,0.17087266771559154,0.14536302848022936,8615.962103590256,2014.4854114131008,1797.3451791431876,2318.764546626552,ok,
refine,7,2349.202428062,236.70242806199985,239.55198034619366,0.19681939895820938,0.17086424725596064,0.1453196686469022,8619.332880379803,2016.0072990413812,1798.257434163547,2321.9399496342967,ok,
refine,5,2349.514928062,237.01492806199985,239.58384647784922,0.19685631323666675,0.17086144423252392,0.1453052243579514,8614.175084844199,2014.3542727610243,1796.6305169145278,2320.5049371676746,ok,
