scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19088079151338708,0.21536507375939504,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18504787667176234,0.19756660101750437,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.1819144033115203,0.18754725331452102,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17810729407869177,0.1746929014843923,23489.56149445493,5737.310360558508,5890.082717643615,4580.399290825043,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17606046557789495,0.16731455395619904,17037.123501192793,4113.194016305846,4091.4151094760514,3572.72563122465,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1751629633277993,0.16392947433332467,15258.678285224534,3664.801823852606,3589.9170387043564,3313.864183769617,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17434148146085898,0.1607274655267821,13973.445535479805,3341.0510936901364,3224.0336037327393,3141.257498833382,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17359078139944312,0.15769552842535248,12900.359483246115,3070.6801224970927,2919.747199587799,2998.4026498903822,ok,
local,2,2137.20140625,24.70140625000022,217.93389243523532,0.1723139248948241,0.1732445601299885,0.15625676832983126,12463.518221397995,2960.282789219986,2794.6812094575703,2943.9500770234663,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1729061082036279,0.1548218661477563,12086.542911697865,2865.3581171659584,2685.5154916420192,2902.634200990314,ok,
local,2,2187.20140625,74.70140625000022,223.03247350012495,0.17799571707650463,0.17259088477266074,0.15345727660976946,11725.353638777187,2775.6465250980946,2583.163475009576,2862.1496423907333,ok,
local,2,2212.20140625,99.70140625000022,225.58176403256977,0.1808594616357857,0.17228668094799274,0.15211161004279616,11411.836443746024,2696.610065308396,2492.047008316,2830.376049771761,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17228313581068133,0.1520957481974625,11400.418700963353,2693.945775794317,2489.3357654330475,2828.1740724084552,ok,
refine,3,2222.20140625,109.70140625000022,226.6014802455477,0.18200919899712503,0.17216906869096824,0.15158305208760825,11288.358942061384,2665.7451013455884,2456.6346155098963,2817.690516368467,ok,
local,2,2237.20140625,124.70140625000022,228.13105456501458,0.18373833157430358,0.17199691647471735,0.15080038482170827,11109.327007504622,2620.859764757103,2405.204954117811,2799.3638709472016,ok,
refine,3,2247.20140625,134.70140625000022,229.15077077799253,0.1848940969988368,0.17188494985025662,0.15028528082781023,10985.141804039782,2589.5331847373154,2369.8588254498536,2785.114928416865,ok,
local,2,2262.20140625,149.70140625000022,230.68034509745942,0.18663224824841868,0.17172113078425358,0.14952245909373602,10818.236836162463,2547.042735511912,2321.3673652575,2767.802197944989,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17171791954079554,0.14950739263011945,10816.034387750915,2547.4197685012296,2321.4721061139285,2768.7816260527825,ok,
local,2,2287.20140625,174.70140625000022,233.22963562990424,0.1895411342214433,0.1714588833719093,0.1482767409296873,10568.026938079058,2485.2943015665487,2249.641721793745,2746.994605110245,ok,
refine,4,2289.70140625,177.20140625000022,233.4845646831487,0.18983284318413918,0.17143338684832696,0.14815389991293634,10553.422238761885,2481.2370243225746,2244.475620635992,2747.1391422644047,ok,
refine,3,2297.20140625,184.70140625000022,234.24935184288216,0.19070886289322975,0.1713576800885493,0.14778723624011425,10477.91272790363,2462.5392759979804,2223.0234894941714,2740.229444773307,ok,
refine,4,2302.20140625,189.70140625000022,234.75920994937113,0.19129361929647568,0.1713078571837414,0.14754433317710913,10430.50259956298,2450.407988314112,2209.077394594069,2735.8864060533697,ok,
local,2,2312.20140625,199.70140625000022,235.77892616234905,0.1924649132332877,0.17120975270934996,0.14706218562502738,10316.031616301474,2421.49900426174,2177.0834927828046,2721.7224976080647,ok,
refine,5,2318.45140625,205.95140625000022,236.41624879546026,0.19319817619648297,0.17114947186181442,0.1467632978597526,10287.658818130963,2414.9460954581946,2167.595915549264,2725.6579676430433,ok,
refine,3,2322.20140625,209.70140625000022,236.79864237532698,0.1936385780257326,0.17111368215340364,0.14658486365563078,10249.652367686062,2405.7623085824252,2157.1663980549965,2722.0514301796475,ok,
refine,5,2324.70140625,212.20140625000022,237.05357142857147,0.1939323641119834,0.17108997936869447,0.14646627986289099,10231.165516459836,2400.9080499626334,2151.377010177826,2721.0574087500067,ok,
refine,4,2327.20140625,214.70140625000022,237.30850048181594,0.19422629800523245,0.1710664017486326,0.14634799282485098,10206.702429094183,2394.6304546216006,2144.3201234938624,2718.4307251984565,ok,
refine,6,2335.32640625,222.82640625000022,238.13701990486052,0.1951826030575454,0.17099063425227828,0.14596559789498048,10117.466464716852,2371.535037622426,2119.0145279868675,2706.66647916122,ok,
local,2,2337.20140625,224.70140625000022,238.32821669479387,0.19540351017115767,0.17097333522693625,0.14587779317417365,10113.004499494049,2370.719372401211,2117.238690558204,2709.072220079715,ok,
refine,6,2338.45140625,225.95140625000022,238.4556812214161,0.1955508276566503,0.17096184106972628,0.1458193479738354,10113.776420578091,2371.5465345316916,2117.2718518445686,2712.2428929435305,ok,
refine,4,2339.70140625,227.20140625000022,238.58314574803836,0.19569818199256997,0.17095037767847385,0.14576097566110935,10098.882538464812,2367.8241656492355,2113.243770369817,2710.208056451676,ok,
refine,7,2342.51390625,230.01390625000022,238.8699409329384,0.1960298639352763,0.17092469729220117,0.14562990384843266,10065.41821084289,2359.1044692442047,2103.869765566887,2705.2080489226005,ok,
refine,5,2343.45140625,230.95140625000022,238.96553932790508,0.19614046601122523,0.1709161716296036,0.14558629488225353,10068.928672563286,2360.4126254139633,2104.5256584688773,2708.3727285275177,ok,
refine,7,2344.07640625,231.57640625000022,239.0292715912162,0.1962142122330716,0.1709104974113849,0.14555724487304422,10064.637642192461,2359.319342828518,2103.201141844841,2708.2260299319087,ok,
refine,6,2344.70140625,232.20140625000022,239.09300385452732,0.1962879676572215,0.17090483083182292,0.14552821295486917,10060.577788240593,2358.296173997594,2101.939803264729,2708.158898939897,ok,
refine,3,2347.20140625,234.70140625000022,239.3479329077718,0.1965830813540138,0.17088224078345413,0.14541226590348055,10011.23511010129,2345.6758027352203,2089.2383893885954,2698.0729074599603,ok,
refine,6,2347.82640625,235.32640625000022,239.41166517108292,0.19665688277255206,0.17087661230971396,0.1453833242238382,10013.36482031851,2345.750452746887,2089.0085162847486,2699.260889964691,ok,
refine,7,2348.76390625,236.26390625000022,239.5072635660496,0.1967676021414801,0.1708681838542565,0.1453399454582953,10010.474421527662,2345.2490813909817,2088.0398739109883,2700.3339154874407,ok,
refine,5,2349.70140625,237.20140625000022,239.6028619610163,0.19687834219633307,0.17085977248758316,0.14529660715436138,10010.492010439715,2345.6937415100965,2087.9175484127154,2702.5011795658534,ok,
refine,7,2350.32640625,237.82640625000022,239.6665942243274,0.19695218038985005,0.17085417439391662,0.14526773740650034,10008.836387519119,2345.4451767578857,2087.3477889294495,2703.314065427263,ok,
