scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2160.300960937,47.80096093700013,220.28939147792573,0.17493126220925953,0.16828058998883863,0.1250247677979868,8961.273572194292,2071.9710203154827,1592.189866202679,2153.6094723535275,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16825145652962442,0.12493374784855453,8968.40971186331,2073.318285894686,1592.3314956238758,2158.4612462164946,ok,
refine,5,2172.800960937,60.30096093700013,221.56403674414813,0.17635304580040237,0.16811649665394635,0.1245103236158172,8999.199884771537,2079.181289786386,1592.7090905820742,2180.7950835280417,ok,
local,2,2174.050960937,61.55096093700013,221.69150127077037,0.17649543403887816,0.16810028781707337,0.12445926963300158,9002.906863797332,2079.2610298289082,1592.2647723606644,2182.8498602682,ok,
refine,4,2176.550960937,64.05096093700013,221.94643032401484,0.17678032486329767,0.16806797869345524,0.12435737304246301,9010.033942953403,2081.0114728918034,1592.6126723310792,2188.634779300058,ok,
local,2,2199.050960937,86.55096093700013,224.2407918032152,0.17935119039792174,0.16778363229038842,0.12345283487230581,9076.840322449345,2092.3039012320924,1592.3032754921667,2236.295883132762,ok,
refine,4,2201.550960937,89.05096093700013,224.49572085645968,0.17963760155018116,0.1677527444429222,0.12335370559194435,9083.924043169442,2094.0811988623695,1592.667177253411,2242.1826705321514,ok,
refine,3,2209.050960937,96.55096093700013,225.2605080161931,0.18049774423742407,0.16766091593895355,0.12305794343423815,9105.339300879317,2097.5163854421667,1592.3269175666353,2257.8504515173286,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16761910450557269,0.12292274431828777,9118.707691009771,2099.853867572203,1592.749840138377,2265.8907296159946,ok,
refine,3,2259.050960937,146.55096093700013,230.35908908108277,0.1862667372712179,0.1670798899617648,0.12114685876621836,9269.215979153194,2127.8411668803,1595.7739209241413,2371.9207620488414,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16704175504270993,0.12101881566328265,9285.364175508112,2130.798747744471,1596.7056126914022,2380.863652188795,ok,
