scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2027.274221615,35.22577838500001,206.72443919330252,0.16003936440427918,0.16999708419417378,0.05844946988214202,5541.140070032345,1285.1878526686974,460.6380285607245,1209.8031610509354,ok,
local,2,2034.774221615,27.725778385000012,207.48922635303597,0.16086722708069598,0.16986619098112907,0.058418985800232644,5533.770603542577,1282.2663623245428,459.70500673259284,1214.231889891554,ok,
refine,4,2039.774221615,22.725778385000012,207.99908445952494,0.16141992172902678,0.16977975393851524,0.05839916704585227,5518.205348557792,1276.5036128617205,457.70929416431755,1213.5454840757789,ok,
refine,3,2044.774221615,17.725778385000012,208.5089425660139,0.1619732445063629,0.1696939705198482,0.058379748018663497,5514.12994964696,1274.9002409093985,457.21332833929347,1216.7906143768384,ok,
local,2,2059.774221615,2.7257783850000123,210.0385168854808,0.16363697454617415,0.16944048744130305,0.05832386022643413,5503.673510720841,1270.5019317395997,455.9108237042636,1226.8840468915178,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5500.490938274271,1269.3447167250376,455.5264799468997,1228.3618492906405,ok,
refine,4,2064.774221615,2.2742216149999877,210.54837499196975,0.1641928027851004,0.16935726418374333,0.058306011175007666,5507.829700088245,1272.3865808990918,456.64889964390807,1233.4800371741906,ok,
refine,3,2069.774221615,7.274221614999988,211.05823309845871,0.16474925563756854,0.16927466761224652,0.05828854752388887,5504.414490759988,1271.0449049387382,456.2534237725087,1236.9585393056227,ok,
refine,5,2073.524221615,11.024221614999988,211.44062667832543,0.16516700476073032,0.16921312828531174,0.0582757010294748,5500.851222323638,1270.0001741114706,455.94380489001963,1239.526387032031,ok,
refine,4,2077.274221615,14.774221614999988,211.82302025819214,0.16558510454460373,0.16915193631469463,0.05826306859277655,5498.026151060581,1268.8829621282757,455.6087907749857,1242.020076743112,ok,
refine,5,2079.774221615,17.274221614999988,212.07794931143664,0.16586403240109052,0.16911133356341873,0.058254765318203956,5485.9098534004315,1264.111642691801,453.9326122310019,1239.7317200832406,ok,
local,2,2084.774221615,22.274221614999988,212.5878074179256,0.1664223549268751,0.1690305857131364,0.05823844127803286,5478.766807909133,1261.6380119943342,453.13235064651155,1242.0638239169168,ok,
refine,6,2087.899221615,25.399221614999988,212.9064687344812,0.16677162232878212,0.16898042633349936,0.05822842906290607,5478.420932522699,1261.3349244149897,453.11387377040825,1244.7501478973286,ok,
refine,4,2089.774221615,27.274221614999988,213.09766552441457,0.16698129929563874,0.16895044380189528,0.058222491666322256,5480.494089595163,1261.8225952399837,453.32093561964035,1247.0116847771628,ok,
refine,6,2091.024221615,28.524221614999988,213.2251300510368,0.1671211324702447,0.16893050240583804,0.058218562453491926,5475.706149062636,1260.4158227994444,452.8083132788335,1246.8089747451752,ok,
refine,5,2092.274221615,29.774221614999988,213.35259457765906,0.16726100445638065,0.16891059848430748,0.058214656433374805,5474.774584453464,1260.0475601030469,452.69896244174157,1247.634899579398,ok,
refine,3,2094.774221615,32.27422161499999,213.60752363090353,0.16754086482044156,0.16887090274977593,0.05820691380542412,5479.6735685433605,1261.2337992968967,453.19965741440006,1251.1901838736658,ok,
refine,7,2095.086721615,32.58672161499999,213.6393897625591,0.16757585827442192,0.1688659512691885,0.058205952471730334,5474.065583610865,1259.5376430025738,452.5996309258548,1249.815257951715,ok,
refine,7,2096.649221615,34.14922161499999,213.7987204208369,0.16775086189421734,0.16884122873458673,0.05820116740748016,5471.603879240987,1258.7905938836261,452.32841264197856,1250.554208499855,ok,
refine,6,2097.274221615,34.77422161499999,213.86245268414802,0.16782088030230627,0.16883135596981327,0.058199263451746835,5471.156915519107,1258.6139065897457,452.27657118054464,1250.9737284058867,ok,
refine,5,2098.524221615,36.02422161499999,213.98991721077024,0.16796094618573,0.16881163824209586,0.05819547277484057,5471.560909054362,1258.1279052439656,452.15470536035895,1251.6810096961185,ok,
refine,7,2099.774221615,37.27422161499999,214.1173817373925,0.16810105081660007,0.16879195751850112,0.05819170504319459,5472.063871667494,1258.8112356207287,452.4262923982666,1253.5586159455827,ok,
refine,6,2100.399221615,37.89922161499999,214.18111400070362,0.16817111765899892,0.16878213100891834,0.058189829769059453,5469.7525582174885,1257.9468203199663,452.127905600151,1253.2943665624061,ok,
refine,7,2101.336721615,38.83672161499999,214.2767123956703,0.16827623607756018,0.16876740853248456,0.05818702758311157,5469.72243473918,1257.8604948065256,452.1140388274361,1254.0996248213758,ok,
refine,4,2102.274221615,39.77422161499999,214.372310790637,0.16838137627808777,0.16875270677247434,0.05818423825218472,5464.782491904138,1256.0782713543288,451.45766625393094,1253.2069400198156,ok,
refine,7,2102.899221615,40.39922161499999,214.4360430539481,0.16845148184398354,0.16874291709210962,0.05818238583143299,5467.511265200224,1257.0488362680464,451.8523372758176,1254.7789816525917,ok,
refine,6,2103.524221615,41.02422161499999,214.4997753172592,0.16852159708743156,0.16873313659483527,0.05818053911131443,5467.415702198941,1256.9766217563401,451.8379967166636,1255.3079322648932,ok,
refine,7,2104.461721615,41.96172161499999,214.5953737122259,0.16862678809510973,0.16871848304607673,0.058177779708728346,5470.847593584612,1258.0103173254317,452.2250141682752,1257.2257486717638,ok,
refine,5,2104.774221615,42.27422161499999,214.62723984388145,0.16866185660167377,0.16871360311090394,0.05817686275269099,5467.209682364871,1256.8323958581614,451.80944824427684,1256.343613402831,ok,
refine,6,2106.649221615,44.14922161499999,214.81843663381483,0.16887231842150371,0.16868437151685506,0.05817139084287574,5639.279863961525,1297.3802460038007,466.3951290478974,1298.714418987588,ok,
refine,7,2107.586721615,45.08672161499999,214.9140350287815,0.16897758196853493,0.16866978653375733,0.058168674033696244,5640.2928941398795,1297.5095690793396,466.4601962788155,1299.7658678361736,ok,
local,2,2109.774221615,47.27422161499999,215.13709795037042,0.16922328149545407,0.16863583457040204,0.05816238433187326,5643.0485146769615,1297.9210736986622,466.65297851692844,1302.3307327137443,ok,
refine,7,2110.711721615,48.21172161499999,215.2326963453371,0.16932861753217596,0.16862131779278114,0.05815970992726954,5642.845919193937,1297.6015454459448,466.555624086863,1302.9327486661425,ok,
refine,5,2111.024221615,48.52422161499999,215.26456247699267,0.1693637343751341,0.16861648339998306,0.05815882127872791,5643.106746949563,1297.614931181984,466.5666498274508,1303.2537704353329,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,5646.0660623449785,1298.0298417994413,466.7457005148036,1305.1237465441952,ok,
refine,6,2112.899221615,50.39922161499999,215.45575926692604,0.16957448614385964,0.16858752455698478,0.05815351895017515,5645.80760230271,1297.8163765409436,466.6766577953012,1305.3022554534805,ok,
refine,6,2119.149221615,56.64922161499999,216.09308190003722,0.17027761950402548,0.16849158056542285,0.058136209080689887,5653.337022894622,1298.9922916802836,467.2263556441716,1312.6492726167262,ok,
refine,3,2119.774221615,57.27422161499999,216.15681416334834,0.17034798589938344,0.16848203546418075,0.058134508813885974,5654.565923037846,1299.2900445860657,467.34658977321175,1313.5671375679526,ok,
refine,5,2123.524221615,61.02422161499999,216.5392077432151,0.1707703867053469,0.16842495196351365,0.05812442392208258,5656.388965420015,1298.151720516977,467.0252668939811,1316.1164452525843,ok,
refine,4,2127.274221615,64.77422161499999,216.9216013230818,0.17119313433616143,0.16836818775541057,0.05811453833977322,5664.177005633925,1300.5926601599149,467.97055964735966,1322.301122703781,ok,
local,2,2134.774221615,72.27422161499999,217.68638848281523,0.17203966894233108,0.1682556091702523,0.05809536090810675,5676.759295677797,1303.0677145898983,469.0203710230862,1332.259397696706,ok,
refine,5,2136.024221615,73.52422161499999,217.81385300943748,0.17218089265145856,0.16823696833532464,0.058092241185105455,5675.004967752579,1302.0024111135506,468.6630983990737,1332.4105792439525,ok,
refine,4,2152.274221615,89.77422161499999,219.47089185552662,0.1740202943790418,0.16799777190477297,0.05805365111617049,5697.741266816095,1305.2301419258538,470.18157875637877,1351.9051840711827,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16785018853719763,0.058031215259956866,5713.171721501059,1307.9655327841576,471.39951385003235,1364.9743818039317,ok,
refine,3,2169.774221615,107.27422161499999,221.255395228238,0.17600842609789427,0.16774655871498595,0.058016110713724686,5717.056634618885,1306.6279924909004,471.094683987573,1370.864515198538,ok,
local,2,2184.774221615,122.27422161499999,222.7849695477049,0.17771849209543644,0.16753635839704772,0.05798717588313984,5744.043218160395,1312.5167651572879,473.5660463247208,1392.1664672161826,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16715986385374232,0.057941358527102804,5782.571948293713,1318.3164508411608,476.35314222958255,1426.5073146228929,ok,
refine,3,2219.774221615,157.274221615,226.35397629312763,0.18172991437427197,0.16706359985412414,0.05793094814428289,5788.359883056298,1317.6244585058564,476.30231895118163,1433.1741578866379,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16651836560848207,0.057882850976942936,5861.896239190223,1331.6464993669451,482.53643928434695,1492.6462484743859,ok,
