scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20063991819970464,0.12410666025355413,9761.440125296667,2680.2334716104783,1775.4029985160284,1361.7125148807506,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19630786023014132,0.1181581107447119,8676.35843421425,2331.396625020323,1502.7364290287521,1325.143752601724,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19440036892560897,0.11550874291247665,8347.474234938763,2221.6877233279292,1413.669074199871,1331.5000018507608,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18953598187721785,0.10863825172598901,7607.308264571183,1974.3965388083082,1211.932081006353,1372.0066086544905,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18572362361765268,0.10308842222580847,7093.495420633018,1803.0353680401445,1071.736406936308,1432.08414493981,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18365057373848032,0.09997644328733067,6842.930675923559,1720.5373927824894,1002.9613011677266,1483.7411569120977,ok,
local,2,2024.189187428,188.31081257200003,206.409853255495,0.15969924437505337,0.18342956139534233,0.09963941210611545,6827.013001409965,1715.2670424808887,997.8020269032016,1493.0058534756984,ok,
local,2,2074.189187428,138.31081257200003,211.50843432038465,0.16524111840856853,0.18253061995604816,0.09825601426068666,6713.927033571668,1677.517882144386,967.0046511059688,1518.2589840510102,ok,
refine,3,2084.189187428,128.31081257200003,212.52815053336258,0.16635699523740974,0.18235955314439187,0.09799027395212347,6703.357465729396,1674.357116928086,963.5092110644379,1527.0627026675543,ok,
local,2,2099.189187428,113.31081257200003,214.05772485282947,0.16803547319459852,0.18210820940496988,0.0975982563478226,6664.5268459708805,1661.649601670332,953.6520758656403,1532.87662589409,ok,
refine,3,2109.189187428,103.31081257200003,215.0774410658074,0.1691575589842074,0.18194409316555626,0.09734123361188385,6635.497764874978,1651.4782317850281,946.1395550832912,1535.0502020303459,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18189035672496628,0.09725688992856096,6634.706497342551,1651.10876181679,945.4370537618023,1538.5445671327939,ok,
local,2,2124.189187428,88.31081257200003,216.60701538527428,0.17084532480852216,0.18170299098011572,0.09696206096947022,6625.841665934597,1648.62708673699,942.1334868162631,1549.7430173232797,ok,
refine,4,2141.689187428,70.81081257200003,218.39151875798566,0.17282139624112677,0.18142924543768912,0.09652914972259191,6597.438668740907,1639.2731958185293,934.0216088930973,1561.1253650566703,ok,
local,2,2149.189187428,63.31081257200003,219.1563059177191,0.1736705887409204,0.18131436553809271,0.09634667596957197,6584.494700292807,1635.2725764605007,930.568083007924,1565.959207527667,ok,
refine,4,2154.189187428,58.31081257200003,219.6661640242081,0.17423748366484332,0.1812385808328158,0.09622603248335813,6557.9024735910925,1625.9716491230988,924.4365693104351,1562.788437409411,ok,
refine,3,2159.189187428,53.31081257200003,220.17602213069705,0.17480499109245212,0.18116343244947072,0.09610618702522912,6563.65416719561,1628.4260288642458,925.1136233164667,1570.90471991229,ok,
local,2,2161.689187428,50.81081257200003,220.43095118394152,0.175088974289843,0.1811260955001829,0.09604656182698636,6553.897241779996,1624.6742336878258,922.5945010082893,1570.150495424356,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18111402002876154,0.09602726631687458,6553.23221080233,1624.7497358414494,922.4857926137101,1571.1510758443098,ok,
