scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20063991819970464,0.12410666025355413,10125.075037722883,2786.2103980838615,1841.914981315774,1415.5289023765893,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19630786023014132,0.1181581107447119,9126.531073161303,2457.046752895769,1580.583256029159,1396.5366220199671,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19440036892560897,0.11550874291247665,8751.66720106293,2332.942548617706,1481.4946241056343,1398.151446491641,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18953598187721785,0.10863825172598901,7926.736928098067,2061.2766608018637,1262.7483083908924,1432.353386600616,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18572362361765268,0.10308842222580847,7361.047872344123,1874.8149569532457,1112.1913518029303,1489.0688417769704,ok,
local,2,2011.061035325,201.43896467500008,205.07115430090806,0.15825457227809545,0.18367807411370815,0.10001830044500645,7088.40314399436,1785.7091578571126,1039.2210461729717,1538.1477991251882,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18365057373848032,0.09997644328733067,7084.804485038324,1784.3653179743856,1038.1448620327706,1538.7562922399413,ok,
local,2,2061.061035325,151.43896467500008,210.1697353657977,0.16377996429679026,0.1827595337431343,0.09861031899497129,6971.852859523297,1747.6736340020234,1007.8089083399948,1565.7752998676012,ok,
refine,3,2071.061035325,141.43896467500008,211.18945157877562,0.16489256684662257,0.18258471570818782,0.09833987366762853,6957.267009262937,1743.0403037562023,1003.3747783175803,1573.7378403776086,ok,
local,2,2086.061035325,126.43896467500008,212.71902589824253,0.16656614698425723,0.18232784549257888,0.09794092455523999,6916.06308533192,1729.7407092483195,993.0421877012998,1579.8036787629005,ok,
