scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2140.492247593,27.992247592999774,218.2694648624148,0.17268599973589,0.17219840023553365,0.06835354235695995,6239.460834095214,1467.1983808959496,611.9574664001595,1471.159548176188,ok,
refine,7,2140.804747593,28.304747592999774,218.30133099407033,0.1727213459935375,0.17219374958744932,0.06835073539091469,6240.741706063389,1467.5609500321145,612.101845821701,1471.8640373280232,ok,
refine,7,2143.929747593,31.429747592999774,218.61999231062595,0.17307494051575303,0.17214737401938132,0.06832276836572762,6245.492036458555,1468.0604351001543,612.2246523603212,1475.776665719384,ok,
refine,5,2144.242247593,31.742247592999774,218.6518584422815,0.17311031315898895,0.17214274953067032,0.06831998190880202,6245.956521734493,1468.1570406510725,612.2556728278664,1476.2150744832104,ok,
refine,3,2145.492247593,32.992247592999774,218.77932296890376,0.17325182770751113,0.17212427528343646,0.06830885466878779,6247.829530578188,1468.543348824389,612.380216754546,1477.969228315118,ok,
refine,6,2146.117247593,33.617247592999774,218.84305523221485,0.173322599364858,0.17211505236970362,0.06830330219003614,6248.629826569145,1468.603778419617,612.3909007107276,1478.7130271215512,ok,
refine,6,2152.367247593,39.867247592999774,219.48037786532606,0.1740308430105627,0.17202334226967725,0.06824818437451127,6258.464632432458,1470.0904824040908,612.8423126034633,1487.050873106547,ok,
refine,4,2152.992247593,40.492247592999774,219.5441101286372,0.17410172005400504,0.1720142229802872,0.06824271314851656,6259.388539179942,1470.2711493427928,612.9000593682734,1487.9182089660978,ok,
refine,5,2156.742247593,44.242247592999774,219.9265037085039,0.17452718329908876,0.1719597037372607,0.06821003987888698,6265.379765691938,1471.0576108804648,613.1280638950085,1492.8253214963029,ok,
local,2,2160.492247593,47.992247592999774,220.30889728837064,0.17495299088869304,0.17190552005664697,0.06817762976478728,6271.627177695308,1472.1035413552443,613.4741500686656,1498.0034482389538,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1718766473901986,0.06816038505786383,6275.060998570943,1472.6993599656987,613.674612560447,1500.8158163234443,ok,
refine,5,2169.242247593,56.742247592999774,221.20114897472632,0.17594787949563423,0.17178038652930797,0.0681030218886039,6284.90512085448,1474.2801439240502,614.1473262506734,1509.8485933560673,ok,
refine,3,2170.492247593,57.992247592999774,221.32861350134857,0.17609015915423473,0.1717626573679307,0.06809247896854867,6287.7572899664265,1474.6769136786081,614.2786065420321,1511.6322241411838,ok,
refine,4,2177.992247593,65.49224759299977,222.093400661082,0.1769446378609526,0.17165704816059393,0.06802982216382115,6300.081437138612,1476.7052614231618,614.9344039376534,1521.9925093025681,ok,
local,2,2185.492247593,72.99224759299977,222.85818782081546,0.1778004877094259,0.1715527417910334,0.06796818750748443,6313.965363605621,1479.0932661096112,615.7542407146027,1532.7585790162832,ok,
refine,4,2202.992247593,90.49224759299977,224.64269119352684,0.17980279067359886,0.17131435105588746,0.0678282897440586,6341.967716155805,1483.660444953643,617.2350032701379,1556.9695665405825,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17118771624630422,0.06775454613563704,6359.996520679662,1486.5674933011478,618.238792202436,1570.6467481985158,ok,
refine,3,2220.492247593,107.99224759299977,226.4271945662382,0.18181251939480303,0.1710828117521078,0.06769377014545074,6377.2848103758715,1491.2157683611824,619.9744623039779,1584.5317118373475,ok,
local,2,2235.492247593,122.99224759299977,227.9567688857051,0.18354103368869562,0.1708896788524403,0.06758265256464589,6400.001626366757,1493.543031669073,620.6331298933957,1603.902649729729,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17055401114928945,0.06739206697206165,6450.191704612723,1502.1141239361025,623.6689446223788,1643.8085101085237,ok,
refine,3,2270.492247593,157.99224759299977,231.52577563112786,0.18759527751394633,0.17045758858921725,0.06733795487185142,6464.274442930202,1504.7731971221197,624.6095085623806,1655.8444699271195,ok,
