scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2051.496704883,11.003295117000107,209.1944450839991,0.16271817386959114,0.16932979061157744,0.06506541485857857,7181.103411853788,1670.2658712781,663.7792515152381,1604.8629337225689,ok,
local,2,2061.496704883,1.003295117000107,210.21416129697704,0.16382838494628174,0.16916346049359218,0.06497807233276448,7163.493051965677,1664.7902420929938,661.3714681870832,1612.105347796251,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914692000607973,0.06496941743179782,7162.545420301534,1664.53456734936,661.2421426728173,1613.1065747100033,ok,
refine,3,2071.496704883,8.996704882999893,211.233877509955,0.1649410963096433,0.1689997877124311,0.06489268029867605,7151.478682228216,1661.3833458725192,659.7934287693085,1621.2955804449334,ok,
refine,5,2072.746704883,10.246704882999893,211.3613420365772,0.16508036075357516,0.16897951350371399,0.06488214203356989,7149.403994238395,1660.7415188480988,659.5108234928098,1622.2322277746796,ok,
refine,4,2076.496704883,13.996704882999893,211.74373561644396,0.16549838785625537,0.16891893557781554,0.06485070691754978,7118.997185675917,1651.4900754073883,655.742671800897,1617.8604151903412,ok,
refine,5,2078.996704883,16.496704882999893,211.99866466968842,0.16577726729223408,0.16887875345938647,0.06482989936659916,7113.154191430647,1649.6173092959712,654.9455262691168,1619.1340820245553,ok,
refine,6,2083.371704883,20.871704882999893,212.44479051286626,0.16626568080982448,0.16880882380812712,0.06479377188570196,7105.14762741571,1647.1805334819564,653.8835092550355,1622.1773072630124,ok,
local,2,2086.496704883,23.996704882999893,212.76345182942188,0.16661483921438122,0.16875917573305468,0.06476818812535547,7098.393550937182,1645.476065470166,653.1409813662282,1624.3795080330221,ok,
refine,4,2088.996704883,26.496704882999893,213.01838088266635,0.16689434077275386,0.16871963739290932,0.06474785343110873,7095.9083118520175,1644.1500259546535,652.6037606594472,1626.1835283791913,ok,
refine,5,2091.496704883,28.996704882999893,213.27330993591085,0.16717399764676916,0.1686802585235126,0.06472763589284565,7085.970160699708,1641.5225186828445,651.4687002591786,1626.675643214497,ok,
refine,6,2092.746704883,30.246704882999893,213.4007744625331,0.16731388430035635,0.16866062870773518,0.0647175709261186,7107.321534629286,1648.0283516275238,654.0358001059748,1634.6793432530362,ok,
refine,7,2094.934204883,32.43420488299989,213.623837384122,0.167558779292465,0.1686263718916192,0.06470002730173356,7079.296932674557,1639.4474395770358,650.5754349002566,1628.8790543134387,ok,
refine,6,2095.871704883,33.37170488299989,213.71943577908868,0.16766377064687293,0.1686117274735065,0.06469253584761735,7099.009390631716,1645.7586735945347,653.07253180825,1636.3162045450645,ok,
refine,3,2096.496704883,33.99670488299989,213.7831680423998,0.16773377699907122,0.16860197686365758,0.0646875506093283,7096.626648436192,1644.4055233532677,652.5491631156735,1635.7487789236889,ok,
refine,5,2097.746704883,35.24670488299989,213.91063256902206,0.16787381877568833,0.16858250520869916,0.06467760185830204,7072.765059443097,1637.7906660082676,649.8618142040262,1630.7166566665655,ok,
refine,6,2098.996704883,36.49670488299989,214.03809709564428,0.1680138993063806,0.16856307291335523,0.06466768203159055,7076.02247271258,1638.0876507787439,649.9934121860662,1632.5645323568917,ok,
refine,7,2099.621704883,37.12170488299989,214.1018293589554,0.16808395410117474,0.16855337150306357,0.0646627329487239,7069.269159132925,1636.7036968536015,649.3934875898661,1631.9562975225338,ok,
refine,7,2101.184204883,38.68420488299989,214.2611600172332,0.16825913345504082,0.16852916088941067,0.0646503917788521,7070.044174571713,1636.0498489359984,649.1407942149914,1633.239291349057,ok,
refine,4,2101.496704883,38.99670488299989,214.29302614888877,0.16829417658737755,0.16852432611408125,0.06464792894484546,7092.376683919616,1643.2390591180638,651.9871524791247,1640.804834685826,ok,
refine,6,2102.121704883,39.62170488299989,214.3567584121999,0.16836427011228533,0.16851466390188222,0.06464300867038365,7061.211249680458,1634.1660268378403,648.3360282629363,1632.5183185035478,ok,
refine,7,2102.746704883,40.24670488299989,214.42049067551102,0.16843437331639774,0.1685050114668553,0.06463809558198504,7065.3768418412055,1634.8449938441452,648.6347040078531,1633.9778961461477,ok,
refine,5,2103.996704883,41.49670488299989,214.54795520213324,0.16857460875692354,0.16848573589265073,0.06462829093778524,7761.100462979095,1797.0662059139595,712.9358784554449,1797.8056120896997,ok,
refine,7,2104.309204883,41.80920488299989,214.5798213337888,0.16860967366448293,0.16848092309590804,0.0646258442580341,7761.176933412265,1796.9733766117547,712.8920747847234,1798.1380499785662,ok,
refine,7,2107.434204883,44.93420488299989,214.89848265034442,0.16896045573789434,0.1684329289529052,0.06460147583000982,7763.851595034044,1795.9141458120694,712.422339856068,1801.3298616928694,ok,
refine,6,2108.371704883,45.87170488299989,214.9940810453111,0.1690657374986144,0.16841857805606236,0.06459420010575322,7777.181157760788,1800.0708830713475,714.0358231649743,1806.778222521022,ok,
refine,5,2110.246704883,47.74670488299989,215.18527783524445,0.1692763662607201,0.16838994162962298,0.06457969671213697,7774.554756175579,1797.8533540051353,713.1326280404486,1807.1077687458644,ok,
refine,7,2110.559204883,48.05920488299989,215.2171439669,0.16931147950959893,0.16838517735256886,0.06457728569999119,7776.609950011068,1798.3713418009825,713.3320237615374,1808.0545344047525,ok,
local,2,2111.496704883,48.99670488299989,215.3127423618667,0.16941683374755062,0.16837089900345917,0.0645700633108562,7774.287655837352,1798.4761518070723,713.3364907922875,1809.4389091070054,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,7791.548156832565,1802.5708697454934,714.9432939592114,1814.9298998242716,ok,
refine,4,2113.996704883,51.49670488299989,215.56767141511116,0.169697884622681,0.16833292941462827,0.06455088154833673,7795.939855830441,1803.4211830412885,715.2483450960059,1817.8336897618321,ok,
refine,6,2114.621704883,52.12170488299989,215.6314036784223,0.16976817147990544,0.16832346106292467,0.06454610378776193,7797.920373971803,1803.793417854103,715.3833753722715,1819.064297525135,ok,
refine,3,2121.496704883,58.99670488299989,216.33245857484462,0.17054196370058142,0.1682199409305254,0.06449401297683316,7826.051528799564,1809.227701090313,717.4010515786703,1833.9886560669568,ok,
refine,5,2122.746704883,60.24670488299989,216.45992310146687,0.1706827785440571,0.16820124299568368,0.06448463304681121,7820.813694984694,1806.536146134724,716.3217154327384,1832.9759665618394,ok,
refine,5,2135.246704883,72.7467048829999,217.73456836768926,0.17209304509546644,0.16801633978373873,0.06439236100556213,7869.561460029964,1815.7520221221885,719.7389060690118,1859.5931806469082,ok,
local,2,2136.496704883,73.9967048829999,217.8620328943115,0.1722342833324807,0.1679980555816262,0.0643832854560901,7885.653229995814,1820.8260989606144,721.7154867434277,1866.5234260257296,ok,
refine,4,2138.996704883,76.4967048829999,218.116961947556,0.17251687507940122,0.1679615987299056,0.06436521645003679,7882.938281637581,1818.2447145961526,720.6537104660473,1867.340568906347,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,7989.885826623328,1840.843569878812,729.193984305032,1923.5891410513173,ok,
refine,4,2163.996704883,101.4967048829999,220.66625248000082,0.17535122844260811,0.16760509918152205,0.06419046663076527,7982.683660937045,1837.4973470964392,727.8547363118136,1922.197098106554,ok,
refine,3,2171.496704883,108.9967048829999,221.43103963973425,0.1762045178706899,0.16750096277203316,0.06414011385801813,8013.996644581972,1843.7644238624941,730.210819112742,1939.343709579275,ok,
local,2,2186.496704883,123.9967048829999,222.96061395920117,0.17791521365445884,0.16729649849602216,0.06404221520674831,8093.875773259676,1861.294776878854,736.9236977644613,1979.2061156182822,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,8207.148426180229,1883.4097403200308,745.3307416337723,2040.4299516443068,ok,
refine,3,2221.496704883,158.9967048829999,226.5296207046239,0.18192809769330787,0.166838636827137,0.06382796295499642,8239.07957417093,1888.4470553598446,747.2239211675904,2059.0058428742495,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,8445.40990640469,1930.6368605280913,763.4996445082027,2166.375695917471,ok,
