scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,8733.465997891832,2272.759851037464,1013.7884205772486,1216.100236176509,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,7808.759157374812,1968.5342710149978,858.7883651353468,1242.6352548690136,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,7381.289186866836,1828.2807825241368,787.9211775783906,1276.041780884311,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,6929.461667188166,1678.2835709714311,712.6372198541852,1345.0549979516654,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,6708.895462237056,1605.5502543786743,676.4813410707417,1400.8915275558265,ok,
local,2,1985.914670558,126.5853294420001,202.50693871587137,0.15549955146949793,0.174814107223572,0.06998894533804777,6670.505452877007,1593.3889979014225,670.2666067804685,1417.1553516956694,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,6613.851052903362,1574.2019031516395,661.0830424792356,1430.3910727085963,ok,
refine,3,2020.914670558,91.5853294420001,206.0759454612941,0.15933849672440487,0.17416343606814966,0.06957292683106346,6613.559257016793,1574.2240144143882,660.7663134600425,1440.0354687111794,ok,
local,2,2035.914670558,76.5853294420001,207.60551978076103,0.16099323575359034,0.17389558755199414,0.06940324773737552,6579.597357507342,1563.4665342375706,655.6198435534541,1447.2736015997107,ok,
refine,3,2045.914670558,66.5853294420001,208.62523599373895,0.1620995396820958,0.17372058350818742,0.06929291570958077,6563.702876624746,1558.0421289826713,652.9788659290252,1453.625924699886,ok,
local,2,2060.914670558,51.585329441999875,210.15481031320587,0.16376369826917153,0.17346331526314498,0.06913151763282589,6538.378386228395,1550.006156771688,649.0433660057588,1463.1417511466943,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,6544.080239426521,1551.0030445460495,649.4411184098055,1465.8846622783635,ok,
refine,4,2078.414670558,34.085329441999875,211.93931368591723,0.16571232642603478,0.17317094902569918,0.06894931110333345,6521.989780552751,1543.8342678565384,645.8826028830241,1477.1458504098825,ok,
local,2,2085.914670558,26.585329441999875,212.7041008456507,0.1665497897122358,0.17304816439091017,0.0688731922104898,6507.3300211299165,1539.0758466982445,643.6359791688376,1481.0851976266924,ok,
refine,4,2090.914670558,21.585329441999875,213.21395895213965,0.16710887582074044,0.1729671342089331,0.06882309340964998,6493.120577769107,1534.4760774452873,641.520976205799,1482.309922559659,ok,
refine,3,2095.914670558,16.585329441999875,213.7238170586286,0.16766858292891706,0.17288675944260343,0.06877350799197277,6485.556325758714,1532.2909238304278,640.4423680849587,1485.8472219683413,ok,
refine,5,2107.164670558,5.335329441999875,214.87099779822879,0.16893019091219852,0.17270828815475528,0.06866379894574066,6462.058842082817,1523.9152769608775,636.6027473635296,1490.3868382811422,ok,
local,2,2110.914670558,1.5853294419998747,215.2533913780955,0.1693514234209595,0.17264952056115104,0.0686277955877509,6455.182513014948,1521.8735050046057,635.6357152055857,1492.6158019674733,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1726247841245963,0.06861265949506834,6453.3674212646865,1520.9247615304346,635.1784712671731,1493.4582241297826,ok,
refine,5,2113.414670558,0.9146705580001253,215.50832043134,0.1696324383224187,0.17261054127184391,0.06860394935983222,6459.79639109195,1523.7548713625433,636.3213072667428,1497.2684199108085,ok,
refine,4,2115.914670558,3.4146705580001253,215.76324948458446,0.1699136077084607,0.17257172060147183,0.06858022742482515,6455.331022697971,1522.1725867821028,635.5835703529236,1498.529841303447,ok,
refine,3,2120.914670558,8.414670558000125,216.27310759107343,0.1704764095970657,0.17249455284805473,0.06853315467695793,6448.799359897426,1519.9573652492916,634.5055197119175,1501.9769935616896,ok,
refine,6,2121.539670558,9.039670558000125,216.33683985438455,0.1705468032246722,0.17248495110567638,0.06852730524304333,6445.3710347645965,1518.1836036409945,633.7665101727132,1500.9281672748677,ok,
refine,6,2124.664670558,12.164670558000125,216.65550117094014,0.1708989159092576,0.17243708920220116,0.06849817312998516,6443.825608498598,1518.2158246336533,633.6672901988456,1504.475451964385,ok,
refine,5,2125.914670558,13.414670558000125,216.7829656975624,0.171039828413687,0.17241801278836943,0.06848657385163029,6441.219135248889,1517.693806070941,633.4121849457509,1505.3647639597275,ok,
refine,4,2128.414670558,15.914670558000125,217.03789475080688,0.17132176896026088,0.17237997674499012,0.06846346682748027,6438.192419878718,1516.6775345508847,632.9134176082737,1507.1690066019964,ok,
refine,7,2128.727170558,16.227170558000125,217.06976088246245,0.17135702235705666,0.17237523316695022,0.0684605870142769,6436.495733789654,1515.3249030790819,632.357728738369,1506.1722484410855,ok,
refine,7,2130.289670558,17.789670558000125,217.22909154074023,0.1715333254245195,0.17235155162565538,0.06844621643906414,6435.767650095862,1515.8332981296833,632.5064609244467,1508.438888941278,ok,
refine,6,2130.914670558,18.414670558000125,217.29282380405135,0.17160386348741863,0.1723420959518189,0.06844048148910271,6433.702603783311,1515.0652295430139,632.1678084413827,1508.3773071422804,ok,
refine,5,2132.164670558,19.664670558000125,217.4202883306736,0.1717449684676098,0.17232321360135067,0.06842903431843511,6432.179080823351,1514.5478328561392,631.9153352743516,1509.2674274566355,ok,
