scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,11598.925311568195,3195.1384914804007,1033.2304991316691,1618.163788041611,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,10500.522284527555,2831.0645473837467,918.455686663949,1603.5603943889694,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,10100.010349130363,2697.987541630704,877.3834437835354,1611.168596202187,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,9195.231489135596,2394.137304432569,786.2909175436475,1657.643043011876,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,8633.768044807686,2202.121840135646,733.1408229219294,1743.6654850322664,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,8354.563667680592,2105.163182618425,708.5365369023334,1811.3309641680914,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,8148.601813925432,2033.7290723871015,692.1861926446825,1891.3062585031907,ok,
refine,3,2120.613062269,91.88693773100022,216.2423521048472,0.17044244296274869,0.18212577726102128,0.05793916673441886,8124.871618004089,2025.6301855096556,690.0301201236193,1895.2088706669506,ok,
local,2,2135.613062269,76.88693773100022,217.7719264243141,0.17213443605104842,0.18190105197884346,0.05796263629029745,8088.59546815234,2013.2494773289943,686.9089158999284,1904.6744986288845,ok,
refine,3,2145.613062269,66.88693773100022,218.79164263729203,0.173265507367729,0.18175465879914057,0.057979777949285986,8080.29359155639,2010.410434117607,686.71183271221,1916.0281958418661,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,8071.047352383273,2006.5125359865142,686.6911967777708,1936.023695404897,ok,
refine,4,2163.113062269,49.386937731000216,220.5761460100034,0.1752507852395749,0.1815049415908672,0.05801259772842027,8048.592997983309,1998.8730788361224,684.1225037329483,1929.5165992995135,ok,
refine,4,2175.613062269,36.886937731000216,221.8507912762258,0.17667342750713527,0.18133152888274962,0.058038198864653716,8045.658693022789,1997.574957972959,684.6383750717152,1945.7702782013316,ok,
refine,5,2184.363062269,28.136937731000216,222.7430429625815,0.17767154503919386,0.18121255757961768,0.05805717089946005,8025.336206232941,1990.668890302304,682.9378599572307,1951.280559128297,ok,
local,2,2185.613062269,26.886937731000216,222.87050748920373,0.17781428548186828,0.18119572267017822,0.05805995113417083,8006.970462496095,1984.9938769864555,681.0499345889768,1947.4597761320676,ok,
refine,5,2190.613062269,21.886937731000216,223.38036559569272,0.17838562740873998,0.1811287829829822,0.058071245735737805,8025.560869427404,1990.7504084652064,683.4433585565104,1960.1070184127566,ok,
refine,3,2195.613062269,16.886937731000216,223.8902237021817,0.17895757710299628,0.18106248021306834,0.05808281677394726,8022.293495211856,1989.3879293281082,683.3698688852796,1965.76534484537,ok,
refine,6,2198.738062269,13.761937731000216,224.20888501873728,0.17931535400857676,0.18102136264904983,0.058090188212847706,8006.855382260969,1984.0921934716016,681.7868384829661,1964.895758116586,ok,
refine,4,2200.613062269,11.886937731000216,224.40008180867065,0.17953013392295894,0.1809968103863893,0.058094662364528926,8006.98438039014,1984.2537325872197,681.9916319715602,1967.6788161099355,ok,
refine,6,2201.863062269,10.636937731000216,224.52754633529287,0.1796733679163365,0.18098049136496933,0.05809766644179923,8007.481212706965,1984.5437375594793,682.1808627951117,1969.7141267745312,ok,
refine,5,2203.113062269,9.386937731000216,224.65501086191512,0.17981663980510695,0.18096421159514275,0.05810068753280222,8006.014005371056,1983.998037813117,682.0899770408106,1970.920017900657,ok,
refine,7,2205.925562269,6.5744377310002164,224.94180604681517,0.18013914005825518,0.18092772531094287,0.05810754704420816,7996.065295176129,1980.289177488991,681.0368277729256,1971.1614198682976,ok,
refine,7,2207.488062269,5.0119377310002164,225.10113670509296,0.18031838969818895,0.18090754062765788,0.05811139491718061,7996.283297855548,1980.3564147191282,681.1790570629323,1973.4098289898463,ok,
refine,6,2208.113062269,4.3869377310002164,225.16486896840408,0.1803901061148873,0.1808994838139275,0.058112941456258616,7995.325934482635,1980.009993529261,681.1077519806807,1973.9372658180503,ok,
refine,5,2209.363062269,3.1369377310002164,225.29233349502633,0.18053356733126827,0.18088339938994258,0.05811604718308537,7993.003314799291,1979.1329058776373,680.9038846611836,1974.807594238882,ok,
local,2,2210.613062269,1.8869377310002164,225.41979802164857,0.1806770663833552,0.18086735385370392,0.05811916975096563,7971.067418141799,1972.2088668516528,678.578888356415,1969.6378217283877,ok,
refine,6,2211.238062269,1.2619377310002164,225.4835302849597,0.18074883009468792,0.18085934564968972,0.05812073734137566,7993.693986891845,1979.4242171170958,681.1464409538594,1977.7163286135742,ok,
refine,7,2212.175562269,0.32443773100021644,225.57912867992636,0.18085649338981283,0.18084735152769044,0.05812309660005578,7992.718378285236,1979.0583838904963,681.0933936535898,1978.659842263497,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,7976.216825368404,1974.229052666546,679.4384299281274,1974.2840889270008,ok,
refine,4,2213.113062269,0.6130622689997836,225.67472707489304,0.1809641779549725,0.18083537920404105,0.05812546529574159,7745.495040058424,1917.3487280508034,659.9063323514837,1918.2310972129421,ok,
refine,7,2213.738062269,1.2380622689997836,225.73845933820417,0.1810359794797015,0.18082740975266712,0.058127049663059004,7746.578352914631,1917.11913556993,659.8987846477658,1918.844713357742,ok,
