scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1906229749889329,0.13445917679191585,14226.732917504227,3718.7477834283854,2745.381796721215,1988.7965170751775,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.1847143750517856,0.12460855963615525,10667.186670769852,2701.0601978480313,1907.1430615600084,1703.8349014686075,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18152351856414553,0.11913615557818198,9547.703682002091,2376.3039258114272,1632.3478963508674,1657.103608160022,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17761743560957416,0.11221756138407828,8526.686082022754,2077.0032532284176,1373.4276783227276,1662.7493937090787,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17549663085497083,0.10831134868148144,8038.526485754893,1933.4936450941893,1248.9230500682222,1684.8248758446016,ok,
local,2,1973.870132816,138.62986718399998,201.27873767453718,0.1541856503957255,0.17527673944950234,0.10789824106610611,8011.658274059872,1926.1243897675915,1241.0028214659196,1694.099643084638,ok,
refine,3,2008.870132816,103.62986718399998,204.84774441995995,0.1580139010205469,0.17462511428776664,0.10666347410631541,7879.71398180896,1888.0647017854146,1207.048896234388,1708.206666062575,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1745596617426603,0.10653852285068395,7844.216292581125,1876.991630101396,1198.9859209020422,1703.1128874176409,ok,
local,2,2023.870132816,88.62986718399998,206.37731873942684,0.15966408280961522,0.17435716366077547,0.10615081347380244,7812.994096750391,1868.403296876021,1190.5497964500646,1710.6968872910927,ok,
refine,3,2033.870132816,78.62986718399998,207.39703495240477,0.1607673571844061,0.17418219138079144,0.10581438566313145,7776.647216040912,1858.0809380690994,1181.3668253674944,1714.722089088807,ok,
local,2,2048.870132816,63.62986718399998,208.92660927187165,0.16242698423501042,0.1739251182469872,0.10531760635237103,7725.472568982947,1842.9195858423489,1167.98820015178,1720.8271837003524,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,7687.370168167359,1831.6453003115123,1157.4872316874212,1728.497018255838,ok,
local,2,2073.870132816,38.62986718399998,211.47589980431647,0.16520555685693825,0.17351067849462437,0.1045101018956696,7640.629987447559,1818.5953903276231,1146.4281613360617,1731.288810656205,ok,
refine,4,2076.370132816,36.12986718399998,211.73082885756097,0.16548427265910104,0.173470178412299,0.10443072936309825,7633.765824823404,1815.8321162295456,1144.1271973140745,1731.978711844929,ok,
refine,3,2083.870132816,28.629867183999977,212.4956160172944,0.16632135422392613,0.17334969061617966,0.10419408970359918,7609.127319199005,1809.2052739531425,1138.128762960776,1735.5925166445954,ok,
refine,4,2088.870132816,23.629867183999977,213.00547412378336,0.1668801862033769,0.17327020308419333,0.1040375527042099,7594.5062167240985,1804.5567702184585,1134.0327737934235,1737.7464538289432,ok,
local,2,2098.870132816,13.629867183999977,214.02519033676128,0.16799971331743618,0.17311321691777962,0.10372738191157566,7563.312980333411,1795.6164016966527,1126.086907724903,1742.3156344898437,ok,
refine,3,2108.870132816,3.629867183999977,215.0449065497392,0.16912172008231713,0.17295885125153457,0.10342103618515909,7533.29328581657,1786.8963163424557,1118.3058592698696,1746.9919535461174,ok,
refine,5,2110.120132816,2.379867183999977,215.17237107636146,0.1692621450072491,0.17293973794589906,0.10338300921166667,7530.701723273865,1786.167836202938,1117.5623857930434,1747.922869587482,ok,
local,2,2111.370132816,1.129867183999977,215.2998356029837,0.1694026085811638,0.17292066493475047,0.10334504105296151,7521.09561761138,1783.142560193643,1115.3825707809076,1746.6095626260724,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17290345957153647,0.10331077239248607,7519.59989997737,1782.7184683457083,1114.8488162702663,1747.6706711006489,ok,
refine,4,2113.870132816,1.370132816000023,215.55476465622817,0.16968365163367102,0.17288263951061877,0.10326928076268992,7518.444731851444,1782.5505573758066,1114.4288560724542,1749.3046058790158,ok,
refine,5,2116.370132816,3.870132816000023,215.80969370947267,0.1699648491553852,0.17284477441022283,0.10319375448236286,7511.56745106075,1780.284365700415,1112.4543461306037,1750.3592568006711,ok,
local,2,2123.870132816,11.370132816000023,216.57448086920613,0.1708093676932921,0.17273213540219573,0.10296857143999444,7487.405052094268,1773.37867849085,1106.4316266978706,1753.3757260682216,ok,
refine,6,2124.495132816,11.995132816000023,216.63821313251722,0.17087980688580726,0.17272281324407857,0.10294990022115778,7488.379544082067,1773.5612321667288,1106.4089512038984,1754.372064932077,ok,
refine,4,2126.370132816,13.870132816000023,216.8294099224506,0.17109118225004014,0.17269490596068496,0.10289397295781619,7483.072958224053,1772.0650901178528,1105.058301310905,1755.3459695607078,ok,
refine,6,2127.620132816,15.120132816000023,216.95687444907284,0.17123214730201644,0.1726763503441298,0.10285675998304221,7487.731550999566,1773.9482989902053,1105.9528111924092,1758.8482015681054,ok,
