scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2311.530494198,199.03049419799981,235.71051217265835,0.19238625546241198,0.16661284064404902,0.12433973119765046,7065.757586359293,1605.4114632571993,1248.9936648639944,1853.5961435129386,ok,
refine,5,2317.780494198,205.28049419799981,236.34783480576954,0.19311941906672134,0.16655096865443517,0.1241052472401348,7046.759848478971,1599.9856540800454,1242.9115693494246,1855.0603056836346,ok,
refine,3,2321.530494198,209.03049419799981,236.73022838563628,0.19355976134047378,0.16651420533888955,0.12396529357046115,7034.694663012859,1596.6434283251206,1239.1896828516394,1855.815883539445,ok,
refine,5,2324.030494198,211.53049419799981,236.98515743888075,0.19385350774792864,0.1664898456082607,0.12387229643370777,7028.0398825953025,1594.9052509388853,1237.093121507031,1856.880527354632,ok,
refine,4,2326.530494198,214.03049419799981,237.24008649212524,0.1941474019822421,0.16646560474800662,0.12377954262630528,7031.318187327019,1596.5896787168736,1237.6594070318276,1861.930824898121,ok,
refine,6,2334.655494198,222.15549419799981,238.0686059151698,0.19510357827981764,0.16638763830562506,0.12347976380023633,6989.72520601621,1584.459810130863,1225.8610748848225,1857.7600708577324,ok,
local,2,2336.530494198,224.03049419799981,238.25980270510317,0.19532445571043755,0.16636982241273082,0.12341094507244875,6988.235820623826,1584.807574043868,1225.5595692057427,1860.466159589122,ok,
refine,6,2337.780494198,225.28049419799981,238.38726723172542,0.19547175341342946,0.16635798171703367,0.12336514076735307,6985.619838143392,1584.0117844834315,1224.5833902144627,1861.0666839351675,ok,
refine,4,2339.030494198,226.53049419799981,238.51473175834764,0.1956190879717732,0.16634617021983386,0.12331939622769603,6981.2465752787775,1583.1635750596402,1223.5606862033355,1861.6042976469307,ok,
refine,5,2342.780494198,230.28049419799981,238.89712533821438,0.19606131268721164,0.16631091045376792,0.12318252024492811,6970.0496877346195,1580.0944937751285,1220.091670866601,1862.5905078079754,ok,
refine,7,2343.092994198,230.59299419799981,238.92899146986994,0.19609817970783658,0.16630798394358998,0.12317113807309177,6963.344304620968,1577.527928366689,1218.0343999728047,1859.9576418317215,ok,
refine,6,2344.030494198,231.53049419799981,239.0245898648366,0.1962087945752937,0.1662992152855954,0.12313701381161721,6959.580165887957,1576.808987126445,1217.2038325275535,1860.2531425135137,ok,
refine,7,2344.655494198,232.15549419799981,239.08832212814772,0.196282549323488,0.16629337856683205,0.12311428283416921,6958.410579723637,1576.547238591099,1216.8191661788671,1860.70777115499,ok,
refine,3,2346.530494198,234.03049419799981,239.2795189180811,0.1965038687709731,0.166275911802655,0.12304617871652525,6957.793958803767,1577.1959033344099,1216.7555600858525,1863.7625213936697,ok,
refine,6,2347.155494198,234.65549419799981,239.34325118139222,0.1965776603172962,0.16627010399278588,0.12302350690947017,6955.592594622989,1576.171128529731,1215.7968155723704,1863.3134508947721,ok,
refine,7,2347.780494198,235.28049419799981,239.40698344470334,0.196651461060298,0.16626430339576956,0.12300084986548952,6954.678219736002,1576.0070475297225,1215.4905199497216,1863.886659655747,ok,
refine,5,2349.030494198,236.53049419799981,239.53444797132556,0.1967990901317759,0.16625272381735645,0.12295558001962661,6956.1691020683365,1576.8756343199116,1215.7951259028525,1866.4402443055421,ok,
refine,7,2349.342994198,236.84299419799981,239.56631410298112,0.19683600314578792,0.16624983342183056,0.12294427176668449,6953.490766253958,1575.9806748886656,1215.0137971681577,1865.7622204931502,ok,
refine,6,2350.280494198,237.78049419799981,239.6619124979478,0.19694675597628744,0.1662411730215976,0.12291036908481191,6953.9620600767275,1576.3992508504216,1215.0642765254888,1867.4045070041327,ok,
