scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,10315.547555444047,2690.0291111454308,1547.7541733748546,1439.4734629077298,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,8863.455743248192,2240.1873057516054,1244.0497700725896,1414.2165719451955,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,8230.52700321185,2043.296158181878,1110.9435946397402,1426.2046350351693,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,7555.610617658915,1834.1636035266185,969.3402380646638,1470.0543857266161,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,7242.595852591065,1737.6065535349367,903.0026548342855,1516.1549057609145,ok,
local,2,1986.336141216,126.16385878400001,202.54991676219709,0.15554559527150624,0.17480087675178255,0.08629979194691494,7176.187710493654,1716.62719472179,888.75460683822,1527.3163829249709,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,7108.765142657872,1696.2396960839035,874.6510673874195,1541.3000973351188,ok,
refine,3,2021.336141216,91.16385878400001,206.11892350761985,0.1593849142242202,0.1741524062799162,0.08551817233246578,7097.779723278219,1692.7461399998601,871.7035094632898,1548.9894440308947,ok,
local,2,2036.336141216,76.16385878400001,207.64849782708674,0.1610398124976351,0.17388554891431468,0.08519520787184545,7047.601436279538,1677.0235013926242,861.6495814382123,1552.9155019857708,ok,
refine,3,2046.336141216,66.16385878400001,208.66821404006467,0.16214622228906583,0.17371122224849056,0.08498378597376083,7016.559861641492,1667.20624432311,855.3289998985384,1555.9914545732138,ok,
local,2,2061.336141216,51.163858783999785,210.1977883595316,0.16381053922469968,0.17345499560109712,0.084672371628602,6989.414354876115,1659.0604200688983,849.291935091168,1566.5928537849068,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,6998.247971476607,1662.2232666534908,850.7810110766105,1570.9966514305588,ok,
refine,4,2078.836141216,33.663858783999785,211.98229173224294,0.16575935145173504,0.17316388427689008,0.08431755072105149,6961.796066431485,1650.8281045018357,842.9669212693127,1580.0159324902013,ok,
local,2,2086.336141216,26.163858783999785,212.7470788919764,0.16659689340628261,0.17304165086510465,0.08416823176683585,6941.778197894339,1644.6300315029923,838.9055373400812,1583.154717893146,ok,
