scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20077648990812233,0.15702526700925679,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.1964716200435657,0.14879743701783435,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19457890137226677,0.14510997949763155,19701.970629202606,5267.424166738457,4190.12378723502,3153.873494265916,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18976430775775863,0.13546308281317887,13578.743818620147,3541.1659606534586,2696.347403858087,2457.7160111011826,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18600464340268194,0.12755197110014654,11447.686453125667,2926.228966764204,2140.478937488357,2320.6115400706763,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18396768850872502,0.12305054991638609,10506.273603428157,2655.8383013779508,1894.7867894090487,2286.297825082588,ok,
local,2,2024.752805851,187.74719414900005,206.46732633988162,0.15976136448348957,0.18374067552969,0.12253598655105225,10398.227478630486,2624.4146038685217,1866.887424247576,2281.2958410155975,ok,
local,2,2074.752805851,137.74719414899982,211.56590740477128,0.1653039450331065,0.1828614081680274,0.12051336827877737,10052.831949243126,2525.8795782425614,1775.600413369027,2282.7402663007806,ok,
refine,3,2084.752805851,127.74719414899982,212.5856236177492,0.16641996221967412,0.18269432130530266,0.12012320270110274,10011.808820698905,2514.145104178909,1763.3231037813375,2289.5670965271747,ok,
local,2,2099.752805851,112.74719414899982,214.1151979372161,0.16809865013225556,0.18244897527951967,0.11954660768166334,9902.594793041673,2482.030862181125,1734.771564468171,2286.191683127343,ok,
refine,3,2109.752805851,102.74719414899982,215.13491415019402,0.16922087550762116,0.18228887590674273,0.11916788422089891,9845.199250634203,2466.056401046877,1719.6134748434583,2288.6502398086122,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1822453724658272,0.11906462578031246,9829.233372918236,2461.7946547958422,1715.5788399219614,2289.4098369853623,ok,
local,2,2124.752805851,87.74719414899982,216.66448846966094,0.170908850138819,0.18205382636888032,0.1186081486963599,9770.24125045269,2445.394901990505,1699.415511418894,2295.0725316166904,ok,
local,2,2149.752805851,62.747194148999824,219.21377900210575,0.17373446057441153,0.18167536078060856,0.1176970042029788,9629.109308301388,2404.4699035513177,1661.617915183275,2298.7510715055923,ok,
refine,4,2152.252805851,60.247194148999824,219.46870805535022,0.17401786597985736,0.18163840950462165,0.11760735541506262,9615.925038465302,2401.010438994909,1658.3031350408917,2299.6558934262825,ok,
refine,3,2159.752805851,52.747194148999824,220.23349521508368,0.17486900100497074,0.18152851657714475,0.11733998205078455,9566.510723722467,2386.4717467620117,1645.4572362640884,2298.3009860238476,ok,
local,2,2162.252805851,50.247194148999824,220.48842426832815,0.175153018675862,0.18149220405614896,0.11725137889886698,9551.267458135193,2382.419391215449,1641.7572208532665,2298.5909579622426,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18148862216859035,0.11724263211995924,9552.280284980317,2382.455302767451,1641.7327700599658,2299.0334693849163,ok,
refine,4,2164.752805851,47.747194148999824,220.74335332157264,0.17543718920813836,0.18145604984623373,0.11716303489371153,9533.651182411282,2376.622325615942,1636.8513306279635,2297.1692022198376,ok,
local,2,2174.752805851,37.747194148999824,221.76306953455057,0.17657539831846525,0.1813130052340109,0.11681223247161297,9467.491716107455,2358.326746277067,1620.6114760191563,2296.084785431409,ok,
