scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,9737.37321697925,2549.2148846391287,1460.9039059058073,1364.0923323697582,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,8494.147601413264,2155.3016885265943,1192.183511210548,1360.5995419507165,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,7939.877745367346,1979.4799354596762,1071.9951370901902,1381.6317079609755,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,7338.413235717074,1789.0087562497988,941.7386027504473,1433.8326406381937,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,7039.528665457742,1694.2787633503162,877.009996874934,1478.317291312932,ok,
local,2,1973.215292138,139.284707862,201.21196250890978,0.1541143218349939,0.17505358329811918,0.08660324516049711,7007.949185535841,1684.4590983666876,870.4410849408996,1482.7299142859517,ok,
refine,3,2008.215292138,104.284707862,204.78096925433252,0.15794199016041688,0.1743912137913986,0.08580652356394779,6945.580443245348,1665.1553009804034,855.8144968735685,1507.847098326321,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,6917.286384348659,1655.7842787556788,850.4141684075505,1504.5076648865625,ok,
local,2,2023.215292138,89.284707862,206.31054357379944,0.15959192382174375,0.17411861833320935,0.08547732459621737,6894.248583852684,1648.6242833752983,845.3625944796545,1510.8347860163665,ok,
refine,3,2033.215292138,79.284707862,207.33025978677736,0.16069503324796602,0.17394053630660852,0.08526182252067267,6874.643959451942,1642.6240441228244,841.0261537053499,1517.2928305984135,ok,
local,2,2048.215292138,64.28470786199978,208.85983410624428,0.1623544135742847,0.1736787789542227,0.08494439919461885,6838.4245920011845,1631.371989922987,833.4062279648634,1524.7545171896215,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,6825.434725015066,1627.4908249283387,829.713326920939,1538.137334113869,ok,
local,2,2073.215292138,39.28470786199978,211.4091246386891,0.16513257683122295,0.17325648057441187,0.08443053165662529,6802.815070117958,1620.4090518146972,824.8263850318039,1544.178452672964,ok,
refine,4,2075.715292138,36.78470786199978,211.66405369193356,0.165411251822343,0.1732151911225558,0.08438016658620029,6799.191195077139,1619.2221668924046,823.9300381878305,1546.0198497291424,ok,
refine,3,2083.215292138,29.284707861999777,212.42884085166702,0.16624821108984492,0.1730923314298857,0.08423016722158372,6768.029729421157,1608.9085513746388,817.7835554136481,1545.0413076201653,ok,
refine,4,2088.215292138,24.284707861999777,212.93869895815598,0.16680696165054487,0.1730112594906929,0.08413107429411587,6762.710034129667,1607.970084149319,816.7372221291656,1550.0560235067492,ok,
local,2,2098.215292138,14.284707861999777,213.9584151711339,0.16792632619648343,0.17285109701748486,0.0839350410740998,6753.867029469958,1605.0523577150789,814.1226615636175,1559.0692452533995,ok,
refine,5,2104.465292138,8.034707861999777,214.59573780424512,0.16862718876276073,0.17275232351935696,0.08381396311455226,6728.206204356527,1596.6668338419709,809.1414951411224,1558.2875015300856,ok,
refine,3,2108.215292138,4.284707861999777,214.97813138411183,0.16904817075045947,0.17269354513080384,0.08374184401470794,6733.6747150392,1598.7656863319116,809.805054397221,1564.7636322982394,ok,
local,2,2110.715292138,1.7847078619997774,215.23306043735633,0.1693290187521215,0.17265456072079394,0.08369398317832694,6716.809489099044,1593.268713174419,806.7316469001843,1562.3307295801897,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17262682849322455,0.08365992269336221,6715.913995937576,1593.10947936089,806.4461021360493,1564.2726672869437,ok,
refine,4,2113.215292138,0.7152921380002226,215.4879894906008,0.16961002132958827,0.17261573659113555,0.08364629646912675,6709.55500198377,1590.8063526480814,805.1965318089234,1562.8525978831237,ok,
refine,6,2121.340292138,8.840292138000223,216.31650891364538,0.1705243462253047,0.172490658266167,0.08349250979333368,6696.650334760271,1586.6716632598013,802.2200249625562,1568.3349711065011,ok,
local,2,2123.215292138,10.715292138000223,216.50770570357872,0.17073557570977044,0.1724620315674635,0.08345727860857548,6686.375838889851,1583.408634682833,800.3491048719054,1567.303558665393,ok,
refine,6,2124.465292138,11.965292138000223,216.63517023020097,0.17087644354161555,0.1724429963254023,0.08343384462755384,6694.470749558819,1586.2657428220596,801.6687600524258,1571.6006821146063,ok,
refine,4,2125.715292138,13.215292138000223,216.76263475682322,0.17101734990166034,0.1724240003813934,0.08341045333891611,6686.074244065343,1583.4591686192905,800.1064264623163,1570.2865260510557,ok,
refine,7,2126.652792138,14.152792138000223,216.8582331517899,0.1711230549495255,0.17240977917110245,0.08339293784405144,6685.202911995923,1583.3370029401044,799.9552536723882,1571.2715942094924,ok,
refine,7,2128.215292138,15.715292138000223,217.01756381006768,0.1712992781644716,0.17238612611091622,0.08336379853804181,6683.542059985856,1582.7467257485418,799.4736220685847,1572.5129386950855,ok,
