scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,8780.5387156488,2420.034641716043,782.6025926332767,1225.6159872189496,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,8183.505281680264,2207.278104703852,716.1011627741793,1250.2378961947343,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,7958.452730403705,2126.467809044816,691.5325259111409,1269.8717248800403,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,7418.98254261434,1931.3587240807503,634.3456345339509,1337.2322926049228,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,7062.792724628671,1801.4482636749494,599.7498857085973,1426.4075095797573,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,6881.057871819927,1734.3737458125765,583.7401268540666,1492.2951770561497,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,6740.290937836341,1681.8790999736304,572.4368154699728,1564.096452875935,ok,
refine,3,2119.85405318,92.64594682000006,216.16495471746214,0.17035697452899073,0.18213731414353518,0.05793805157195992,6737.84343413553,1680.9407366415232,572.5786195716198,1571.82416538764,ok,
local,2,2134.85405318,77.64594682000006,217.69452903692903,0.1720486870810545,0.1819122744976614,0.05796138374019231,6700.6083106733495,1667.653391077886,568.9445146911615,1576.8332670180237,ok,
refine,3,2144.85405318,67.64594682000006,218.71424524990695,0.17317957187947086,0.1817656751239563,0.05797843540413684,6686.951009461895,1662.7857776339172,567.907717221352,1583.8414847576673,ok,
