scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,19457.10948367993,4942.881490713668,4404.521609111865,3115.036069043401,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,14511.231555999426,3623.151635202149,3127.177981896671,2523.730789716054,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,11216.893650106587,2741.6203778582703,2262.205909435223,2191.59633853324,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,9971.491223934741,2409.2638298063566,1932.6374965808825,2095.7941939028633,ok,
local,2,1987.134560261,125.36543973900007,202.63133284669078,0.15563283140036674,0.17533736822361914,0.1337433728384295,9713.756413569241,2339.8570816992146,1864.3475952053284,2076.5742828342936,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,9489.879430106743,2279.8918949986105,1804.1663031777186,2064.847210984954,ok,
refine,3,2022.134560261,90.36543973900007,206.20033959211352,0.15947285817387785,0.17471487161169552,0.1320176489283191,9436.880754855907,2266.6008236459284,1789.0709125536835,2068.5371647863035,ok,
local,2,2037.134560261,75.36543973900007,207.7299139115804,0.16112805807216918,0.17445844610307473,0.13129942643673537,9295.10080631363,2228.222298092069,1751.7663264269204,2057.6387109095676,ok,
refine,3,2047.134560261,65.36543973900007,208.74963012455834,0.16223466837897488,0.1742911100439595,0.13082749782650435,9214.843535946946,2206.6024775706114,1730.2015913191265,2053.638113154505,ok,
local,2,2062.134560261,50.36543973900007,210.27920444402523,0.1638992852434519,0.1740454229346414,0.13012973415545012,9100.62987405875,2175.947669443468,1699.47119147419,2048.775058897262,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,9099.830826657382,2176.1430883679136,1699.4428593154967,2049.536351000236,ok,
