scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19595629738714354,0.061832882301886424,9317.501926398181,2503.7662594591857,835.3897082897051,1302.499178190447,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18992912274233686,0.0599918546400524,8378.32192687034,2183.3385579896767,729.2009776766844,1339.3606617917376,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18520382043062403,0.05881405590007299,7766.2828759544445,1971.8553842038536,662.1458590729068,1402.3336400326975,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18260651194995148,0.0583182501861887,7488.205248796787,1876.1061536457803,633.5318265696116,1460.7987610022465,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18035912705495125,0.058012713415755215,7247.089737136802,1791.5671683790563,609.2939504841875,1518.972279923849,ok,
local,2,2037.047903706,125.45209629400006,207.72107740217098,0.1611184795474674,0.17887235689622544,0.057892070027773045,7126.3941264663645,1749.1867180517556,598.5981325499623,1575.244476758917,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17867517311587075,0.057881809478348666,7113.241931714103,1743.935861679917,597.3596914392367,1583.5338226116403,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17839668692899244,0.05786980553717479,7089.7794107045065,1735.5618361223585,595.2961511848217,1594.5825638292283,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1782138957507586,0.057863554368404256,7051.467034562261,1722.3978659516724,591.2962284536114,1594.865456249344,ok,
local,2,2087.047903706,75.45209629400006,212.81965846706063,0.1666764502350902,0.17795194529957442,0.05785691482862088,7048.352477752977,1721.086490064714,591.6683553444101,1611.70468174524,ok,
local,2,2112.047903706,50.45209629400006,215.36894899950545,0.1694787864340649,0.17751237637895184,0.05785214152583309,7012.217144518109,1708.0654302902226,588.604336027564,1630.422730363901,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1775045466016267,0.05785213098396539,7010.023491349644,1707.2347720843,588.3433009299611,1630.19039674391,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.1774613243649588,0.05785212065090053,7008.494010888686,1706.6365577229808,588.2814070287429,1632.718962156828,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1773324116976375,0.05785257465181139,6974.878284330061,1695.279533684612,584.7650287574872,1631.102416002578,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17724709066922473,0.057853278641617434,6968.876757214363,1692.9480106051483,584.2513018048498,1635.0253700762917,ok,
local,2,2137.047903706,25.452096294000057,217.91823953195026,0.17229657582167543,0.17708551813014484,0.057855505694532655,6978.524260007753,1695.6980428234851,585.7851103225468,1649.495479329448,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17697314697913286,0.057857754235401626,6968.149890432842,1692.2088112634565,584.9739910114016,1654.3931578456293,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17691064175641366,0.057859256684734246,6963.543947957047,1690.442289460312,584.5851411442768,1657.306501089747,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.1768691172691844,0.05786035513323296,6940.136153462994,1682.4686279637824,581.9451818900594,1652.570588561972,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17682770844958848,0.05786153071999123,6946.119684312318,1684.5781541170848,582.8342997693068,1657.7295279044304,ok,
refine,6,2154.375,8.125,219.68511163343243,0.1742585627137234,0.17679672729886528,0.05786246287081776,6946.573232793438,1684.3848698138809,582.8890898282491,1659.8539701322816,ok,
refine,6,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17674523487061553,0.05786411223779738,6946.96217248415,1684.7621752170164,583.2073616013241,1664.0922549439845,ok,
refine,7,2161.5625,0.9375,220.41803266151032,0.1750745797715083,0.17667855954767223,0.05786643465903568,6928.180203661832,1678.461681455012,581.2714702185126,1662.8839005854961,ok,
local,2,2162.047903706,0.45209629400005724,220.46753006439508,0.17512973459186304,0.17667061280456217,0.05786672557938084,6927.378895764272,1678.0620370340764,581.1616121931019,1663.0849956636882,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.1766632151531256,0.057866999109549774,6925.863799186858,1677.4063495359983,580.9373215540071,1662.9855107451099,ok,
refine,7,2163.125,0.625,220.5773633197881,0.17525214206811449,0.17665299430957446,0.05786738133346955,6927.207840570472,1677.6410678081215,581.0783198717961,1663.9898998195945,ok,
refine,6,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1766427804550121,0.057867768291469716,6926.979153351809,1677.5530843565082,581.0853240221782,1664.6733150635598,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17662237366742423,0.05786855639334426,6928.900471067777,1678.3024769912781,581.420015998716,1666.9593578226702,ok,
refine,7,2166.25,3.75,220.89602463634372,0.17560744574237508,0.17660393528473972,0.057869341392260354,6925.285107022307,1677.239886546569,581.1222806818276,1667.432872720618,ok,
refine,6,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17659521476809645,0.05786973545844695,6925.140320793882,1677.1765344898488,581.1328975114058,1668.1269445835428,ok,
refine,7,2167.8125,5.3125,221.0553552946215,0.175785187080153,0.17658215239996,0.057870335369103756,6925.118774355899,1677.0815926510961,581.1484555064195,1669.1669494893592,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1765691120959214,0.057870945841224264,6924.456228591315,1677.1454917437118,581.221394118837,1670.3717511590744,ok,
refine,7,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17656043080436074,0.057871358683356064,6925.275058341274,1676.6848126633174,581.0900213409486,1670.6576203802701,ok,
refine,6,2170.0,7.5,221.27841821621044,0.17603412514470512,0.176551759299029,0.05787177620933593,6925.1614534744085,1676.6032064500882,581.0942136609979,1671.3329707390876,ok,
refine,7,2170.9375,8.4375,221.37401661117713,0.17614084865746077,0.1765387703727179,0.05787241127167172,6925.082087374326,1676.6393583720364,581.1561895176733,1672.5061624524033,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,6925.476087402813,1676.617725910079,581.2295774429701,1674.3755614343643,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.1765085482862101,0.05787393395551188,6924.829941187111,1676.3609393363254,581.1732888924936,1674.8765211365746,ok,
refine,7,2174.0625,11.5625,221.69267792773272,0.17649674863794526,0.17649563250224787,0.05787460401802174,6924.792783464557,1676.2746792575647,581.1921686854365,1675.925536003429,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17648273860285582,0.057875284551170525,6926.071229674377,1676.1935273147976,581.2150258176363,1676.982750987123,ok,
refine,7,2177.1875,14.6875,222.01133924428834,0.17685288686289072,0.1764527377941125,0.057876913105022854,6931.197646598164,1676.5592594603345,581.4583358433326,1680.0090603966398,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17644846165911596,0.057877150393174405,6928.724245859349,1675.8709047186014,581.2337632359086,1679.691530379199,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17642285565037982,0.05787859842061382,6950.557511526421,1682.6717999539344,583.7028767402087,1688.7985243913624,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.17639733657619516,0.05788008802509597,6958.8517072894965,1684.5762842684758,584.4618522032589,1692.9968102773541,ok,
refine,6,2185.625,23.125,222.87172479898845,0.17781564886280063,0.17633812896101203,0.057883724856314656,6951.181347973104,1679.9185772569272,583.0706241356114,1693.6385992263033,ok,
local,2,2187.047903706,24.547903705999943,223.01682059683992,0.1779781802786576,0.1763189738707379,0.05788495611263378,6973.992559596738,1687.4624065764365,585.7649640748632,1702.9838887761482,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.17627939083213945,0.05788758611578717,6982.257486715427,1688.6166318505132,586.3317871895825,1707.7635004064293,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17622941552699423,0.05789107337551773,6993.7196045306355,1691.2089259670358,587.4344346876496,1714.9848654223433,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,7006.979063853999,1694.103020930624,588.6414528259276,1722.529767477455,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17606528706967664,0.05790387056387963,7033.995343539613,1699.4546036614381,590.9774526868379,1738.7719956933888,ok,
local,2,2212.047903706,49.54790370599994,225.56611112928474,0.1808418317211071,0.17599042961729477,0.05791041284355622,7052.271588827265,1703.2216483439195,592.6072929371267,1749.8064977937238,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,7053.328755744181,1703.4130919714828,592.6987160950224,1750.563385726149,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.1759526213151628,0.05791389021313552,7057.696198841173,1703.9373716155762,593.0170758680915,1754.2016368974207,ok,
local,2,2237.047903706,74.54790370599994,228.11540166172955,0.1837206090294657,0.1756767050527329,0.057942939234583705,7130.537348188808,1718.904962502207,599.4674749928935,1797.2337963608134,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.1756406157942161,0.05794723573905379,7137.020335013394,1719.9783695733613,600.007880395794,1802.063550920311,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,7160.947368958238,1724.6273676527298,602.0557183182583,1816.385727116425,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,7214.40245245269,1736.187126137692,606.9632511836957,1847.6192702806595,ok,
local,2,2287.047903706,124.54790370599994,233.21398272661918,0.18952322784646702,0.17509188713105517,0.058028273645135756,7294.0948958199215,1751.9852196924662,613.9443097601957,1895.9892744268357,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,7330.644008286851,1759.6803958346777,617.2693039678725,1917.843994718633,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,7388.563729814132,1772.0526132461496,622.5305796634635,1950.9096852022953,ok,
