scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20077648990812233,0.15702526700925679,16163.313697709162,4432.064029142516,3719.4353410179783,2250.262063886414,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.1964716200435657,0.14879743701783435,12782.178876143493,3430.954533348114,2788.2665461322767,1948.5406880253045,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19457890137226677,0.14510997949763155,11692.88316295476,3107.5716142714846,2486.7434478914465,1860.7602686350062,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18976430775775863,0.13546308281317887,9670.840784558755,2507.1715283727167,1920.4231145883102,1740.1745589520601,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18600464340268194,0.12755197110014654,8514.246976542578,2163.9993490437655,1592.3905384113416,1716.226489651174,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18396768850872502,0.12305054991638609,7956.478351255446,1999.1875536073428,1434.8596254577149,1721.1078094037402,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1822453724658272,0.11906462578031246,7551.542266213336,1880.691036909153,1318.4783038368505,1749.0913654024923,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18148862216859035,0.11724263211995924,7376.458020490597,1829.8435909845846,1268.4522156706023,1765.8664146206463,ok,
local,2,2186.141780113,26.358219886999905,222.92442170496554,0.17787467246121125,0.1811531226566775,0.11641766510370301,7294.432615693077,1805.5460321896721,1245.1091746603074,1772.4861814541791,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,7202.283556273538,1778.239187047072,1219.2348669647781,1778.823546888044,ok,
refine,3,2221.141780113,8.641780113000095,226.49342845038828,0.18188725534171757,0.18068146767421292,0.11523732523324527,7190.679510732203,1775.6386184173516,1215.2399436825299,1787.1015950237327,ok,
local,2,2236.141780113,23.641780113000095,228.02300276985517,0.1836160046280673,0.18048817525370328,0.11474594204110744,7147.376372439781,1763.072871398379,1202.7815437693987,1793.238450129446,ok,
refine,3,2246.141780113,33.641780113000095,229.0427189828331,0.18477151518776835,0.18036218354472056,0.11442304996686835,7117.2711540611535,1754.039236120448,1194.0813316765784,1796.5315243609548,ok,
local,2,2261.141780113,48.641780113000095,230.57229330229998,0.1865092851255359,0.18017742484352575,0.11394563234698107,7077.98260038073,1743.0605732405502,1182.8568908311659,1803.9253905180697,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,7064.568496125728,1738.8459446172046,1179.6366381753778,1801.2494900340714,ok,
local,2,2286.141780113,73.6417801130001,233.12158383474483,0.18941753817998302,0.17988052444344366,0.11316798746788623,7009.90992191526,1723.3765919515358,1163.448718371455,1814.354865397193,ok,
refine,4,2288.641780113,76.1417801130001,233.3765128879893,0.18970918402810727,0.17985157870766785,0.11309144095876426,7004.339446721339,1721.635167897406,1161.6805951697652,1815.6043892947657,ok,
refine,3,2296.141780113,83.6417801130001,234.14130004772275,0.19058501458552018,0.1797655411078359,0.1128631098889387,6985.311187067949,1716.2688552877905,1156.269224507543,1819.1714224508069,ok,
refine,4,2301.141780113,88.6417801130001,234.6511581542117,0.19116964504719497,0.17970884470873635,0.1127119724517725,6972.051603596753,1712.0387158180126,1152.2421144683165,1820.8285771366484,ok,
local,2,2311.141780113,98.6417801130001,235.67087436718964,0.1923406874820507,0.17959702525955873,0.11241227213781471,6931.493993172391,1699.333234863444,1141.3341398879559,1819.5258971543262,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,6926.517399505026,1698.622504414173,1140.496675494116,1820.4161465494558,ok,
