scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,11160.155864754515,2992.3595014567854,1271.4540164335642,1560.2256018807425,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,9582.785296373677,2488.9149869442012,1037.9609190028973,1530.8982055751264,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,8654.09405999846,2191.2850313641125,901.114689809758,1562.8874098729368,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,8226.393072800453,2053.577076690245,838.5403862953594,1603.5699998899693,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,7893.019729094378,1947.8390777719694,790.9498260686325,1655.8684722606913,ok,
local,2,2023.751882458,138.74811754200005,206.36526055870252,0.15965105162456936,0.1786939092498934,0.06844991941225602,7736.511858817198,1896.592924381052,768.1982102780171,1694.130103315999,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,7683.552344913403,1879.649916040524,760.6759608958906,1710.7051826985337,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,7629.812246096469,1862.2372250186231,753.219583166131,1714.774972030729,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,7611.110662740518,1856.7762094071015,750.7508430858867,1723.0171422158642,ok,
local,2,2073.751882458,88.74811754199982,211.46384162359217,0.165192377418791,0.1778081388469811,0.06799272153511908,7608.2375946842985,1855.7583506601254,750.3117739279621,1723.7347762213751,ok,
local,2,2098.751882458,63.74811754199982,214.01313215603702,0.16798646037087278,0.1773912887224896,0.06778310826042964,7553.467380288656,1838.130071058282,742.6268098255254,1740.3191208629212,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,7541.28939994199,1833.7428344693542,740.769472267075,1744.406220406369,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,7533.871191716178,1831.2490147382016,739.6242369375099,1751.9249622698906,ok,
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.177089554560671,0.06763385178255966,7513.999978482317,1825.6828001538115,737.2224713277405,1753.1815782657807,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1770106208716278,0.06759516884143592,7503.714831355627,1822.2161087337176,735.726425820068,1756.4274000391526,ok,
