scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,6426.24151122919,1588.0099086892294,565.3950749097138,1026.6742764118899,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,6197.596059769687,1505.794034639615,534.8064032913178,1076.2261792300962,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,6009.628705638319,1438.3521456807703,510.50667729199137,1128.8894371956035,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,5858.215949009382,1382.7698994550665,491.26500442504266,1184.693941276951,ok,
local,2,1935.135421799,127.36457820100009,197.3288963916322,0.14998533938079173,0.171733770300926,0.05890199762841833,5827.1478475265585,1371.6435736646229,487.51859776477903,1197.8076049791339,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,5805.551241890582,1363.8496576280631,485.05136673066625,1218.3756700589677,ok,
refine,3,1970.135421799,92.36457820100009,200.89790313705495,0.15377899351945643,0.17104501450165868,0.05871254596197667,5798.259471604659,1361.074727702907,484.1560175205809,1223.5486185006737,ok,
local,2,1985.135421799,77.36457820100009,202.42747745652184,0.15541443389530993,0.17076098812536836,0.0586380750850062,5767.416840033147,1349.9300432108312,480.3722549017201,1228.4759027262721,ok,
refine,3,1995.135421799,67.36457820100009,203.44719366949977,0.15650790882184873,0.17057523112666814,0.05859060141472329,5762.8342765882935,1348.6229994068688,480.03258596286355,1237.2674589783085,ok,
local,2,2010.135421799,52.364578201000086,204.97676798896669,0.1581528785589086,0.1703018663718495,0.05852258647541763,5751.136341607463,1343.7318418821083,478.51887317720644,1247.736760807021,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,5738.095206455147,1339.052228057995,476.8801071649508,1245.7453453395206,ok,
refine,4,2027.635421799,34.864578201000086,206.76127136167804,0.1600792018255387,0.16999074610040277,0.058447980851739315,5734.975627773592,1337.979413540735,476.73450883870794,1259.8293687479284,ok,
local,2,2035.135421799,27.364578201000086,207.5260585214115,0.16090713269810436,0.16985992474384137,0.05841754063418197,5725.395108191067,1334.6692472030486,475.6732565953265,1264.1851652073583,ok,
refine,4,2040.135421799,22.364578201000086,208.03591662790046,0.1614598727462681,0.16977353510369989,0.05839775085463017,5715.090870193481,1331.142904687977,474.4785195323086,1265.8201689674006,ok,
refine,3,2045.135421799,17.364578201000086,208.54577473438943,0.16201324087222543,0.16968779869005177,0.05837836059025559,5710.9240758158985,1329.5815487304658,474.00325889119154,1269.3096767456998,ok,
local,2,2060.135421799,2.3645782009998584,210.07534905385634,0.16367710665234173,0.16943445427562967,0.058322557834916515,5689.376252059182,1321.3469529857125,471.36636803561237,1276.3183040652934,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5687.083294143115,1320.6334342189332,471.1197486039961,1277.965049581502,ok,
refine,4,2065.135421799,2.6354217990001416,210.5852071603453,0.1642329800367493,0.1693512764668446,0.05830473671865685,5696.220943665396,1323.8490869220952,472.3202052575478,1283.6985379969033,ok,
refine,3,2070.135421799,7.635421799000142,211.09506526683427,0.16478947798433624,0.16926872496323847,0.05828730080077279,5692.369008756972,1322.3783367028855,471.88466861577524,1287.2448054322451,ok,
refine,5,2073.885421799,11.385421799000142,211.47745884670098,0.16520726089588675,0.16920721918918494,0.058274474974937186,5678.832923846046,1317.0404578126588,470.0714725959147,1285.7701604818878,ok,
refine,4,2077.635421799,15.135421799000142,211.85985242656773,0.1656253944399838,0.16914606056032455,0.05826186309513606,5683.141387879959,1319.1692369094524,470.8756824264549,1291.5708031391257,ok,
refine,5,2080.135421799,17.63542179900014,212.1147814798122,0.16590434478767366,0.16910547992024555,0.058253573463513876,5676.139883052159,1316.8678303192967,470.08346972867827,1291.7990961403145,ok,
local,2,2085.135421799,22.63542179900014,212.62463958630116,0.16646271225848655,0.16902477601415875,0.05823727656235244,5662.334448594816,1311.4316100733374,468.2430855107604,1291.4123461699917,ok,
refine,6,2088.260421799,25.76042179900014,212.94330090285675,0.1668120077257875,0.16897464391238265,0.05822728121032335,5666.835331476172,1312.6073857358929,468.75262595394094,1295.6653552749117,ok,
refine,4,2090.135421799,27.63542179900014,213.13449769279012,0.16702170152257806,0.16894467767873256,0.058221353895356855,5663.868386803502,1311.7968935729632,468.5006771064441,1296.7286920374759,ok,
refine,6,2091.385421799,28.88542179900014,213.26196221941237,0.16716154591326937,0.1689247471194251,0.05821743138856434,5664.802499327203,1312.9059969254781,468.8788992036843,1299.0607006600794,ok,
refine,5,2092.635421799,30.13542179900014,213.38942674603462,0.16730142911239743,0.16890485401185665,0.05821353206248623,5663.846930679653,1312.54605455368,468.77401467356896,1299.9444155034546,ok,
refine,3,2095.135421799,32.63542179900014,213.64435579927908,0.16758131189317182,0.16886517983707372,0.05820580278673175,5662.906634283731,1311.1850893796397,468.375550692994,1301.073080582069,ok,
refine,7,2095.447921799,32.94792179900014,213.67622193093464,0.16761630814837294,0.1688602310450775,0.05820484311870728,5662.12335014699,1310.7039157841295,468.2087577941567,1300.902786388771,ok,
refine,7,2097.010421799,34.51042179900014,213.83555258921245,0.16779132577138106,0.16883552193222529,0.058200066371650566,5660.411254708615,1311.2387724189703,468.39081081412337,1302.9872785870966,ok,
refine,6,2097.635421799,35.13542179900014,213.89928485252358,0.1678613497794064,0.1688256545262685,0.05819816573759815,5659.970199743776,1311.0763661608394,468.3447271387179,1303.4457795975425,ok,
refine,5,2098.885421799,36.38542179900014,214.0267493791458,0.1680014268603925,0.16880594749927388,0.05819438169516502,5653.890189176578,1307.6717667487044,467.1935200496547,1301.2981550560132,ok,
refine,7,2100.135421799,37.63542179900014,214.15421390576805,0.1681415426857466,0.16878627745389263,0.058190620586163914,5654.588343002063,1308.4357255673356,467.4932195423153,1303.3030612669127,ok,
refine,6,2100.760421799,38.26042179900014,214.21794616907917,0.16821161512423394,0.16877645627498986,0.058188748618924466,5651.178121295622,1307.4917919846182,467.16826521745116,1302.9817788909234,ok,
refine,7,2101.697921799,39.19792179900014,214.31354456404586,0.16831674193548674,0.168761741784059,0.05818595138779651,5652.172872143817,1307.4052809588513,467.15511459123286,1303.8220072545512,ok,
refine,4,2102.635421799,40.13542179900014,214.40914295901254,0.16842189052697748,0.16874704799694829,0.05818316700507179,5647.409066551272,1306.1253782359042,466.6815847310449,1303.4666143304992,ok,
refine,7,2103.260421799,40.76042179900014,214.47287522232367,0.1684920016858891,0.1687372636248573,0.05818131787945073,5649.507534346102,1306.7307079390873,466.9444057139342,1304.6946999152112,ok,
refine,6,2103.885421799,41.38542179900014,214.53660748563476,0.16856212252158553,0.16872748843026947,0.05817947445153036,5649.395026339835,1306.6556777135481,466.9296123299026,1305.245293999918,ok,
refine,7,2104.822921799,42.32292179900014,214.63220588060145,0.16866732191619815,0.16871284282507673,0.05817671998175063,5653.14275170074,1307.6469622335937,467.30136814364886,1307.156053873064,ok,
refine,5,2105.135421799,42.63542179900014,214.664072012257,0.16870239321802366,0.16870796553497158,0.0581758046685196,5649.15364012158,1306.5058282937523,466.9001625701425,1306.3220018920601,ok,
refine,6,2107.010421799,44.51042179900014,214.85526880219038,0.16891287180539993,0.16867874978210956,0.05817034260021647,5879.762956291024,1359.6448729993147,485.909580370518,1361.383591766907,ok,
refine,7,2107.947921799,45.44792179900014,214.95086719715707,0.1690181437336202,0.16866417270085285,0.0581676307019602,5882.152149178388,1359.8508448132945,486.00270727254946,1362.5561631252287,ok,
local,2,2110.135421799,47.63542179900014,215.17393011874597,0.16926386280995512,0.16863023912664024,0.05816135243354623,5891.473850348945,1362.9847438964282,487.16012863872686,1367.957034080124,ok,
refine,7,2111.072921799,48.57292179900014,215.26952851371266,0.1693692072221324,0.16861573020934612,0.05815868291811204,5888.328319435949,1361.0960902845623,486.5127155559064,1367.0292375644365,ok,
