scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1958058468329243,0.20579170409455255,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18981495124918082,0.1890012879238765,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18517871199941816,0.1752788386385863,18936.440975403286,4809.433634799389,4814.053524404255,3420.8678437712715,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18268127214645594,0.16746891393083166,14720.734048276363,3687.874991185215,3575.160751727133,2870.374346220031,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18057550280226958,0.1605387362357376,12420.390582337586,3076.21348664469,2892.1080400652017,2605.0713788068233,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17880575761368514,0.15436034235146254,10952.892332963722,2685.8508400169667,2451.9839973184303,2462.07497728013,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17803238454944037,0.15151970115151148,10399.143229565427,2538.7157888638685,2284.896652120784,2417.000524510118,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17732667872022204,0.14882943857014722,9924.890487097107,2414.053191710669,2142.578340899914,2384.383969350304,ok,
local,2,2186.915061645,24.41506164500015,223.0032744765032,0.17796300428691303,0.17700531757474572,0.14756731438443282,9723.3600390534,2360.201236096132,2080.824588870121,2372.5127154960614,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17668420493068113,0.14627935944678758,9510.473146899027,2303.9410641774953,2017.1134421086463,2358.3778365650096,ok,
refine,3,2221.915061645,59.41506164500015,226.57228122192598,0.18197624327812092,0.1765699646525351,0.14581408771215146,9465.353938022965,2292.6671959963337,2002.2243092286344,2362.4086296630685,ok,
local,2,2236.915061645,74.41506164500015,228.10185554139287,0.18370527228628994,0.17639222810273117,0.14508225793717505,9353.26643512285,2262.695976891868,1968.1186299145534,2356.050067851465,ok,
refine,3,2246.915061645,84.41506164500015,229.1215717543708,0.184860968843772,0.17627660908858425,0.1446007150715568,9276.285876036516,2242.4167805940406,1945.247094848019,2351.1642124330897,ok,
local,2,2261.915061645,99.41506164500015,230.65114607383768,0.1865990170590093,0.17610639173594858,0.14388781223696584,9185.538750971511,2219.0861606943517,1917.3984855795297,2350.847924151541,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17609979943391313,0.14386024012110796,9169.762996109259,2214.178399584587,1912.8348461382113,2346.589590079943,ok,
local,2,2286.915061645,124.41506164500015,233.2004366062825,0.18950773201086324,0.17583121730797222,0.14272417430005901,9013.55454062106,2173.5644963631216,1865.7642895785948,2342.17625405913,ok,
refine,4,2289.415061645,126.91506164500015,233.455365659527,0.18979942391933904,0.17580443209100421,0.142609455889004,9008.637262156453,2172.3509194678795,1863.5482557587907,2344.8290443271394,ok,
refine,3,2296.915061645,134.41506164500015,234.22015281926042,0.19067539251765203,0.17572486315376507,0.14226706827255203,8961.993175240139,2160.2307461061746,1849.531479949935,2343.568834594182,ok,
refine,4,2301.915061645,139.41506164500015,234.73001092574938,0.19126011489015085,0.1756724685504133,0.14204027327873558,8932.815030040923,2152.523460812186,1840.5455537310004,2343.067158064657,ok,
local,2,2311.915061645,149.41506164500015,235.7497271387273,0.19243134086845343,0.1755692274938255,0.1415901613174639,8864.211173743352,2133.94660612324,1819.9508765080177,2338.4399722388625,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17556325200376827,0.1415639751372855,8862.783070886795,2134.4111807134427,1820.0293068642504,2339.8674322332795,ok,
refine,5,2318.165061645,155.66506164500015,236.38704977183852,0.19316456142701277,0.17550574052094753,0.1413111746727029,8838.152511522656,2127.7346928672837,1811.7370736759376,2341.368293252205,ok,
refine,3,2321.915061645,159.41506164500015,236.76944335170526,0.19360493783901506,0.17546802857271335,0.14114463680399894,8814.618601082333,2121.562951742014,1804.7329300481665,2340.402164897291,ok,
refine,5,2324.415061645,161.91506164500015,237.02437240494973,0.1938987069910472,0.17544304485933174,0.14103396552731184,8804.388909459478,2118.9161624631015,1801.327137729172,2341.36253495614,ok,
refine,4,2326.915061645,164.41506164500015,237.27930145819423,0.194192623958553,0.1754181867435353,0.14092357636129366,8787.714864847298,2114.463123970414,1796.3935437559483,2340.3152368703436,ok,
refine,6,2332.540061645,170.04006164500015,237.8528918279943,0.19485447720291774,0.175362713121734,0.14067622750737238,8742.570024638871,2101.7831881986717,1783.0514160550474,2334.946907294833,ok,
refine,6,2335.665061645,173.16506164500015,238.1715531445499,0.19522249632504932,0.1753321666363559,0.14053942282574397,8739.494710978925,2101.8685546398247,1781.7009184858746,2339.86039564491,ok,
local,2,2336.915061645,174.41506164500015,238.29901767117215,0.19536976850600685,0.17532000224950034,0.1404848226996544,8709.094484766974,2093.2623955199174,1773.7632329981489,2332.1996839388676,ok,
refine,4,2339.415061645,176.91506164500015,238.55394672441662,0.19566442344386384,0.1752957661313096,0.1403758305426462,8723.655651698016,2097.809852210066,1776.5547354098017,2341.114716370397,ok,
refine,7,2339.727561645,177.22756164500015,238.58581285607218,0.1957012656747947,0.1752927452880082,0.14036222599807574,8704.051312851516,2091.498792609311,1771.0797880500304,2334.559139861119,ok,
refine,7,2341.290061645,178.79006164500015,238.74514351435,0.1958855113650833,0.17527766992275318,0.14029426807079473,8700.234332561007,2090.728993158711,1769.7146863860928,2336.0866192662347,ok,
refine,6,2341.915061645,179.41506164500015,238.80887577766111,0.19595922575515584,0.17527165322629024,0.14026711510554316,8692.181735324317,2088.621860544953,1767.651304235893,2334.6928000851935,ok,
refine,5,2343.165061645,180.66506164500015,238.93634030428333,0.1961066821529325,0.17525964285628484,0.14021286088022372,8701.499866769334,2091.8642666041756,1769.8324395632746,2340.238406737996,ok,
refine,7,2344.415061645,181.91506164500015,239.06380483090558,0.19625417536659265,0.17524766314285545,0.14015867550327385,8697.738206903296,2091.0715206344607,1768.5953169467807,2341.2710224552247,ok,
refine,6,2345.040061645,182.54006164500015,239.1275370942167,0.19632793577652113,0.17524168476713636,0.14013160859853935,8689.27883559202,2088.742979280568,1766.3498343755568,2339.622635855758,ok,
refine,7,2345.977561645,183.47756164500015,239.2231354891834,0.1964385936420737,0.17523273153770846,0.14009104043248227,8665.660475193145,2081.3120871185733,1759.64561389533,2332.732451242059,ok,
refine,3,2346.915061645,184.41506164500015,239.31873388415008,0.19654927220499252,0.17522379549105663,0.14005051085453818,8656.901405152053,2079.8321860990122,1757.8877082144613,2332.50628724575,ok,
refine,7,2347.540061645,185.04006164500015,239.3824661474612,0.1966230694102399,0.17521784766250817,0.140023512550924,8660.79622083324,2080.1961963278436,1758.0066884303099,2333.8730928339164,ok,
refine,6,2348.165061645,185.66506164500015,239.44619841077233,0.196696875811464,0.17521190745560747,0.13999653136336546,8659.92888655218,2080.1263071192884,1757.6679925294586,2334.7491582571215,ok,
