scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,9277.611814132591,2419.743089138023,1077.197686158213,1294.7278652683344,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,8211.873735648143,2074.3917629529437,903.179904975588,1309.4434440991552,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,7748.4599601984955,1924.1971797837118,827.6329116725628,1342.9712937052132,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,7222.401919508258,1753.1673249880955,742.9663073117107,1405.0550411461877,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,6981.320885484093,1675.3693495434547,704.4766511287734,1461.7950391873542,ok,
local,2,1986.027368458,126.47263154200004,202.51843070345123,0.1555118627732027,0.17481195291897392,0.06998755948980598,6930.356272458044,1658.29909629876,696.2024627943902,1475.0050223701705,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,6877.562985021717,1641.612567826092,688.0014142171156,1491.6273621195526,ok,
refine,3,2021.027368458,91.47263154200004,206.087437448874,0.15935090795546936,0.17416139947113093,0.06957163306282937,6872.588375134346,1639.2300125118334,686.6879590048125,1499.6183008247035,ok,
local,2,2036.027368458,76.47263154200004,207.6170117683409,0.16100568956678604,0.17389359953745556,0.06940199198712373,6833.618766997563,1627.1154942100854,680.9664356233152,1506.3096260086093,ok,
refine,3,2046.027368458,66.47263154200004,208.6367279813188,0.16211202180318132,0.17371862728477483,0.06929168484178325,6815.632553865915,1620.9847782854629,678.0228732964755,1512.467279852733,ok,
local,2,2061.027368458,51.47263154199982,210.16630230078573,0.16377622273286804,0.17346140585355319,0.0691303234123176,6787.524027351925,1612.1980799422736,673.7555135189676,1521.9648933610429,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,6791.464647252507,1613.0559326517343,674.0905602828232,1524.5155189299435,ok,
refine,4,2078.527368458,33.97263154199982,211.9508056734971,0.16572490011032323,0.17316909294404523,0.06894815863999934,6764.10388484434,1604.090764717378,669.7630120434491,1534.9156668885844,ok,
local,2,2086.027368458,26.472631541999817,212.71559283323055,0.16656238443253346,0.17304633075014408,0.0688720573224651,6752.144738672208,1600.068927660343,667.8178346273753,1539.8961230252223,ok,
