scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19567280367504972,0.16394636195518164,21056.71093605497,5660.676195691138,5005.398818313756,2949.038813931904,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18964326955145588,0.1512512336990654,13245.72725309184,3451.0811198711685,2904.7693714470965,2120.242208271956,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18496287268234013,0.14094509444099637,10445.781004974204,2654.389119555673,2134.675192405832,1890.1923210217758,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18243293646872932,0.13511651134416117,9381.691690857919,2352.9920958889866,1839.210491361258,1833.8599803994778,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18028827842769743,0.1299735337768285,8575.607459819304,2123.4468261467428,1615.5664144193759,1801.06121945006,ok,
local,2,2024.240206112,138.2597938880001,206.41505571341895,0.15970486715145024,0.1791307628473364,0.12709640124188715,8116.928174574979,1998.3525910984793,1496.3144424922796,1781.2663314477338,ok,
refine,3,2059.240206112,103.25979388799988,209.98406245884172,0.16357764731360763,0.1785262532558562,0.12555672913898183,7990.036276294239,1960.8530782356663,1455.4375690824395,1796.2866510467973,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1784717627859279,0.12541653048812554,7966.844885886112,1954.1400111308553,1449.2157440570597,1794.6493766072929,ok,
local,2,2074.240206112,88.25979388799988,211.5136367783086,0.16524680514241802,0.17827801120942252,0.12491601443388434,7935.305896774894,1944.9615342437035,1438.25941874485,1802.4160421633062,ok,
refine,3,2084.240206112,78.25979388799988,212.53335299128656,0.16636269467714898,0.17811602429634726,0.12449506921485638,7893.543613925076,1932.0222661946766,1425.158680378795,1804.1547099948898,ok,
local,2,2099.240206112,63.25979388799988,214.06292731075345,0.16804119164055384,0.1778782058859781,0.12387277115345183,7840.77624260799,1916.5743596704733,1408.587725208065,1810.2035721732652,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17767304284454824,0.12333161614291394,7805.351073569629,1906.4474636498421,1396.6441916873714,1818.6853998312183,ok,
refine,4,2116.740206112,45.75979388799988,215.8474306834648,0.17000648775313154,0.17760842368110757,0.12316031074370064,7788.988389020782,1901.5716621712015,1391.657335587095,1819.7986979017733,ok,
local,2,2124.240206112,38.25979388799988,216.61221784319827,0.17085107479271272,0.17749528478226093,0.1228593547967576,7766.975731542551,1895.4977408561235,1384.690321302368,1824.1598482850418,ok,
refine,4,2129.240206112,33.25979388799988,217.12207594968723,0.17141490356090458,0.1774206746001931,0.12266015832246012,7737.962107361367,1886.2189484431485,1376.2375469741862,1821.986461683998,ok,
refine,3,2134.240206112,28.259793887999876,217.6319340561762,0.17197934814118404,0.1773467116939351,0.12246210505788922,7725.744797748998,1882.6349695570234,1371.9765333458454,1825.2735952973112,ok,
refine,5,2145.490206112,17.009793887999876,218.77911479577637,0.17325159655683103,0.17718263843096474,0.12202062368339259,7699.115397706076,1875.1865456542423,1362.9157873577192,1833.1975868004529,ok,
local,2,2149.240206112,13.259793887999876,219.16150837564308,0.1736763700922853,0.1771286616740736,0.12187472475409836,7684.863905116206,1871.1072573777572,1358.737362470219,1834.25323694287,ok,
refine,5,2151.740206112,10.759793887999876,219.41643742888758,0.17395974407757608,0.17709287398854445,0.12177780637661129,7670.452123570745,1866.3523454709982,1354.4491941838755,1832.9473872290325,ok,
refine,4,2154.240206112,8.259793887999876,219.67136648213204,0.17424327126935776,0.17705724312171192,0.12168116493028176,7662.56850223387,1864.3812109955402,1352.2170318746296,1834.3648671266617,ok,
refine,3,2159.240206112,3.2597938879998765,220.181224588621,0.17481078494340485,0.1769864496754157,0.12148870898440041,7647.622023970046,1859.7489533969815,1347.2625045824836,1836.5012087436412,ok,
refine,6,2159.865206112,2.6347938879998765,220.24495685193213,0.17488176718612655,0.17697764423217813,0.12146472922585708,7638.005381304637,1857.2896728861217,1345.2890005473676,1834.9171303039905,ok,
local,2,2161.740206112,0.7597938879998765,220.4361536418655,0.17509477126150497,0.17695128601779664,0.1213928925726226,7634.4126684439625,1856.0331768966246,1343.7800981856155,1836.1772442640033,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17694062983455516,0.1213638264403645,7633.1757457397625,1855.8824244414175,1343.4052929089291,1837.0412774214506,ok,
refine,6,2162.990206112,0.49020611200012354,220.56361816848772,0.17523682175497735,0.1769337622207366,0.12134508684090063,7637.227453877006,1856.5534427891744,1343.757728686647,1838.3610000710696,ok,
refine,5,2164.240206112,1.7402061120001235,220.69108269510997,0.17537891045776402,0.17691627702253448,0.12129734926749905,7632.84374254993,1855.6510962505297,1342.708908162151,1839.139136676183,ok,
refine,4,2166.740206112,4.2402061120001235,220.94601174835446,0.17566320245042627,0.17688142215669217,0.1212020781239229,7623.00275938953,1852.4435386483622,1339.599135849203,1839.298605566243,ok,
refine,7,2167.052706112,4.5527061120001235,220.97787788001003,0.17569874968893945,0.1768770761092386,0.12119018832043368,7619.067363080147,1851.5180289039122,1338.8375956950842,1838.8040298611513,ok,
refine,7,2168.615206112,6.1152061120001235,221.1372085382878,0.175876521668455,0.1768553818355185,0.12113080280617339,7617.8207907199285,1850.847170098912,1337.8546332220678,1840.2161277472676,ok,
refine,6,2169.240206112,6.7402061120001235,221.20094080159893,0.17594764715786634,0.17684672088976333,0.1211070782011444,7616.264721983918,1850.3808548592026,1337.3210885268447,1840.5866348828156,ok,
refine,5,2170.490206112,7.9902061120001235,221.32840532822118,0.17608992675415558,0.1768294276907696,0.12105967965475495,7614.134909529759,1849.8144517363658,1336.519170450861,1841.6912543100082,ok,
refine,7,2171.740206112,9.240206112000124,221.45586985484343,0.17623224449858854,0.17681217269365854,0.12101234856274524,7600.017899113815,1845.7215263917453,1333.176055214486,1839.2866104896045,ok,
refine,6,2172.365206112,9.865206112000124,221.51960211815455,0.1763034176731814,0.17680355950029206,0.12098870827575367,7597.623121124297,1845.0275713719172,1332.4806275780409,1839.4288679937024,ok,
refine,7,2173.302706112,10.802706112000124,221.61520051312124,0.17641019530946905,0.17679065756868959,0.12095327937818297,7597.237085054029,1844.9971811137632,1332.1649357838562,1840.6457524032494,ok,
local,2,2174.240206112,11.740206112000124,221.7107989080879,0.17651699439122628,0.17677777704269085,0.12091788827661426,7593.058409495441,1843.6541997801096,1330.8668595208978,1840.5477056875186,ok,
refine,7,2174.865206112,12.365206112000124,221.77453117139902,0.17658820569109981,0.17676920190375037,0.12089431518254967,7594.700587424231,1844.3735100664849,1331.2276059283774,1842.104530336886,ok,
refine,6,2175.490206112,12.990206112000124,221.83826343471014,0.17665942651912206,0.17676063625800995,0.1208707588505361,7594.275905237108,1844.2849406308198,1330.9682179497645,1842.8543891315408,ok,
refine,7,2176.427706112,13.927706112000124,221.93386182967683,0.1767662756236616,0.17674780557133696,0.12083545574978045,7596.755046120894,1845.1701102530296,1331.311739688817,1844.9769365174886,ok,
refine,5,2176.740206112,14.240206112000124,221.9657279613324,0.17680189675454286,0.17674353341356255,0.12082369641492226,8965.48848419751,2177.6331235594803,1571.0632989615558,2177.8949655162864,ok,
refine,6,2178.615206112,16.115206112000124,222.15692475126576,0.17701567353711664,0.17671795014259206,0.12075322811644601,8969.627908302507,2178.3139434672557,1570.8652898194046,2181.52582249029,ok,
refine,4,2179.240206112,16.740206112000124,222.22065701457686,0.17708695150742984,0.17670944128535113,0.12072977205409777,8971.526484603677,2178.726314727814,1570.9330396438977,2182.9225065252454,ok,
refine,7,2179.552706112,17.052706112000124,222.25252314623242,0.17712259406239783,0.1767051903958805,0.12071805027181617,8971.696719113326,2178.6534491511093,1570.7658473444453,2183.341358561484,ok,
refine,7,2182.677706112,20.177706112000124,222.57118446278804,0.1774791504675141,0.17666281102950435,0.12060106114870416,8982.35423144844,2180.628263429554,1571.042923825627,2190.244852995279,ok,
refine,5,2182.990206112,20.490206112000124,222.6030505944436,0.17751481919009665,0.17665858602354395,0.1205893850670866,8983.534754194876,2180.916575196691,1571.1360238541,2191.027085139826,ok,
refine,3,2184.240206112,21.740206112000124,222.73051512106582,0.17765751785812417,0.17664170945978408,0.12054272216190691,8989.622368522136,2182.1143346155227,1571.540438378823,2194.2023152741317,ok,
refine,6,2184.865206112,22.365206112000124,222.79424738437694,0.17772888145654994,0.1766332852399199,0.12051941553721508,8989.192607998582,2181.6918611701058,1571.0075763005982,2194.7633618819345,ok,
refine,6,2191.115206112,28.615206112000124,223.43157001748816,0.17844304016917023,0.17654955674458184,0.12028725627165968,9010.970871098845,2186.223562230406,1571.983425438182,2209.206851308237,ok,
refine,4,2191.740206112,29.240206112000124,223.49530228079928,0.17851450828560733,0.17654123509032396,0.12026413073295525,9016.49221614412,2187.8808652920684,1572.9465517856572,2211.8713412902985,ok,
refine,5,2195.490206112,32.99020611200012,223.877695860666,0.1789435163164491,0.1764914996955609,0.12012572094821816,9023.650912977193,2188.414072352912,1571.9620968418399,2218.3522327976984,ok,
local,2,2199.240206112,36.74020611200012,224.26008944053274,0.17937286586431453,0.17644209655511797,0.11998789775598348,9042.169565947232,2192.6261800791785,1573.6224663573996,2228.5784881184554,ok,
refine,5,2207.990206112,45.49020611200012,225.15234112688842,0.18037600808236848,0.1763281051894789,0.1196685747160396,9070.267031271807,2197.976365790821,1574.2801976869644,2247.9625647751204,ok,
refine,3,2209.240206112,46.74020611200012,225.27980565351066,0.18051946557953405,0.17631196638606988,0.11962321431820394,9074.888744821365,2199.126086124177,1574.6501313701988,2251.1333443385056,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1762700493533353,0.11950522253127388,9082.353800127363,2199.7174769601393,1573.8958804490526,2256.9438681676165,ok,
refine,4,2216.740206112,54.24020611200012,226.0445928132441,0.18138100478586283,0.17621589235742402,0.11935239146621628,9096.539371981395,2202.628113083341,1574.4449867001206,2266.7141146358845,ok,
local,2,2224.240206112,61.74020611200012,226.80937997297755,0.18224390397470303,0.17612110964695532,0.11908384818757056,9125.714757688173,2208.8442381465106,1576.185262875323,2285.1540864874974,ok,
refine,4,2241.740206112,79.24020611200012,228.5938833456889,0.1842626122963733,0.1759048992393836,0.11846598372335568,9188.327822296877,2221.3525216541534,1578.8236343636722,2326.406497756009,ok,
local,2,2249.240206112,86.74020611200012,229.35867050542237,0.18513002944070236,0.17581432819988582,0.11820487480275553,9216.81764776906,2226.8554460756736,1580.06124901263,2344.3552743421765,ok,
refine,3,2259.240206112,96.74020611200012,230.3783867184003,0.18628868656116926,0.17569548787706338,0.1178601203600004,9256.152183262355,2234.890403823586,1582.197046546874,2369.140643646405,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17565721853468613,0.11774856734316384,9267.982420270919,2237.3412253898227,1582.7874227036727,2377.072050189603,ok,
refine,3,2309.240206112,146.74020611200012,235.47696778328995,0.19211782235942462,0.17513325885830996,0.11619277725430009,9455.043054654114,2275.745025106925,1593.4353097415856,2495.9246094736936,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1750984036711583,0.11608724971252722,9487.28163790218,2283.806317869401,1597.974874673684,2510.246503286697,ok,
