scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.18006559709637396,0.13639183054350307,9375.631561985807,2311.0824699590125,1874.7780463677443,2470.1051825562595,ok,
refine,5,2318.200750206,105.70075020600007,236.39068899226547,0.19316875089802782,0.18000561441603322,0.13615516044878445,9347.282190430617,2303.9238561118405,1866.3457299701724,2471.833221441158,ok,
refine,3,2321.950750206,109.45075020600007,236.77308257213218,0.19360913047798842,0.17996652521738857,0.13600024319608037,9325.71886583871,2297.8323122021225,1859.7399717499081,2471.454764572239,ok,
refine,5,2324.450750206,111.95075020600007,237.02801162537668,0.19390290174066985,0.1799406271218516,0.13589730112437579,9313.080181473351,2294.2195324102854,1855.6890020302246,2471.668812274908,ok,
refine,4,2326.950750206,114.45075020600007,237.28294067862117,0.19419682081776868,0.1799148576396632,0.1357946269192647,9295.380846797678,2289.3769535573656,1850.645056840568,2470.5441325813226,ok,
refine,6,2332.575750206,120.07575020600007,237.85653104842123,0.19485867880486338,0.1798573444166284,0.13556458488489184,9244.099001165358,2275.171742020124,1836.5734018250623,2464.3661048037993,ok,
refine,6,2335.700750206,123.20075020600007,238.17519236497685,0.19522670055954405,0.1798256713510589,0.1354373642356453,9241.867032716205,2275.608139736467,1835.5245880524133,2469.9332991593574,ok,
local,2,2336.950750206,124.45075020600007,238.3026568915991,0.19537397379306182,0.17981305763251926,0.1353865915754722,9224.864103752558,2270.8536690508076,1831.1195299305764,2466.805851105799,ok,
refine,4,2339.450750206,126.95075020600007,238.55758594484357,0.19566863083525335,0.17978792507325408,0.1352852438435117,9220.885727214538,2269.440105330288,1828.9378525282093,2469.3328535651235,ok,
refine,7,2339.763250206,127.26325020600007,238.58945207649913,0.1957054733291524,0.17978479238277467,0.13527259386877272,9196.751328952647,2262.243242348107,1822.947773462434,2462.015602867763,ok,
refine,7,2341.325750206,128.82575020600007,238.74878273477694,0.1958897203340364,0.17976915847344194,0.13520940551911326,9193.101879617334,2261.5266469968237,1821.6689158485674,2463.755483205859,ok,
refine,6,2341.950750206,129.45075020600007,238.81251499808806,0.1959634352498329,0.17976291868182803,0.13518415885982465,9190.416101944884,2260.8155210730683,1820.8189840785956,2463.99274870495,ok,
refine,5,2343.200750206,130.70075020600007,238.93997952471028,0.1961108926988612,0.1797504626734831,0.135133714635837,9197.002639066446,2263.640848724353,1822.5403470226836,2469.1043488699916,ok,
refine,7,2344.450750206,131.95075020600007,239.06744405133253,0.19625838696351183,0.17973803805662247,0.13508333578406997,9190.945730187585,2261.9773276098067,1820.6478577035457,2469.3161582743437,ok,
refine,6,2345.075750206,132.57575020600007,239.13117631464365,0.1963321478988375,0.17973183750438856,0.13505817084010946,9188.373181728213,2261.3045406571027,1819.8301083070803,2469.5946752926257,ok,
refine,7,2346.013250206,133.51325020600007,239.22677470961034,0.19644280655236376,0.17972255135375131,0.1350204539898939,9184.065642894106,2260.1379754629784,1818.477320050543,2469.8394833279117,ok,
refine,3,2346.950750206,134.45075020600007,239.32237310457703,0.19655348590310978,0.1797132827976995,0.13498277377948725,9149.207529341085,2249.944654949065,1809.8039812534632,2460.2128329733036,ok,
refine,7,2347.575750206,135.07575020600007,239.38610536788815,0.19662728363349366,0.17970711352474197,0.1349576739729937,9152.225662767205,2250.470635323663,1810.0201697018338,2461.801392315015,ok,
refine,6,2348.200750206,135.70075020600007,239.44983763119924,0.19670109055978927,0.17970095205607062,0.1349325904183721,9151.340177408412,2250.394174030599,1809.6837611155386,2462.725464910057,ok,
refine,7,2349.138250206,136.63825020600007,239.54543602616593,0.19681181818907292,0.17969172447253928,0.13489499553033102,9141.944499898582,2247.5731596314913,1806.9920682571264,2461.1450400575404,ok,
refine,5,2349.450750206,136.95075020600007,239.5773021578215,0.19684873199555497,0.17968865250679258,0.13488247201287762,9149.570943201576,2250.2415416807394,1809.011597134232,2464.5739554451766,ok,
