scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.176992721874503,0.08162439307014997,6905.900793815478,1676.0685408565864,817.3118539267163,1610.3941945864506,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17691392146380033,0.08154010709206783,6886.414722688847,1669.6654083583066,813.6954278696222,1610.2689171131444,ok,
local,2,2123.675521098,38.82447890200001,216.5546359967981,0.17078743639240745,0.17689548917886955,0.08152038577137878,6884.534853327653,1669.0422639258088,813.2798459946113,1611.0851279991416,ok,
refine,5,2138.75,23.75,218.09180505065441,0.1724889815403753,0.17666226111882813,0.08127064906111492,6859.097180790257,1660.67939142727,807.8172269511258,1621.123667205927,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17660513897326627,0.08120942627652894,6858.551140558032,1660.93562778676,807.58319184578,1625.8835054677372,ok,
refine,5,2145.0,17.5,218.72912768376563,0.17319609497237348,0.17656725407042065,0.0811688089567577,6854.466869223753,1659.5673178735613,806.6877413213116,1627.5516642724563,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17652952574985714,0.08112834928836334,6839.334361729035,1654.5999790139606,804.0287995847211,1625.6800881761137,ok,
local,2,2148.675521098,13.82447890200001,219.10392652924293,0.17361238449451555,0.1765118395427972,0.08110937914686184,6837.579116977429,1654.0200697274383,803.639736076664,1626.5208285313756,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.17641727483970226,0.08100791070808654,6839.475840994914,1654.984847850109,803.5576012291062,1635.0675182755149,ok,
refine,6,2155.625,6.875,219.81257616005468,0.17440038786375814,0.17640798352896123,0.08099793752067617,6845.589287760592,1657.1993312985276,804.5921218903569,1638.0075921937303,ok,
refine,5,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17638016741871976,0.08096807617455243,6831.75269738873,1652.332842692675,802.0345954396574,1635.4483266022569,ok,
refine,6,2158.75,3.75,220.13123747661027,0.1747551181462052,0.1763616714466212,0.08094821703967163,6818.528757683022,1647.9594626162054,799.7862679558697,1632.6166213684135,ok,
refine,7,2160.9375,1.5625,220.3543003981992,0.17500357157343102,0.1763293958633087,0.0809135565507964,6825.2314950608015,1650.5827712568546,800.8761365213229,1637.8400154231583,ok,
local,2,2161.175521098,1.3244789020000098,220.37857179546535,0.1750306127656261,0.17632589104821267,0.08090979228319832,6821.010215415859,1649.0529687879705,800.1253436455007,1636.612265632806,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17630641368399555,0.08088887135662153,6819.47939368065,1648.6110688161216,799.7658759278091,1637.756572423412,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,6817.813951051392,1648.0137858120138,799.3909039546728,1638.6657185216684,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,6819.049625520198,1648.5331883249903,799.5188549936856,1640.6769463903606,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.17626062827815814,0.08083968113953427,6814.989571402427,1647.0808016977164,798.7714143241622,1639.9845746241326,ok,
refine,7,2167.1875,4.6875,220.9916230313104,0.17571408338706176,0.17623782479394545,0.08081517585698471,6814.791470413486,1647.0071559111946,798.595725112745,1641.7814080868686,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,6818.483197158859,1648.1945494248182,799.1412901073904,1643.33491329787,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,6814.718566140646,1646.983717187368,798.5005396896353,1642.8804087187748,ok,
refine,7,2168.75,6.25,221.1509536895882,0.17589186051155553,0.17621508061769664,0.08079073028596331,6814.411164723946,1646.871147044566,798.3901779090218,1643.516478510089,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,6816.642443063764,1647.6154110976747,798.6382913655817,1645.754363559069,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17619239562149341,0.08076634429758472,6813.844216355882,1646.6787131020455,798.1577328808069,1645.1956422463868,ok,
refine,6,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17617881297711735,0.08075174125074872,6814.836373337487,1647.0015822456853,798.2301735973033,1646.6484155794117,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,7366.697147238559,1780.9083285339989,863.0207609317657,1782.144652587308,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.17614720265939032,0.08071775055506776,7367.223751780002,1780.711790373611,862.8379440140399,1783.1641272453016,ok,
local,2,2173.675521098,11.17552109799999,221.65321706168774,0.17645266345935626,0.1761437701102868,0.08071405904519216,7369.184764875728,1780.9407031748012,862.9262965082459,1783.70219366908,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,7368.758993048877,1780.4866003409938,862.6415460324398,1784.1548110345793,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,7372.432294320755,1781.100267043138,862.76082504452,1787.2035306279697,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.17610224489162773,0.08066939360574515,7374.824828296595,1781.879847487826,863.1069977758744,1788.3916723052264,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,7384.926851709454,1783.835028603541,863.7286794298565,1794.8249881045847,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,7383.8708644039725,1783.1888935897382,863.357835926231,1794.987753265902,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.1759555403413182,0.08051148300478403,7399.961158873564,1786.2183002749164,864.2367276866714,1806.18446489511,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,7406.638538539834,1787.9561803542608,864.8993483058068,1810.3899664287871,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,7428.423620250975,1791.67607487972,865.8819648092183,1825.6150816510988,ok,
local,2,2198.675521098,36.17552109799999,224.20250759413256,0.17930819143221394,0.175790750134572,0.08033389070493749,7429.039025561184,1791.4119325394151,865.6471859677727,1826.8863414072139,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,7439.604056873146,1793.8664839224496,866.5937059425978,1832.7687691307879,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,7449.140622848209,1795.866146779972,867.2131159003955,1839.742051308605,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,7470.906358270942,1799.989136658649,868.5174642673655,1853.8578159592155,ok,
local,2,2223.675521098,61.17552109799999,226.7517981265774,0.18217888784751216,0.17545227273092354,0.07996836341320264,7499.032112161246,1804.9893718972187,869.9115611900747,1873.8104450711703,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,7515.3836160791425,1807.9461827629063,870.7705957420997,1885.2824775997365,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,7562.8767648976755,1816.9578440507219,873.5480675499354,1918.0888008499132,ok,
local,2,2248.675521098,86.17552109799999,229.3010886590222,0.1850646733955686,0.1751278535499667,0.07961698916881267,7570.330701495437,1818.7339362464281,874.3011944028239,1921.5399968619338,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,7612.237714024569,1827.417461808772,877.2667269143993,1949.3614461190807,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,7718.008815599109,1848.1744074226601,884.2335830236892,2019.424164479662,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,7766.358866811555,1857.910032624893,887.6489666100772,2050.7831053456475,ok,
