scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19567280367504972,0.16394636195518164,22738.504052162727,6100.843485397555,5405.3525276456385,3178.3968166880823,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18964326955145588,0.1512512336990654,13775.548868305683,3582.2512720488326,3021.188377536921,2200.859922503638,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18496287268234013,0.14094509444099637,10740.443917271909,2724.151523666048,2195.1283082979285,1939.8972207840688,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18243293646872932,0.13511651134416117,9611.05448412748,2405.6548290206765,1884.1066785852624,1874.9300311543466,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18028827842769743,0.1299735337768285,8767.164885002225,2167.1287418737993,1652.0613122534955,1838.1368854585814,ok,
local,2,2037.231804008,125.26819599200007,207.73983001412307,0.16113880706989317,0.17890217115662468,0.12651746148113815,8310.611619172738,2039.360424190488,1525.0472341246564,1836.51010043803,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1784717627859279,0.12541653048812554,8174.0748023060405,2000.9767822208637,1486.9279239649843,1837.689126771199,ok,
refine,3,2072.231804008,90.26819599200007,211.3088367595458,0.1650229901257587,0.17831088098404993,0.1250011513305536,8131.234568621868,1989.1037758732925,1474.5665733291792,1840.5126983425043,ok,
local,2,2087.231804008,75.26819599200007,212.83841107901273,0.16669700762947937,0.17806810238113638,0.12437008995658434,8032.411229680361,1960.82058110718,1448.172722319437,1835.2462039455188,ok,
refine,3,2097.231804008,65.26819599200007,213.85812729199066,0.1678161279744942,0.17790969296839904,0.12395546520763598,7987.471823406932,1948.4316968868732,1435.5112578179007,1837.5284484045335,ok,
local,2,2112.231804008,50.268195992000074,215.38770161145754,0.1694994578115833,0.1776771460477161,0.1233424795837531,7915.607455597241,1928.3883021739896,1415.5619939273658,1839.2723209187998,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17767304284454824,0.12333161614291394,7935.19640464303,1934.4885850443216,1419.9947408456821,1845.4613744499213,ok,
local,2,2137.231804008,25.268195992000074,217.93699214390236,0.17231736056086472,0.17730276586370053,0.12234414921905168,7810.430259369785,1898.7024986593692,1385.449312608191,1844.9526485736017,ok,
refine,4,2139.731804008,22.768195992000074,218.19192119714683,0.1725999974891153,0.1772662172763741,0.1222458870795688,7812.678348375776,1899.98837657851,1385.581059345716,1849.6115053687556,ok,
refine,3,2147.231804008,15.268195992000074,218.95670835688028,0.17344882956366622,0.17715752606377197,0.12195278643993077,7770.299167346725,1888.1628675047668,1374.4650244560332,1848.2728244820782,ok,
refine,4,2152.231804008,10.268195992000074,219.46656646336925,0.17401548452736262,0.17708585519551714,0.12175878104062351,7749.311371324097,1882.356928322974,1368.6131714392109,1849.357360898276,ok,
local,2,2162.231804008,0.2681959920000736,220.48628267634717,0.1751506320812538,0.17694438967908074,0.12137408347572148,7700.043130008552,1867.8820095165609,1354.887955529296,1848.5879451308813,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17694062983455516,0.1213638264403645,7697.46537056122,1867.5772984304347,1354.5442045461755,1848.6431890774163,ok,
refine,3,2172.231804008,9.731804007999926,221.5059988893251,0.17628822543091166,0.17680539712937507,0.12099375272578586,7675.146947197712,1861.7686223333649,1347.2999554326957,1855.9585123029528,ok,
refine,5,2173.481804008,10.981804007999926,221.63346341594735,0.17643059630937716,0.17678819524872016,0.12094651542252526,7671.3841098991725,1860.629555010958,1346.0880416270331,1856.5015660729698,ok,
refine,4,2177.231804008,14.731804007999926,222.01585699581406,0.1768579376471437,0.1767368176160676,0.12080520610783085,7645.54225883929,1853.1758879430092,1339.4845215467255,1854.0822562806766,ok,
refine,5,2179.731804008,17.231804007999926,222.27078604905856,0.1771430223562561,0.1767027552177845,0.12071133423985592,7636.018306992899,1850.8474406698842,1337.0199687157246,1855.0950810898662,ok,
local,2,2187.231804008,24.731804007999926,223.035573208792,0.17799918991650657,0.1766014712462384,0.12043131339037613,7596.543728163856,1839.1749028005383,1326.2383336574617,1853.367501089334,ok,
refine,4,2189.731804008,27.231804007999926,223.29050226203648,0.17828488331189857,0.17656800928540936,0.12033850165825938,7605.968791003536,1842.4771781221818,1327.9070008544322,1860.0275792281332,ok,
refine,6,2190.356804008,27.856804007999926,223.3542345253476,0.1783563304092206,0.17655966706996284,0.12031533981802622,7583.789430833968,1835.2376491838827,1322.4698895525428,1853.5470604659426,ok,
refine,5,2192.231804008,29.731804007999926,223.54543131528095,0.17857072867743162,0.176534696156173,0.1202459526951574,7584.128941410626,1836.832692577961,1322.9896866840727,1857.653085186723,ok,
refine,6,2193.481804008,30.981804007999926,223.6728958419032,0.17871370832389707,0.1765180952450305,0.12019977647128757,7579.404529093266,1835.3221056449643,1321.5250326887583,1857.7862392577683,ok,
refine,3,2197.231804008,34.731804007999926,224.0552894217699,0.17914287499777787,0.17646851436874267,0.12006163948917792,7555.893671055299,1827.8521978550991,1315.0155760923142,1855.1891247804454,ok,
refine,7,2197.544304008,35.044304007999926,224.08715555342548,0.1791786543010274,0.1764643976144623,0.12005015453054879,7561.421068753691,1829.438678985148,1316.0930355217447,1857.2068126700933,ok,
