scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2072.467227708,9.967227707999882,211.33284329592675,0.16504922038412229,0.16898162123054972,0.08667113214594682,6368.242545882664,1470.9505626188068,784.9540786062197,1436.5872034875304,ok,
refine,4,2076.217227708,13.717227707999882,211.71523687579347,0.16546722135859224,0.1689213989138624,0.08658774474245556,6344.9967971643255,1463.2719964429723,780.3695309965701,1433.218150488395,ok,
refine,5,2078.717227708,16.217227707999882,211.97016592903796,0.16574608338785304,0.1688814562148886,0.08653239381472079,6341.146540098527,1462.0718037134898,779.4155472665315,1434.795297402755,ok,
refine,6,2083.092227708,20.592227707999882,212.4162917722158,0.16623446646690426,0.16881195008732405,0.0864359906276319,6333.770502862848,1459.7358383044864,777.6233893503472,1437.31543989651,ok,
local,2,2086.217227708,23.717227707999882,212.7349530887714,0.16658360314769877,0.16876260808301535,0.08636748865859853,6326.596672929922,1457.3208222330325,775.9489858610013,1438.3716861337764,ok,
refine,4,2088.717227708,26.217227707999882,212.9898821420159,0.16686308733786864,0.16872331674168708,0.08631290052717586,6324.61269991672,1456.5253307751557,775.246835829229,1440.3402945258122,ok,
refine,7,2090.279727708,27.779727707999882,213.14921280029367,0.16703784383826317,0.16869884164191773,0.08627887896004405,6336.660312563633,1461.2420261169038,777.5455009223772,1446.7211845772322,ok,
refine,5,2091.217227708,28.717227707999882,213.24481119526035,0.16714272685327056,0.16868418678246613,0.0862585013867315,6317.727129490466,1454.8569100718769,774.0194008401213,1441.4292298610321,ok,
refine,7,2091.842227708,29.342227707999882,213.30854345857148,0.16721266099164064,0.16867442944089428,0.08624493105208708,6316.844618130269,1454.4435060664941,773.7550052445215,1441.715278155365,ok,
refine,6,2092.467227708,29.967227707999882,213.3722757218826,0.16728260483114188,0.16866468214061073,0.08623137247652628,6315.783701790883,1454.1254777419222,773.5091033503809,1442.0866122425857,ok,
refine,7,2094.967227708,32.46722770799988,213.62720477512707,0.16756247717371964,0.16862579317284504,0.08617725555471775,6315.171975294465,1453.993998518854,773.1303393541499,1444.6983898585077,ok,
refine,6,2095.592227708,33.09222770799988,213.6909370384382,0.1676324694988272,0.16861609594446045,0.08616375561688376,6313.080370878228,1453.3571500615963,772.716053034312,1444.7536409236811,ok,
refine,3,2096.217227708,33.71722770799988,213.75466930174932,0.16770247151704998,0.16860640870362176,0.0861502673751447,6324.837710248017,1456.992595029337,774.5666724666459,1449.0453133646847,ok,
refine,7,2096.529727708,34.02972770799988,213.78653543340488,0.1677374761606626,0.16860156882574426,0.08614352763704325,6312.835911035909,1453.300335477885,772.570360021512,1445.7253865107577,ok,
refine,5,2097.467227708,34.96722770799988,213.88213382837156,0.16784250462750516,0.16858706414891367,0.08612332593814627,6308.65842715195,1452.0811774426775,771.7758582389203,1445.5347377041007,ok,
refine,7,2098.092227708,35.59222770799988,213.9458660916827,0.16791253571707107,0.1685774068172364,0.08610987272201566,6310.784925884081,1452.6039762845883,772.008321089536,1446.7464394152962,ok,
refine,6,2098.717227708,36.21722770799988,214.0095983549938,0.16798257649441897,0.16856775943748953,0.08609643116023727,6310.493312033527,1452.5215826914905,771.8878198184105,1447.3498698362007,ok,
refine,7,2099.654727708,37.15472770799988,214.1051967499605,0.1680876558221191,0.168553307008322,0.0860762906467235,6312.887533598528,1453.3621868782955,772.2182832922755,1449.214200860448,ok,
refine,4,2101.217227708,38.71722770799988,214.26452740823828,0.16826283645500217,0.16852926926041412,0.08604278124873987,6320.221701543477,1455.9182583228635,773.3852590820552,1453.4826042800405,ok,
refine,6,2101.842227708,39.34222770799988,214.3282596715494,0.168332925651293,0.1685196715073676,0.08602939780290114,6312.016762717658,1453.1310061358226,771.8275060068047,1451.3849033425397,ok,
refine,7,2102.779727708,40.27972770799988,214.4238580665161,0.16843807759493704,0.16850529343533668,0.08600934436612068,6313.030779506636,1453.4909004455346,771.9032663107677,1452.7726406061038,ok,
refine,5,2103.717227708,41.21722770799988,214.51945646148278,0.16854325131364487,0.168490937605921,0.08598931697673542,6913.642948645195,1591.7291754108523,845.1744509492587,1592.0764367616657,ok,
refine,7,2105.904727708,43.40472770799988,214.74251938307168,0.1687887413129351,0.1684575270030147,0.0859426875016021,6915.136436434071,1591.6697983495715,844.8528602567875,1594.6520882780685,ok,
refine,6,2108.092227708,45.59222770799988,214.96558230466061,0.16903434978409412,0.16842423696124711,0.08589619921006854,6916.5258902344685,1591.599921697005,844.5254133171636,1597.2180332019343,ok,
refine,5,2109.967227708,47.46722770799988,215.156779094594,0.16924496558169183,0.1683957983126636,0.08585646414094349,6921.623272692187,1592.6130024693484,844.8140399054652,1600.4963302739854,ok,
local,2,2111.217227708,48.71722770799988,215.2842436212162,0.16938542442847246,0.16837688815333995,0.08583003140568034,6909.008512138821,1588.693521991838,842.5684341544351,1598.0621918996414,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6924.748158947272,1593.0213675223267,844.6975275127791,1603.9637257954778,ok,
refine,4,2113.717227708,51.21722770799988,215.5391726744607,0.16966645803058816,0.16833918497785286,0.08577730311524155,6924.491060899991,1592.6317854750728,844.3296070211978,1605.0407729443932,ok,
refine,6,2114.342227708,51.84222770799988,215.60290493777183,0.16973674057103347,0.1683297835383678,0.08576414956270573,6925.374229295305,1592.7833416559838,844.3276175170382,1605.948133783033,ok,
refine,3,2121.217227708,58.71722770799988,216.30395983419413,0.1705104853459842,0.1682270076323574,0.08562020986675342,6935.368667854039,1594.1871229856201,844.1694354098103,1615.6771522463412,ok,
refine,5,2122.467227708,59.96722770799988,216.43142436081638,0.17065129157060108,0.16820844663145593,0.08559418601022493,6935.0470999430545,1593.7657763356683,843.7820035814277,1616.762373806811,ok,
refine,5,2134.967227708,72.46722770799988,217.7060696270388,0.17206147206208572,0.16802494043498845,0.0853364110694593,6953.777501164049,1596.439616413066,843.573017445479,1634.6406591798172,ok,
local,2,2136.217227708,73.71722770799988,217.83353415366105,0.17220270170593238,0.16800679872103136,0.08531087820868627,6953.72303569386,1596.715042863028,843.5546823417048,1636.4416156118318,ok,
refine,4,2138.717227708,76.21722770799988,218.08846320690552,0.1724852762734883,0.16797062837686616,0.08525994491007868,6960.473219191389,1597.5142958643103,843.6561983287742,1640.3002574048473,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6986.398319105858,1599.3090581613546,841.5777105489145,1671.1580757099848,ok,
refine,4,2163.717227708,101.21722770799988,220.63775373935033,0.17531945835111065,0.16761710767344853,0.08476019396283538,6995.535595127022,1602.2075045028978,842.9505495176033,1675.677566672573,ok,
refine,3,2171.217227708,108.71722770799988,221.4025408990838,0.176172696572307,0.16751390589760623,0.0846136112074326,7005.42495050166,1603.3602593046805,842.616364383264,1686.0822980098774,ok,
local,2,2186.217227708,123.71722770799988,222.93211521855068,0.1778832901873738,0.1673113688551668,0.08432497330368337,7022.357579120449,1604.5166771263812,841.3673523525429,1705.7439920372506,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,7064.178146898017,1610.6083889994645,841.3648124591251,1744.7713762343396,ok,
refine,3,2221.217227708,158.71722770799988,226.50112196397342,0.18189593708804,0.1668583124711839,0.08367435389502426,7088.551085800281,1616.1554998728172,843.2147759708362,1761.6442470845968,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,7163.76916375324,1628.840202420477,844.974660152626,1827.5232973566822,ok,
