scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19544253860614466,0.10085047913947132,7409.643326161716,1974.7628535993936,1083.9099072560723,1030.0551789566503,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18934337331679443,0.09455999511059471,6750.250543316104,1741.3909848835472,925.0514192292502,1071.6082777922368,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18458155401886528,0.08961662163773383,6334.465525659711,1593.7068420959206,823.0442414170245,1137.2817667844367,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.1819905125391264,0.08690874637036418,6128.643577333541,1521.125653037713,772.6808459626455,1188.467461227709,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17978308810445356,0.08458721302741828,5952.339243360259,1459.375056418902,730.3579609284914,1241.3513563578178,ok,
local,2,2022.830157514,139.6698424860001,206.2712707717722,0.1595494896567342,0.17861302208769225,0.08334944045555293,5863.589074427297,1428.2061295610713,708.9137548248405,1275.569152971641,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17816645184018629,0.08287540609091408,5830.792139222037,1416.1788702063272,700.7033174626665,1289.6591746479282,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17790353391541197,0.08259584883440446,5811.661848702695,1409.8917895470868,696.2615302735113,1299.0226109067587,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.17773178610906615,0.08241303255124242,5799.787575080788,1405.7777664283112,693.3243161452482,1305.285285239962,ok,
local,2,2072.830157514,89.6698424860001,211.36985183666187,0.1650896597287692,0.17772616330671698,0.08240704464336752,5798.902051202534,1405.5359435348364,693.1678085689763,1305.3929584540783,ok,
local,2,2097.830157514,64.6698424860001,213.91914236910668,0.16788316963959202,0.17730908249734603,0.08196237739498927,5767.680820485535,1394.8303815703036,685.7859547380824,1320.4695120133274,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17719258124458068,0.08183798596318255,5749.603714181279,1387.862963461338,681.8290247269108,1321.0466591133504,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17707217330431443,0.08170933453080235,5757.259150548246,1390.5902130054037,682.5650661689356,1331.1442707906238,ok,
