scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,22635.75200659312,5920.9365174411305,5562.4205865365475,3164.329607530763,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,13528.778551453002,3429.474790550973,3061.994269762091,2161.2998862516843,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,11284.234604935855,2811.9297908530943,2431.814556509091,1958.6892142794102,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,9384.303828453933,2289.869200086062,1893.2097403697153,1830.494810866535,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,8564.673749246344,2064.7150106535228,1659.5571223006152,1796.0936500638531,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,8243.71852073699,1976.871387487412,1567.4947160700874,1790.4268035236464,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,7967.451008357451,1901.5471823367593,1487.9427801749255,1790.934968702726,ok,
local,2,2086.569880629,25.93011937099982,212.7709136788812,0.16662301810106303,0.17365853457925284,0.12901847417330256,7844.504125829081,1868.0911691151166,1452.6490272894462,1792.144041064319,ok,
refine,3,2097.5,15.0,213.88547567212046,0.1678461765137153,0.17349070032818678,0.12853134758359128,7803.770355219468,1857.622841519049,1440.4629698026226,1796.9199039523392,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1732655042689367,0.12787260949478702,7715.239087427172,1833.2465183012212,1416.070289279114,1793.454106724236,ok,
refine,3,2122.5,10.0,216.43476620456528,0.17065498372334378,0.1731186167215722,0.12743962566558945,7674.647084153233,1822.2452666054132,1404.0235192963878,1796.0482568570956,ok,
local,2,2136.569880629,24.06988062900018,217.86949474377084,0.17224255269390554,0.17291626117660341,0.12683863442625043,7609.460162193371,1805.1030208153434,1385.839126776114,1797.804944395639,ok,
local,2,2161.569880629,49.06988062900018,220.41878527621566,0.1750754183648616,0.1725688667078545,0.12579391264421774,7506.045105723582,1776.7779338302407,1355.5933611252315,1802.319700285941,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.172556236712285,0.12575560497857224,7501.801271718483,1775.351749088446,1354.199908244117,1802.0920543986003,ok,
refine,4,2165.0,52.5,220.76856010972148,0.17546529562672458,0.17252239289569146,0.1256528374365933,7500.710033098165,1775.021209607427,1353.14226160657,1805.0333367401877,ok,
refine,3,2172.5,60.0,221.53334726945494,0.17631876885723313,0.17242176149938582,0.12534624770421465,7460.9762476819615,1764.4650267760633,1342.5563967166981,1804.0786680633103,ok,
refine,4,2177.5,65.0,222.0432053759439,0.1768885137827295,0.17235541880893834,0.1251432721297361,7438.868391264249,1757.776030188112,1335.842384139324,1803.7409386836234,ok,
local,2,2186.569880629,74.06988062900018,222.96807580866047,0.17792357251690236,0.1722365807794424,0.12477794514455559,7404.452582542848,1749.1406795235368,1326.2955692575742,1806.6281717485706,ok,
refine,3,2197.5,85.0,224.08263780189975,0.17917358162388364,0.1720959196566123,0.12434254278782791,7364.220920337605,1737.7145325413287,1314.1242560623996,1808.91335629721,ok,
refine,5,2198.75,86.25,224.210102328522,0.17931672119731454,0.17208000918508257,0.1242930836824451,7370.121207864247,1739.9902616568115,1315.4575058167559,1812.8969010152507,ok,
refine,4,2202.5,90.0,224.5924959083887,0.17974636739916702,0.17203249288502212,0.12414511565309379,7347.1694678996355,1733.2959236799506,1309.1872989545536,1810.7491223893792,ok,
refine,5,2205.0,92.5,224.84742496163318,0.1800329876685984,0.17200099400722232,0.1240468102126676,7336.811382644468,1730.4855038744345,1306.2769689484726,1811.027394272451,ok,
local,2,2211.569880629,99.06988062900018,225.51736634110532,0.18078693396444362,0.17191889385841175,0.12378975699829843,7309.184028405665,1722.4357592282768,1298.1359657113196,1811.0053030033189,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17190734961883408,0.12375351533373131,7305.903966883703,1722.9097407303964,1298.1321981645667,1812.7070566883574,ok,
refine,4,2215.0,102.5,225.8671411746111,0.18118098276728428,0.17187641730942982,0.12365628780542307,7308.485305817124,1723.3893843312806,1297.7668475959201,1816.4173966927056,ok,
refine,6,2215.625,103.125,225.93087343792223,0.1812528128195102,0.17186870619605954,0.12363202270886665,7291.773864920883,1717.6445464387266,1293.2600846775601,1811.1596746223051,ok,
refine,5,2217.5,105.0,226.1220702278556,0.18146835965037486,0.17184562545124385,0.12355932747837532,7290.231038268786,1717.7265951937898,1292.7234132912251,1813.6454479723725,ok,
refine,6,2218.75,106.25,226.24953475447785,0.18161210475375852,0.17183028204373987,0.12351094723313233,7287.748393691929,1717.0846232409456,1291.8541745943057,1814.5657209593132,ok,
refine,3,2222.5,110.0,226.63192833434456,0.18204356659284235,0.17178446120216675,0.12336620482210092,7270.403400193156,1712.8813616588359,1287.4913242509988,1814.908279462157,ok,
refine,7,2222.8125,110.3125,226.66379446600013,0.18207953707832322,0.17178065694182226,0.12335416985997304,7269.318025659102,1711.8726103317401,1286.6760700527057,1814.2343443539976,ok,
refine,5,2223.75,111.25,226.7593928609668,0.1821874626826649,0.17176925718676736,0.12331808975356735,7276.171613582291,1714.4344090518903,1288.2957822884227,1818.1505638010342,ok,
refine,7,2224.375,111.875,226.82312512427794,0.1822594248739375,0.1717616681959413,0.12329405698187577,7266.976977388721,1711.438556818129,1285.8604435450054,1815.7705639752387,ok,
refine,6,2225.0,112.5,226.88685738758906,0.18233139649447885,0.17175408787332822,0.12327004070002318,7264.921164343559,1710.8385727052896,1285.2170106362787,1815.9309130756794,ok,
refine,4,2227.5,115.0,227.14178644083353,0.18261937724476127,0.17172385311979016,0.12317414019345811,7266.329662133662,1712.1241440353472,1285.404244413774,1820.4709151976522,ok,
refine,6,2228.125,115.625,227.20551870414465,0.1826913959932234,0.17171631602940035,0.12315020615277847,7261.965615438544,1710.8665611562124,1284.2611671677262,1819.9463675157886,ok,
refine,7,2229.0625,116.5625,227.30111709911134,0.18279944178160193,0.17170502656293293,0.12311433585008318,7243.704315695795,1704.6193500969289,1279.293857928077,1814.48429365644,ok,
