scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2247.821362563,135.3213625630001,229.21398872836292,0.18496582854577592,0.1672876989488667,0.1268203654138609,7041.6892333560045,1616.4470308470159,1269.986578761327,1787.0723782475666,ok,
refine,6,2249.071362563,136.5713625630001,229.34145325498517,0.18511048686470594,0.16727366073296093,0.12677006185958428,7024.702615697371,1611.228445642145,1265.4780091991427,1782.8455208033579,ok,
refine,4,2251.571362563,139.0713625630001,229.59638230822964,0.18539991606579503,0.1672456825641104,0.12666965599416172,7027.824952606914,1612.851485671774,1265.970583960004,1787.724500898831,ok,
refine,7,2253.133862563,140.6338625630001,229.75571296650745,0.1855808855033213,0.16722826258483103,0.12660703826543282,7007.741651345987,1606.370931445654,1260.3984301769315,1782.4743365638744,ok,
refine,5,2254.071362563,141.5713625630001,229.85131136147413,0.18568949528669887,0.16721783505136806,0.12656951770906327,7007.623938610723,1606.9779791865067,1260.5628389255596,1784.2998849240344,ok,
refine,7,2254.696362563,142.1963625630001,229.91504362478526,0.18576191352346166,0.16721089353756213,0.12654452484292936,7005.025909314891,1606.0676164885083,1259.6530452392017,1784.0583927513758,ok,
refine,6,2255.321362563,142.8213625630001,229.97877588809638,0.18583434113042543,0.1672039601560417,0.12651954863111947,7003.02889114206,1605.5155209736765,1259.0236744567978,1784.214447632562,ok,
refine,7,2257.821362563,145.3213625630001,230.23370494134085,0.18612414523618045,0.1671763078185191,0.1264198100505653,6995.617555526773,1603.5187975228457,1256.674380505063,1785.0696744295296,ok,
refine,6,2258.446362563,145.9463625630001,230.29743720465197,0.18619661967607012,0.16716941499776844,0.1263949169030933,6989.705670306732,1601.703490630956,1255.0704449851244,1783.816992187094,ok,
refine,7,2259.383862563,146.8838625630001,230.39303559961866,0.18630534889110198,0.16715909093719383,0.1263576082491852,6988.638938424932,1601.5846599247297,1254.6852260008945,1784.8376494412353,ok,
refine,5,2260.321362563,147.8213625630001,230.48863399458534,0.18641409916876148,0.16714878506125996,0.1263203368348113,6987.120095649247,1601.6808963936996,1254.4520274474348,1786.0956409901935,ok,
refine,7,2260.946362563,148.4463625630001,230.55236625789644,0.18648661105332365,0.16714192456877455,0.1262955098909874,6987.037891516793,1601.4424299106713,1254.0833997950724,1786.5951910635029,ok,
local,2,2261.571362563,149.0713625630001,230.61609852120756,0.18655913229604829,0.16713507214170098,0.12627069946378253,8379.952013628696,1920.8990071574528,1503.9907838380705,2143.9104512738286,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,8382.099001501003,1920.7679278222947,1503.5496196114943,2145.1330056476577,ok,
refine,7,2262.508862563,150.0088625630001,230.71169691617425,0.18666793170406204,0.16712480860919843,0.1262335147617001,8383.858206661349,1921.3315906332318,1503.9948702940978,2145.785261090431,ok,
refine,4,2264.071362563,151.5713625630001,230.87102757445206,0.18684931082455183,0.16710774295468556,0.12617162264764312,8385.599832849075,1921.8449657092222,1503.8120554304094,2148.6541348791525,ok,
refine,6,2264.696362563,152.1963625630001,230.93475983776318,0.186921878840078,0.1671009307551052,0.1261468945985328,8388.068179730111,1922.0412059473676,1503.7328091249597,2149.8052351459555,ok,
refine,7,2265.633862563,153.1338625630001,231.03035823272987,0.1870307483960453,0.16709072750173853,0.12610983333572565,8386.468250835092,1921.2215772322386,1502.7416402575316,2150.271169525532,ok,
refine,7,2268.758862563,156.2588625630001,231.34901954928546,0.18739379881714333,0.16705684678795793,0.12598656226888108,8398.777612554148,1923.9154242127072,1503.6826339181532,2157.9035152543183,ok,
refine,6,2270.946362563,158.4463625630001,231.5720824708744,0.18764807310060122,0.167033249081992,0.12590051577878875,8403.53759006845,1924.8030172816477,1503.5613605383232,2162.134079728007,ok,
refine,3,2271.571362563,159.0713625630001,231.6358147341855,0.1877207439108562,0.16702652480236982,0.12587596776630824,8404.967723700294,1925.4342299509922,1503.8205614167048,2163.7582534938238,ok,
refine,5,2272.821362563,160.3213625630001,231.76327926080774,0.187866113543579,0.16701310009675532,0.1258269205858688,8406.9832816835,1925.8018613557895,1503.643129945679,2166.0214571553565,ok,
refine,6,2277.196362563,164.6963625630001,232.20940510398557,0.1883752012611169,0.16696636340651946,0.12565576691447972,8421.159325330507,1928.2588853195305,1503.9348930881456,2175.2800936211515,ok,
refine,5,2285.321362563,172.8213625630001,233.03792452703016,0.18932186209064397,0.16688059136267372,0.12534000818683072,8440.59186074982,1931.7317083644557,1503.6292499214587,2191.2653953033355,ok,
local,2,2286.571362563,174.0713625630001,233.1653890536524,0.18946764195818538,0.16686751318716606,0.1252916705529618,8446.639154676785,1932.9271599884696,1504.0905789243686,2194.481516944886,ok,
refine,4,2289.071362563,176.5713625630001,233.42031810689687,0.1897593133951915,0.16684145036978434,0.12519518679231154,8450.645168905306,1933.489715357051,1503.6115983362383,2198.8431344097544,ok,
refine,4,2314.071362563,201.5713625630001,235.9696086393417,0.1926842033470035,0.16658759653709976,0.12424421859482732,8522.659198160261,1947.0581903553116,1504.950949218896,2251.8300185229027,ok,
refine,3,2321.571362563,209.0713625630001,236.73439579907514,0.19356456212570294,0.16651380616418768,0.12396377135353011,8540.825460670174,1950.2692785289223,1504.697312421441,2266.853289189974,ok,
local,2,2336.571362563,224.0713625630001,238.26397011854203,0.19532927098058486,0.16636943482263586,0.12340944656874356,8589.433925927253,1959.3451696021002,1506.2577122000257,2300.1592535871,ok,
