scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19086430791830922,0.063031647282057,6785.61428393617,1770.1381664040173,614.2324834178463,945.4937242709169,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18497661761311407,0.06088343919125778,6324.319069718724,1597.4018028071716,552.462377592261,1006.2331143997401,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18178712383971596,0.05985037455089167,6106.997572355278,1516.0113209814112,524.4541240264641,1055.6677142170902,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17785717898631637,0.05877091592456955,5857.954239629806,1422.1302368797242,493.7516211803676,1136.973985471519,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17569599853859486,0.05830885355364915,5734.735808405122,1375.2405134664855,479.5462395626545,1197.0297563977126,ok,
local,2,1984.782937558,127.71706244200004,202.39153406698517,0.15537593701085747,0.17525662346559862,0.05823011926255139,5709.651427631511,1365.9769898596282,476.865176246302,1210.863076236514,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1747296568359265,0.05814358863744658,5680.688414275679,1354.7020570383324,473.650205225725,1228.0315361757873,ok,
refine,3,2019.782937558,92.71706244200004,205.9605408124079,0.15921387863355532,0.17459466342601282,0.05812289009203613,5687.779443629477,1357.5358031816058,474.8537727820089,1237.7802549675584,ok,
local,2,2034.782937558,77.71706244200004,207.4901151318748,0.16086818998477564,0.17432104406493013,0.05808286628273066,5659.417178757194,1346.5240002750265,471.4019505710564,1242.443897930845,ok,
refine,3,2044.782937558,67.71706244200004,208.50983134485273,0.16197420960033576,0.1741418672617567,0.05805810299007433,5652.095857627284,1343.5541046600308,470.6474488342976,1249.511219468099,ok,
