scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,9977.280019364473,2749.3498799132853,889.0910289438783,1392.3962733825201,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,9189.772152294963,2478.830573478901,804.1958696972873,1404.0496052708802,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,8890.875761753807,2375.2202955808048,772.4255094300355,1418.4202998227363,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,8205.789218833219,2136.382256831871,701.6681346350082,1479.1863526045597,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,7763.701707474868,1980.0689999161266,659.2169655153405,1567.8414705349726,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,7543.398758559723,1901.2466539225381,639.9042500379883,1635.8764786423483,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,7373.12410231265,1839.7232171244873,626.1589457367382,1710.8866900788887,ok,
refine,3,2120.04246235,92.45753765000018,216.1841671059944,0.17037818907033303,0.18213444883901425,0.05793832773363743,7370.612762817611,1838.748677514992,626.3435711723073,1719.6293408244358,ok,
local,2,2135.04246235,77.45753765000018,217.71374142546128,0.17206997126434947,0.18190948725685388,0.05796169401938792,7348.41440471934,1830.80376215819,624.6602936510694,1731.3389673021682,ok,
refine,3,2145.04246235,67.45753765000018,218.7334576384392,0.173200902365133,0.18176293908569482,0.05797876803177789,7308.898593972718,1817.2300136138056,620.6732823487221,1731.1923925304384,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,7309.235152616217,1816.844316590785,621.7839455975655,1753.0185095288582,ok,
refine,4,2162.54246235,49.95753765000018,220.5179610111506,0.17518593558457707,0.1815129554031351,0.05801147167933424,7292.4950185249045,1811.6035296652717,619.9924036911206,1748.029347891936,ok,
refine,4,2175.04246235,37.45753765000018,221.792606277373,0.17660840366088032,0.1813393559719138,0.05803699157481535,7291.594761370828,1810.613514538736,620.5200633142291,1762.9322527822726,ok,
local,2,2185.04246235,27.457537650000177,222.81232249035094,0.17774912261603898,0.181203402495452,0.058058679852979675,7262.224375372103,1800.3827289597389,617.670624854518,1765.6172875873033,ok,
refine,5,2191.29246235,21.207537650000177,223.44964512346215,0.17846330827574422,0.18111973645791782,0.05807280182152938,7266.38809257008,1801.5158056337423,618.5282589007979,1774.6473813898012,ok,
refine,3,2195.04246235,17.457537650000177,223.83203870332886,0.17889227551194925,0.18107001461561978,0.058081482373876656,7259.992173293646,1799.2301738681301,617.9943031161675,1777.142963355586,ok,
refine,5,2197.54246235,14.957537650000177,224.08696775657333,0.17917844343571482,0.18103706475920597,0.058087355321964095,7266.693671090163,1801.6347046464416,619.0079637198891,1782.6889472695887,ok,
refine,4,2200.04246235,12.457537650000177,224.34189680981783,0.17946476307910755,0.1810042727571545,0.05809329672724807,7261.363654826439,1799.6073700838797,618.4853357448638,1783.8515121771936,ok,
refine,6,2201.91746235,10.582537650000177,224.5330935997512,0.17967960232957386,0.1809797820518289,0.058097797565977806,7253.7823929822225,1797.0559291893228,617.7391465452195,1783.694080788233,ok,
refine,6,2205.04246235,7.457537650000177,224.8517549163068,0.18003785720520601,0.18093916035274643,0.05810538397803317,7254.300816911651,1797.4116710593578,618.0809940454451,1788.0077526054429,ok,
refine,7,2207.22996235,5.270037650000177,225.07481783789572,0.1802887764566807,0.1809108706109334,0.05811075748986636,7251.00363697018,1795.7726617083465,617.6696685935927,1789.140547133835,ok,
refine,7,2208.79246235,3.7075376500001767,225.2341484961735,0.18046807547028038,0.18089073677899187,0.05811462739019947,7251.8673525254335,1796.5194753821459,618.0353115929444,1791.870285559765,ok,
local,2,2210.04246235,2.4575376500001767,225.36161302279575,0.18061155725235783,0.18087467349874656,0.058117742274022624,7229.336433085465,1788.81010786537,615.4390412243752,1785.7581334026556,ok,
refine,6,2211.29246235,1.2075376500001767,225.489077549418,0.18075507686474823,0.1808586490735419,0.05812087398337244,7249.591322942578,1795.64477949218,617.9105889804028,1794.164367960229,ok,
refine,7,2211.91746235,0.5825376500001767,225.55280981272912,0.18082685085421163,0.1808506514128041,0.0581224461387057,7245.163345981344,1793.9154092181407,617.3611430959304,1793.2274503264791,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,7226.29443430089,1787.7171426438088,615.222514731788,1787.7664830754034,ok,
refine,4,2212.54246235,0.042462349999823346,225.61654207604025,0.18089863429753536,0.1808426634433133,0.05812402248973169,7247.656970948082,1794.8504833951981,617.7288118716341,1794.9536718499642,ok,
refine,7,2213.47996235,0.9799623499998233,225.7121404710069,0.18100632718579993,0.18083069964379211,0.05812639487541993,7051.209855899314,1745.7670504552052,600.8999465472764,1747.0221968596948,ok,
refine,6,2214.41746235,1.9174623499998233,225.8077388659736,0.1811140413382866,0.18081875760750749,0.05812877668144005,7053.897701637458,1746.4143920204801,601.1899867143944,1748.8337995544152,ok,
refine,7,2215.04246235,2.5424623499998233,225.8714711292847,0.1811858625846727,0.18081080832823315,0.05813036977973104,7053.08163872342,1745.7826382204055,601.0105735405882,1748.957259579823,ok,
refine,5,2216.29246235,3.7924623499998233,225.99893565590696,0.18132953341922892,0.1807949387239584,0.058133568506657914,7054.059003465084,1745.4739411602695,600.9696294743121,1750.1942348299024,ok,
refine,7,2216.60496235,4.104962349999823,226.03080178756252,0.1813654570315052,0.18079097734960595,0.058134370796301925,7053.674142903139,1744.9279225144533,600.8229113644815,1750.0236349764991,ok,
refine,6,2217.54246235,5.042462349999823,226.1264001825292,0.18147324203459375,0.18077910767581223,0.05813678391716725,7056.197045466891,1745.5103434546384,601.0906173532464,1751.771058528204,ok,
refine,7,2219.72996235,7.229962349999823,226.34946310411812,0.1817248229918466,0.18075149593877268,0.05814245094565332,7057.502288626859,1745.3980994874341,601.171039653241,1754.3549572095217,ok,
refine,3,2220.04246235,7.542462349999823,226.38132923577368,0.1817607725682457,0.18074756101060102,0.05814326467620867,7054.413308223375,1744.144296622822,600.7562872594824,1753.4797211734133,ok,
refine,6,2220.66746235,8.167462349999823,226.4450614990848,0.18183267879923934,0.18073969834929568,0.05814489524922704,7058.683168082208,1745.0903655035672,601.1607462587546,1755.2003970418991,ok,
refine,5,2222.54246235,10.042462349999823,226.63625828901817,0.18204845410669918,0.18071616785938197,0.05814981183203978,7073.923476697297,1749.7264526564613,602.8768057426095,1762.18188509743,ok,
refine,7,2222.85496235,10.354962349999823,226.66812442067373,0.18208442491260465,0.18071225448595019,0.05815063488388544,7065.951493054151,1746.8492322955647,601.886127131687,1759.6700151793116,ok,
refine,4,2225.04246235,12.542462349999823,226.89118734226264,0.18233628657114748,0.18068492775115727,0.05815642516085547,7092.729102269082,1755.1696254286117,604.9411407699572,1770.764642392498,ok,
refine,6,2226.91746235,14.417462349999823,227.082384132196,0.18255225991732957,0.18066159782236413,0.05816142844942238,7077.3028622857355,1749.3914799540007,603.0423220137415,1767.2540688439149,ok,
refine,5,2228.79246235,16.292462349999823,227.27358092212936,0.1827683180819716,0.18063835351955496,0.0581664687413225,7091.996674250662,1753.4554058043195,604.594774674579,1773.6840594685264,ok,
refine,6,2233.16746235,20.667462349999823,227.71970676530722,0.18327278346311307,0.18058444870173052,0.058178372800711836,7095.069624896243,1753.0051595211442,604.7216289938365,1778.6538621905645,ok,
local,2,2235.04246235,22.542462349999823,227.91090355524057,0.18348912411703455,0.18056148840523537,0.05818353576490835,7104.001314492549,1755.1845757379183,605.6035991562302,1783.194078600049,ok,
refine,4,2237.54246235,25.042462349999823,228.16583260848506,0.18377771003363239,0.18053100652383597,0.0581904766365387,7109.347206019537,1756.1319505537458,606.1034229147867,1787.2643669019376,ok,
refine,5,2241.29246235,28.792462349999823,228.54822618835178,0.18421087098863123,0.1804855653022107,0.058201009471900565,7140.933917265563,1765.1070138872178,609.5036715358441,1801.0857586799304,ok,
refine,3,2245.04246235,32.54246234999982,228.9306197682185,0.18464437020602015,0.1804404606361361,0.05821168749118187,7154.098309684651,1768.056414522788,610.7849876723302,1808.7928542611112,ok,
refine,5,2253.79246235,41.29246234999982,229.8228714545742,0.18565718237199025,0.18033651669133222,0.05823716340280127,7157.744055506288,1766.0855892639527,610.6847629397962,1817.7344856798516,ok,
local,2,2260.04246235,47.54246234999982,230.46019408768538,0.18638174446074093,0.18026337716975174,0.05825583695362216,7186.166251286191,1773.104266307191,613.596693138103,1832.8286531889928,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18023486899543695,0.05826328742501638,7186.109078939071,1772.1177559107252,613.3918631432612,1834.8970599518136,ok,
refine,4,2262.54246235,50.04246234999982,230.71512314092988,0.18667183144086652,0.18023437765888253,0.058263416690625514,7183.276554892062,1771.0591820981986,613.0263898404606,1833.8544114553606,ok,
refine,3,2270.04246235,57.54246234999982,231.47991030066333,0.18754299016351664,0.18014825218226796,0.05828653142270284,7224.665652326193,1781.964880042082,617.3792013564329,1854.6437394119223,ok,
