scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2099.949948228,37.44994822799981,214.13530086502524,0.16812075001225718,0.16859799326379815,0.08987972578602597,7066.835329125905,1636.2524318862713,902.1840355795086,1631.4318409092302,ok,
refine,7,2100.574948228,38.07494822799981,214.19903312833637,0.16819081957725085,0.16858840935136868,0.08986493494075953,7068.781015028792,1636.9563940103558,902.5006113310895,1632.913329627783,ok,
refine,6,2101.199948228,38.69994822799981,214.2627653916475,0.168260898824739,0.16857883536395135,0.08985015645709149,7068.4154157187,1636.8642560937094,902.3522020876732,1633.593655946727,ok,
refine,7,2102.137448228,39.63744822799981,214.35836378661418,0.16836603584773993,0.16856449297288312,0.08982801188547627,7071.125543555994,1637.7511079550968,902.6929360750546,1635.6346643199765,ok,
refine,4,2103.699948228,41.19994822799981,214.517694444892,0.1685413126130505,0.1685406384877101,0.08979116591813158,7069.205852938246,1637.1326842646922,902.1082580855993,1636.9512458241318,ok,
refine,6,2104.324948228,41.82494822799981,214.5814267082031,0.16861144025307617,0.16853111399292459,0.08977644907736625,8114.707299747206,1878.9898856757434,1035.225344792357,1879.6678765975528,ok,
refine,7,2105.262448228,42.76244822799981,214.67702510316977,0.1687166498524332,0.16851684575821504,0.08975439686714905,8116.516769254611,1879.2409529886313,1035.197110236291,1881.251330546061,ok,
refine,5,2106.199948228,43.69994822799981,214.77262349813645,0.16882188121499359,0.16850259970614004,0.08973237228522822,8118.812896428009,1879.6841511288844,1035.2736580649428,1883.0278391483967,ok,
refine,7,2108.387448228,45.88744822799981,214.9956864197254,0.16906750567052253,0.16846944501775446,0.0896810888305082,8125.976591695475,1880.8238250501417,1035.5151701898235,1887.2822125616178,ok,
refine,3,2108.699948228,46.19994822799981,215.02755255138095,0.16910260454569076,0.16846471845765465,0.08967377485831197,8124.45349692472,1880.2595406969658,1035.1465452767445,1887.160636745502,ok,
refine,6,2110.574948228,48.07494822799981,215.2187493413143,0.16931324853347768,0.16843641056604308,0.08962995512903893,8130.881420013837,1881.6718663417084,1035.5933142475074,1891.248456267614,ok,
refine,5,2112.449948228,49.94994822799981,215.40994613124766,0.1695239794728222,0.16840819073750832,0.08958624508091699,8136.195829645866,1882.8337855689563,1035.8975343083566,1895.0891519461227,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,8134.876362508684,1882.0058826218024,1035.4473867870436,1894.3271175772102,ok,
refine,4,2116.199948228,53.69994822799981,215.79233971111438,0.16994570206360948,0.16835201433450359,0.08949915286241293,8144.83455445449,1883.8004978777412,1035.7720598910432,1901.4132014353124,ok,
refine,6,2116.824948228,54.32494822799981,215.8560719744255,0.1700160229427055,0.16834268562556176,0.08948467986988975,8146.215540915461,1884.0337392485783,1035.7898606016274,1902.5409208271783,ok,
local,2,2123.699948228,61.19994822799981,216.55712687084784,0.1707901890979858,0.16824070804466504,0.08932627183400532,8169.396418807666,1887.8657255701066,1036.708296884521,1916.2520760071643,ok,
refine,5,2124.949948228,62.44994822799981,216.6845913974701,0.17093107186941553,0.1682222918587908,0.08929762629612045,8171.414008122003,1888.7707027456981,1036.9587855492077,1918.9623098496402,ok,
refine,3,2133.699948228,71.19994822799981,217.57684308382576,0.1719183293596795,0.1680944486185063,0.08909844024907207,8196.7150999952,1893.0692318350889,1037.7906068336133,1935.9094649747258,ok,
refine,5,2137.449948228,74.94994822799981,217.95923666369248,0.17234201668687543,0.1680402282217687,0.08901378416547623,8205.910154134013,1894.6200021511008,1037.9918498677703,1942.896908296905,ok,
refine,4,2141.199948228,78.69994822799981,218.34163024355922,0.17276604979264867,0.16798634697239695,0.08892955047212694,8217.085975825052,1896.625873800143,1038.4363223642079,1950.3646843622903,ok,
local,2,2148.699948228,86.19994822799981,219.10641740329265,0.17361515222003093,0.16787959482059334,0.08876234141360456,8241.629941048915,1900.42270779072,1039.24661157535,1965.1224990884357,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,8287.846191474895,1908.9854507505524,1041.569412175478,1994.0732025079024,ok,
refine,4,2166.199948228,103.69994822799981,220.89092077600404,0.17560175311632942,0.16763567584253866,0.08837862504701782,8290.915771099102,1909.3763235600309,1041.1211127802635,1999.8787180754612,ok,
refine,3,2183.699948228,121.19994822799981,222.6754241487154,0.1775958379259971,0.16739885327183282,0.08800374667497013,8347.120994843706,1919.957084710003,1043.9095194607614,2036.6742476680556,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,8450.404317956403,1938.9644924817337,1049.474050487217,2099.7323918331967,ok,
refine,3,2233.699948228,171.1999482279998,227.77400521360505,0.1833342139685244,0.16675983317759122,0.0869795123601653,8521.393919309812,1952.6852262379439,1053.3790407646388,2146.515571498234,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,8639.748640458794,1976.0514556794474,1061.3371919282959,2216.2577263525286,ok,
