scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1860172722817121,0.17884044655418013,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18030263208354494,0.1645123390577879,20712.026969303242,5120.199737164077,4841.641783119913,3309.0019892162095,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.17722707466834992,0.15647253132869465,14972.488521600126,3638.74800744777,3329.412343172666,2599.0864730873354,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17348144719822184,0.1461940433633906,11356.568334630412,2701.797849756071,2359.603926779406,2214.58954912331,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1714613082437072,0.14031742016807244,10027.868302780531,2357.6750321639324,1999.573576969212,2102.891277828318,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17057340723447822,0.13762818532148016,9525.206156785542,2227.4268100465683,1862.5495154832374,2068.4037630457415,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.16975923410734947,0.13508889971088367,9110.121069183866,2120.7661708374735,1748.9917125228278,2047.8456787839964,ok,
local,2,2086.852583415,25.647416584999974,212.799741340315,0.16665461717180377,0.16938783829942963,0.13390320258359273,8923.37959594408,2073.497249836805,1698.6878920637246,2039.8197360590484,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16901368560006746,0.13268891605325364,8743.423415515254,2026.252022507891,1648.5961686192472,2032.218142355474,ok,
refine,3,2121.852583415,9.352583415000026,216.36874808573776,0.17058205015924882,0.16888057197890152,0.1322547380119215,8697.070458332248,2015.065375764453,1635.4310268877691,2035.1477869526234,ok,
local,2,2136.852583415,24.352583415000026,217.89832240520465,0.17227450128573518,0.16867142588946393,0.13156772312265727,8585.521983686307,1985.5678501412726,1605.1032457891324,2027.7639284262866,ok,
refine,3,2146.852583415,34.352583415000026,218.91803861818258,0.17340587713557618,0.1685350561790289,0.13111598851799428,8521.879725967206,1969.4732525106142,1587.9038638262155,2026.174305993388,ok,
local,2,2161.852583415,49.352583415000026,220.44761293764947,0.17510754029918213,0.16833500879310226,0.13044762545791536,8434.98956631979,1946.8096049227745,1563.5069779608095,2024.9161586478042,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16832649485167273,0.13041902479154355,8427.262963165234,1945.1087833108745,1561.8534813372905,2024.0995652749596,ok,
local,2,2186.852583415,74.35258341500003,222.99690347009428,0.17795586686842435,0.16801334274608543,0.12935776075117655,8289.709460446687,1910.1225781377634,1524.1177568827575,2022.9396258548425,ok,
refine,4,2189.352583415,76.85258341500003,223.25183252333878,0.17824153720470984,0.16798196812836272,0.12925039722652698,8274.598130653401,1905.8547475176645,1519.740089067412,2022.0376054018868,ok,
