scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1958058468329243,0.20579170409455255,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18981495124918082,0.1890012879238765,18758.743910996716,4882.60970135796,5141.242088220961,2997.0691775322794,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18517871199941816,0.1752788386385863,12897.20895618034,3275.060796711477,3278.227012802395,2329.495004070667,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18268127214645594,0.16746891393083166,11069.746844624719,2772.3973275093767,2687.722324296349,2157.8328792608354,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18057550280226958,0.1605387362357376,9852.292111105064,2439.094361657459,2293.106986756253,2065.5311649192345,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17880575761368514,0.15436034235146254,9006.703842190142,2208.302380712847,2016.0215191844409,2024.3138661876294,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17803238454944037,0.15151970115151148,8666.05238616663,2116.023526637477,1904.466026070968,2014.5735636372235,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17732667872022204,0.14882943857014722,8358.155209803423,2032.0907381150398,1803.57683936055,2007.1158668118185,ok,
local,2,2186.650320911,24.150320911000108,222.97627843463366,0.1779327613573244,0.17700872310923368,0.14758082481988785,8246.090951471466,2002.59392877221,1765.6933618005608,2012.6594027091296,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17668420493068113,0.14627935944678758,8103.896948132821,1963.336964979942,1718.9619827842241,2009.725973188366,ok,
refine,3,2221.650320911,59.15032091100011,226.54528518005642,0.1819457757344263,0.17657314852593248,0.145827107765555,8067.9922533331055,1954.2403605003713,1706.8003858987136,2013.3136063726163,ok,
local,2,2236.650320911,74.15032091100011,228.0748594995233,0.18367470898207647,0.17639532003008476,0.14509507483942008,7994.805703163594,1934.2629563774444,1682.5647335082356,2013.6962056248583,ok,
refine,3,2246.650320911,84.15032091100011,229.09457571250124,0.18483034186469455,0.17627964069976307,0.14461339879428636,7952.797720364847,1923.5011970986,1668.731306826537,2016.4140373717344,ok,
local,2,2261.650320911,99.15032091100011,230.62415003196813,0.18656829481382317,0.1761093778361121,0.1439002967735416,7873.280678077913,1901.5462039214508,1643.1174471658917,2014.0875598518298,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17609979943391313,0.14386024012110796,7870.046076047003,1900.987815731272,1642.2457829770285,2014.6701657120066,ok,
local,2,2286.650320911,124.15032091100011,233.17344056441294,0.18947685163865624,0.17583406147506492,0.1427363398825329,7774.7571535599245,1875.1027772379705,1609.7102451287956,2020.1999859631678,ok,
refine,4,2289.150320911,126.65032091100011,233.42836961765744,0.18976852777872089,0.17580726231799018,0.14262159014941417,7765.7747945129595,1873.0656483415398,1606.9158695911842,2021.4197734591125,ok,
refine,3,2296.650320911,134.1503209110001,234.19315677739087,0.1906444491197761,0.17572765183114017,0.1422791091795558,7733.180617684198,1863.954867385515,1595.9803561446315,2021.787866295461,ok,
refine,4,2301.650320911,139.1503209110001,234.70301488387983,0.19122914002729557,0.17567522975171407,0.14205225245635725,7712.682943580011,1858.4655015200112,1589.2169439655795,2022.6194536276994,ok,
local,2,2311.650320911,149.1503209110001,235.72273109685776,0.19240030317086984,0.17557193427294052,0.1416020182355154,7674.837379694302,1848.498741860473,1576.6194185471113,2025.2840747620098,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17556325200376827,0.1415639751372855,7650.628370728793,1841.050979501269,1569.8610885621342,2018.268405319744,ok,
refine,5,2317.900320911,155.4003209110001,236.36005372996897,0.19313348452192883,0.17550841364072162,0.1413229559805684,7651.934798690897,1842.5272438605184,1568.9927698934957,2027.1677372049485,ok,
refine,3,2321.650320911,159.1503209110001,236.7424473098357,0.1935738374330425,0.17547068162630897,0.14115637303849546,7635.451499549059,1838.1776235800592,1563.7718551810974,2027.429251201122,ok,
refine,5,2324.150320911,161.6503209110001,236.99737636308018,0.1938675909276293,0.17544568458902293,0.14104567183399783,7624.965038499444,1834.9944562623577,1560.0663361631764,2027.2784970569373,ok,
refine,4,2326.650320911,164.1503209110001,237.25230541632467,0.19416149224552698,0.17542081319194963,0.14093525283656544,7616.226589095325,1832.9864365491262,1557.362206679527,2028.4175791821801,ok,
refine,6,2332.275320911,169.7753209110001,237.82589578612473,0.19482331030686795,0.17536530984220294,0.1406878372122717,7586.822881989853,1824.2277519332267,1547.6888417551222,2026.2427543748304,ok,
refine,6,2335.400320911,172.9003209110001,238.14455710268035,0.19519130989994507,0.1753347469334073,0.1405509956442341,7585.256294458304,1824.662426693532,1546.8227004696168,2030.9122047791777,ok,
local,2,2336.650320911,174.1503209110001,238.2720216293026,0.19533857427268775,0.175322575995503,0.1404963808049918,7556.076908137177,1815.8371956949998,1538.79294073629,2022.7548029151128,ok,
refine,4,2339.150320911,176.6503209110001,238.52695068254707,0.1956332135999482,0.1752983268064971,0.1403873592923901,7569.743023712558,1820.5152903984576,1541.8307106707196,2031.3056736669068,ok,
refine,7,2339.462820911,176.9628209110001,238.55881681420263,0.19567005388010086,0.17529530433226984,0.14037375108498437,7564.051412784625,1818.4585971679248,1539.9638880652947,2029.421781118349,ok,
refine,7,2341.025320911,178.5253209110001,238.71814747248044,0.19585428981831832,0.17528022082211508,0.14030577486551848,7564.281052501637,1819.0610085902597,1539.8629331198224,2032.1865563924619,ok,
refine,6,2341.650320911,179.1503209110001,238.78187973579156,0.19592800030841123,0.17527420087222637,0.14027861459364102,7550.770282732546,1814.6394214792033,1535.874216539679,2028.07482722599,ok,
refine,5,2342.900320911,180.4003209110001,238.90934426241378,0.1960754489076827,0.1752621840031274,0.1402243457726036,7553.82512697396,1816.1530132207115,1536.6708367701287,2031.437965798738,ok,
refine,7,2344.150320911,181.6503209110001,239.03680878903603,0.1962229343247751,0.17525019780093015,0.1401701458232726,7533.848097539559,1809.5515496142054,1530.5986754410073,2025.7173262940003,ok,
refine,6,2344.775320911,182.2753209110001,239.10054105234715,0.19629669083714585,0.1752442161846926,0.14014307164108325,7549.308501678024,1815.0997296103149,1535.0436950629835,2032.7590783322726,ok,
refine,7,2345.712820911,183.2128209110001,239.19613944731384,0.196407342857269,0.17523525809931115,0.14010249256974616,7530.152956200541,1808.6545763864485,1529.230214539109,2026.7864839727067,ok,
refine,3,2346.650320911,184.1503209110001,239.29173784228053,0.19651801557584653,0.1752263172024867,0.14006195209958625,7522.515050711567,1807.1209005150577,1527.4925967783295,2026.3124710930474,ok,
refine,7,2347.275320911,184.7753209110001,239.35547010559165,0.19659180888547043,0.17522036614369707,0.14003494654174234,7526.10000246736,1807.634842792279,1527.765035558177,2027.723705610034,ok,
refine,6,2347.900320911,185.4003209110001,239.41920236890277,0.19666561139155433,0.17521442270911772,0.14000795810574487,7525.411048863186,1807.5740787536445,1527.470642753447,2028.4849326615836,ok,
refine,7,2348.837820911,186.3378209110001,239.51480076386943,0.1967763323915481,0.17520552183941485,0.13996750752531864,7529.199104369715,1809.3155825784806,1528.5798150160372,2031.6877109638053,ok,
