scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2221.60139619,59.10139618999983,226.54029624693447,0.1819401454447824,0.16805754215400726,0.1729596544856763,6287.12436934383,1452.492300977065,1546.2245699577697,1572.2941093021952,ok,
local,2,2236.60139619,74.10139618999983,228.06987056640136,0.18366906099508207,0.16789224708628445,0.17201416520070814,6219.1838093261385,1435.6508274603539,1521.438089010558,1570.3758504652922,ok,
refine,3,2246.60139619,84.10139618999983,229.0895867793793,0.18482468211005076,0.16778479274676011,0.17139165148862806,6170.202080804477,1422.776398505557,1503.299230265288,1567.0882108365565,ok,
local,2,2261.60139619,99.10139618999983,230.61916109884618,0.18656261745320568,0.16762765494558277,0.17046939237330186,6100.767405998058,1404.863276992717,1477.7805635283128,1563.372348786718,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.16761839366674952,0.1704145762065935,6097.999589610617,1404.5588102211752,1477.0454866865612,1563.993591837011,ok,
local,2,2286.60139619,124.10139618999983,233.16845163129102,0.18947114505485074,0.1673763155735744,0.1689623198143117,6008.893030092008,1382.844167487407,1443.9135592008172,1565.2068373626087,ok,
refine,4,2289.10139619,126.60139618999983,233.4233806845355,0.18976281828078223,0.16735189450683857,0.1688136385176041,5999.8517413307645,1380.4000178267188,1440.3051166078126,1565.0739438122014,ok,
refine,3,2296.60139619,134.10139618999983,234.18816784426895,0.19063873088830538,0.16727939762651362,0.1683697710824861,5970.682256903282,1373.32702613934,1429.7750601478392,1564.9197333955217,ok,
refine,4,2301.60139619,139.10139618999983,234.6980259507579,0.191223415980837,0.16723170098678602,0.16807566135124835,5951.680151189897,1368.5769066386167,1422.746581278028,1564.7360564063436,ok,
local,2,2311.60139619,149.10139618999983,235.71774216373583,0.19239456751203585,0.16713781658467092,0.16749172433701698,5895.955873715504,1353.4456252982006,1402.9091983571943,1557.7921280190417,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.16712947796306096,0.1674395292139696,5893.603693795623,1353.0190550616846,1402.089840059976,1558.2274494122403,ok,
refine,5,2317.85139619,155.35139618999983,236.35506479684705,0.1931277416172266,0.16708015150303107,0.16712963669423397,5871.189867460508,1346.964376882474,1393.6477183672127,1556.7707337032643,ok,
refine,3,2321.60139619,159.10139618999983,236.73745837671376,0.19356809018518314,0.16704592328035797,0.16691343576679085,5874.5016402712245,1349.0200068900112,1394.2664596502939,1563.0241662432345,ok,
refine,5,2324.10139619,161.60139618999983,236.99238742995823,0.19386184078614568,0.16702325818118383,0.16676973764931394,5867.380141991314,1347.1863702485405,1391.3637103461685,1563.4805301567887,ok,
refine,4,2326.60139619,164.10139618999983,237.24731648320272,0.1941557392118675,0.1670007156123986,0.16662638688787257,5859.479932365664,1345.5448458730484,1388.661127230912,1564.1539435485404,ok,
refine,6,2332.22639619,169.72639618999983,237.8209068530028,0.19481755077109783,0.1669504408823977,0.1663051119092613,5829.110331787748,1337.0981239861765,1377.6807970599325,1560.0965554652453,ok,
refine,6,2335.35139619,172.85139618999983,238.1395681695584,0.1951855467550459,0.16692277611490425,0.16612737854604767,5828.913778068097,1337.6817280442851,1377.0547479360387,1563.9910645081168,ok,
local,2,2336.60139619,174.10139618999983,238.26703269618065,0.1953328096847667,0.16691176311813355,0.1660564351036653,5806.073157531903,1331.194501976471,1369.8635319958948,1557.6834287950367,ok,
refine,4,2339.10139619,176.60139618999983,238.52196174942515,0.19562744612706146,0.16688982757299148,0.1659148044400103,5814.312832754412,1334.0164804689834,1371.794834131862,1563.5455236151925,ok,
refine,7,2339.41389619,176.91389618999983,238.55382788108068,0.19566428604669442,0.16688709409531122,0.16589712458606934,5806.912243089993,1332.1331691841629,1369.7166677415885,1561.6503593414573,ok,
refine,7,2340.97639619,178.47639618999983,238.7131585393585,0.1958485201826495,0.16687345487471358,0.16580880509703821,5809.469506072955,1332.8295470031167,1369.8334066139662,1564.0731645305427,ok,
refine,6,2341.60139619,179.10139618999983,238.7768908026696,0.1959222299519945,0.16686801231803666,0.16577351449265726,5795.800544351454,1328.825029794488,1365.4539534409703,1560.0049700900452,ok,
refine,5,2342.85139619,180.35139618999983,238.90435532929186,0.1960696771100385,0.16685714968436657,0.1657029969467471,5802.8333384310645,1331.433567441748,1367.6589404726828,1564.3521778072566,ok,
refine,7,2344.10139619,181.60139618999983,239.0318198559141,0.19621716108626167,0.16684631698542216,0.16563256417147765,5777.324500723597,1323.4206864943492,1358.9289223744124,1556.2105512038456,ok,
refine,6,2344.72639619,182.22639618999983,239.0955521192252,0.196290916878332,0.16684091184717528,0.16559737953046544,5795.708053404434,1329.4489882032692,1364.8825145483065,1563.9351581844346,ok,
refine,7,2345.66389619,183.16389618999983,239.1911505141919,0.19640156781817206,0.16683281813778011,0.16554464220464454,5773.310330950518,1322.4443361413717,1357.3189112854088,1556.65391865567,ok,
refine,3,2346.60139619,184.10139618999983,239.28674890915858,0.19651223945666768,0.16682474120885551,0.1654919523909881,5766.90796885096,1321.0513276549923,1355.5085597115242,1555.959438961315,ok,
refine,7,2347.22639619,184.72639618999983,239.3504811724697,0.19658603204634872,0.16681936590256877,0.1654568522160838,5769.143660902513,1321.8239005581993,1356.0734089928283,1557.5121475987448,ok,
refine,6,2347.85139619,185.35139618999983,239.41421343578082,0.19665983383257896,0.1668139980400468,0.16542177311555284,5768.531330922424,1321.7817440263943,1355.7859123822416,1558.0968641881234,ok,
refine,7,2348.78889619,186.28889618999983,239.5098118307475,0.1967705537529597,0.16680596019090355,0.1653691939424053,5772.920835551764,1323.1853248708703,1356.8596897627299,1560.704832655628,ok,
refine,5,2349.10139619,186.60139618999983,239.54167796240307,0.19680746499012586,0.16680328462359062,0.16535167807032644,5767.30778704159,1321.6976061633761,1355.2114367652368,1559.2665159179296,ok,
