scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,9499.87079678179,2548.115018229696,1082.6877922623562,1328.5891956745984,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,8410.07634515347,2185.478585235595,911.4328464163469,1344.2586434167054,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,7722.939680528574,1955.475937792484,804.1607614268404,1394.7015336364461,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,7400.865313775845,1847.98647095419,754.5494144062857,1443.0310912359,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,7146.151837101127,1763.2230490052605,715.982146699624,1498.9254000107542,ok,
local,2,2023.429151245,139.07084875500004,206.3323511336695,0.159615488451338,0.1786998606670635,0.06845304101704185,7024.693546825022,1722.275305022291,697.6017740418971,1538.0271105109134,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,6982.9401801072545,1708.0113064575241,691.2190335840572,1554.4935996522158,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,6937.311990318215,1692.6014936534198,684.6082992062803,1558.5719309430885,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,6925.4306372398205,1689.443359657542,683.0871377082061,1567.7387004165885,ok,
local,2,2073.429151245,89.07084875500004,211.43093219855916,0.16515640961020453,0.1778136307614786,0.06799550825573297,6923.766106805666,1688.8314986285923,682.8209634616319,1568.2935809895005,ok,
local,2,2098.429151245,64.07084875500004,213.98022273100398,0.1679502919318814,0.1773965633913098,0.06778573643517169,6879.621267187598,1674.1439689112262,676.3744113192199,1584.670717983967,ok,
