scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1958058468329243,0.20579170409455255,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18981495124918082,0.1890012879238765,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18517871199941816,0.1752788386385863,20097.220560072285,5093.934975230562,5108.979303207564,3623.2785138716877,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18268127214645594,0.16746891393083166,15334.410948511542,3833.7751605221533,3723.9693918165112,2983.9733678425214,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18057550280226958,0.1605387362357376,12841.463643404219,3174.046312882248,2989.9938472005556,2687.9573428290523,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17880575761368514,0.15436034235146254,11261.505717360797,2755.512218783042,2520.5684679788665,2525.9670843417857,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17803238454944037,0.15151970115151148,10680.772335190957,2602.469200689008,2346.921352436626,2477.7313576620377,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17732667872022204,0.14882943857014722,10177.902803244859,2470.45973259973,2196.985728620223,2440.1307281829118,ok,
local,2,2186.942010817,24.44201081700021,223.0060225272647,0.1779660829488755,0.1770049710059863,0.14756593930832196,9965.05224504885,2414.162744977064,2132.6042003626526,2426.8357223528683,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17668420493068113,0.14627935944678758,9742.529917407492,2355.5829467319186,2066.4164256061626,2411.2729578361927,ok,
refine,3,2221.942010817,59.44201081700021,226.57502927268746,0.18197934480388092,0.176569640643362,0.14581276254436765,9694.03397724249,2343.380407472491,2050.5569771283913,2414.7431984607497,ok,
local,2,2236.942010817,74.44201081700021,228.10460359215435,0.18370838355965585,0.17639191345140082,0.14508095344501973,9576.483129241311,2312.0719599970444,2015.038962324796,2407.5412815860577,ok,
refine,3,2246.942010817,84.44201081700021,229.12431980513227,0.18486408659869827,0.17627630057596222,0.1445994241337087,9497.070804848181,2291.2909902819006,1991.5722030262264,2402.4862781514016,ok,
local,2,2261.942010817,99.44201081700021,230.65389412459916,0.1866021445112178,0.17610608785280424,0.14388654157134298,9385.869495899844,2262.262095549505,1958.5356943460797,2396.6645999291227,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17609979943391313,0.14386024012110796,9383.25092721161,2261.4988535894036,1957.5905402800506,2396.772684215997,ok,
local,2,2286.942010817,124.44201081700021,233.20318465704398,0.18951087555906576,0.1758309278700879,0.1427229360959905,9229.703782419465,2221.6129593019,1910.812360538623,2394.0287426938776,ok,
refine,4,2289.442010817,126.94201081700021,233.45811371028847,0.18980256907263296,0.17580414407187794,0.1426082208727423,9218.663040517642,2218.798806281636,1907.1515090727414,2395.0412110784546,ok,
refine,3,2296.942010817,134.4420108170002,234.2229008700219,0.19067854248133642,0.17572457936336316,0.14226584275734835,9169.838427128117,2206.1411146793134,1892.567958940739,2393.451830633909,ok,
refine,4,2301.942010817,139.4420108170002,234.73275897651087,0.1912632680567052,0.17567218755639863,0.1420390540460531,9134.922889845351,2196.553771941849,1881.9047723731235,2391.0711103626063,ok,
local,2,2311.942010817,149.4420108170002,235.7524751894888,0.19243450043105442,0.17556895203865142,0.14158895452778325,9064.98739985039,2177.813588279338,1861.0351838419163,2386.588677532936,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17556325200376827,0.1415639751372855,9062.935409682192,2178.050541439029,1860.9245577889008,2387.7402028802157,ok,
refine,5,2318.192010817,155.6920108170002,236.3897978226,0.19316772498060783,0.175505468491469,0.1413099755782751,9039.013845194637,2171.7189961402473,1852.845396027126,2389.8444133150983,ok,
refine,3,2321.942010817,159.4420108170002,236.77219140246672,0.19360810378480317,0.1754677585854805,0.1411434422969307,9011.55640236097,2164.348584515121,1844.7656473479665,2387.6765951433913,ok,
refine,5,2324.442010817,161.9420108170002,237.0271204557112,0.19390187453063185,0.17544277622814647,0.14103277406615894,8999.371242752266,2161.557180241334,1841.2068287758348,2388.555487933523,ok,
refine,4,2326.942010817,164.4420108170002,237.28204950895568,0.19419579309113638,0.17541791946405952,0.14092238793624592,8988.123481414797,2158.596264593456,1837.508870983329,2389.237767722617,ok,
refine,6,2332.567010817,170.0670108170002,237.85563987875577,0.19485764991683788,0.17536244886783753,0.14067504587791047,8939.395418454591,2144.8279362477515,1823.1644375986755,2382.8422794664566,ok,
refine,6,2335.692010817,173.1920108170002,238.1743011953114,0.19522567102686358,0.17533190405396307,0.1405382449504149,8936.183662990745,2144.880606210487,1821.7544787001268,2387.8177909537053,ok,
local,2,2336.942010817,174.4420108170002,238.30176572193363,0.1953729440026318,0.1753197403338447,0.1404836463217642,8917.773860688067,2140.2292628221667,1817.1757083816365,2384.6029334180193,ok,
refine,4,2339.442010817,176.9420108170002,238.5566947751781,0.1956676005295169,0.17529550554594475,0.14037465715243724,8915.29256199643,2139.6244712521657,1815.5471675755973,2387.8540732931588,ok,
refine,7,2339.754510817,177.2545108170002,238.58856090683366,0.19570444295902065,0.175292484868632,0.14036105298065382,8894.556934596127,2133.0071156872864,1809.7986874602464,2380.966565288328,ok,
refine,7,2341.317010817,178.8170108170002,238.74789156511147,0.19588868964198836,0.1752774103323296,0.14029309691507016,8890.51383578948,2132.178676943689,1808.3672126689505,2382.476242016657,ok,
refine,6,2341.942010817,179.4420108170002,238.8116238284226,0.19596240442904633,0.1752713939669863,0.14026594469345452,8886.919853010628,2131.1715732373937,1807.2266592885387,2382.33062102121,ok,
refine,5,2343.192010817,180.6920108170002,238.93908835504482,0.19610986162064553,0.17525938425843063,0.14021169195362262,8892.346997276174,2133.49604729992,1808.623243133571,2386.8882152806186,ok,
refine,7,2344.442010817,181.9420108170002,239.06655288166706,0.19625735562793098,0.1752474052054002,0.14015750805978539,8887.783524452232,2132.452988401908,1807.1595649698456,2387.6787811830363,ok,
refine,6,2345.067010817,182.5670108170002,239.1302851449782,0.1963311164345983,0.1752414271594872,0.1401304418957182,8883.897195159547,2131.2671168926286,1805.87236489237,2387.3292806725053,ok,
refine,7,2346.004510817,183.5045108170002,239.22588353994487,0.19644177489516645,0.1752324744242774,0.14008987483955238,8875.456176696556,2129.186859348507,1803.6785964043906,2386.465273047999,ok,
refine,3,2346.942010817,184.4420108170002,239.32148193491156,0.1965524540529905,0.17522353887125536,0.14004934637017014,8846.456586808732,2121.2049938449854,1796.4009754333483,2378.979994015296,ok,
refine,7,2347.567010817,185.0670108170002,239.38521419822268,0.1966262516547796,0.17521759137146709,0.14002234880485961,8850.261585236456,2121.534596895536,1796.4852461423684,2380.3268691673297,ok,
refine,6,2348.192010817,185.6920108170002,239.44894646153378,0.19670005845249652,0.1752116514930657,0.13999536835501536,8849.37557156248,2121.4633226738815,1796.1391434758737,2381.2203622734446,ok,
