scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955364287781196,0.1291430054509033,9127.736523714528,2447.889282161192,1709.5288999430602,1276.1783767482239,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.1894652727007264,0.11992679987217052,8037.087431775889,2089.040620304342,1398.25220795393,1284.6642309219205,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18473468629846954,0.11253047468103065,7334.432889180076,1857.8950382775477,1196.7642563220393,1324.6566631876613,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18216629259202904,0.10839301003775824,7000.034872330509,1748.336015117302,1100.0335409313188,1364.615911284541,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17998286549122,0.10477710193642174,6728.945020310214,1659.8528847465825,1021.7462312946739,1410.2550254695402,ok,
local,2,2010.485906879,152.0140931210001,205.01250752081495,0.1581913825033436,0.17905499812010425,0.10320432419974697,6629.700205092647,1627.8499421556726,992.1338405057439,1437.8848976169609,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17838760560767766,0.10205658790307148,6553.5234289573,1603.4265254877882,970.0079271284886,1458.3097948973937,ok,
local,2,2060.485906879,102.01409312099986,210.11108858570464,0.16371605134765269,0.1781629588160347,0.10166678112798026,6518.738220532777,1591.624407938641,960.3763519662167,1462.270861948953,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1781285473269439,0.10160690607543696,6515.127652681821,1590.4276821484825,959.2715127417835,1463.4520102643933,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.17795938659223381,0.10131191742497547,6499.224067878968,1585.5977917273242,954.4918330578882,1470.3089729858493,ok,
local,2,2085.485906879,77.01409312099986,212.66037911814945,0.16650187548056464,0.17774387147110624,0.1009344737224702,6471.586971471519,1576.3880744835328,946.5570396474951,1476.389768071603,ok,
local,2,2110.485906879,52.01409312099986,215.20966965059426,0.16930324335338928,0.17734188989965352,0.10022532427324356,6426.509884138448,1561.866585353958,933.3593055536799,1490.7721501037183,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,6440.644468436505,1566.9683840173245,936.0866277551868,1497.908724502922,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.17727108289361185,0.10009968226560946,6436.320748174932,1565.9351961699683,935.0308163633892,1499.7343686846825,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17715462007390073,0.09989253065003499,6407.8417610230335,1556.0689224620405,927.7883866667208,1498.6793109412379,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17707779043202282,0.09975552911001703,6399.457945856917,1553.1835596659832,925.2010353340743,1501.4919759016723,ok,
local,2,2135.485906879,27.01409312099986,217.75896018303908,0.17212006969634505,0.17695641437023815,0.09953851973276354,6392.450929586669,1551.474994145946,922.825291389153,1508.77109095551,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17683252161766205,0.09931626760493131,6379.060214068508,1546.9149426083325,918.7014249875708,1513.5640428382471,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17677687157708094,0.0992161861721743,6382.142035172158,1548.4010720669953,918.9630858392914,1519.2134895282115,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.17673996749215184,0.09914973045603843,6362.702826575667,1541.6072118856987,914.4732799349366,1515.3339300058158,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17670321952456036,0.09908348606888756,6359.940188040966,1540.7727245504796,913.5552100609447,1517.2994442114355,ok,
refine,6,2154.375,8.125,219.68511163343243,0.1742585627137234,0.17667576067435373,0.09903394102076928,6354.4644381851085,1538.5326510950035,911.9334041741804,1517.1821189983496,ok,
refine,6,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17663018977339848,0.09895162834411846,6349.84067420837,1537.1720197171967,910.584636970321,1519.3155730514884,ok,
local,2,2160.485906879,2.01409312099986,220.30825071548392,0.1749522706184503,0.17658687276225846,0.0988732846861175,6343.762144823165,1535.7836107198302,909.2898600613415,1521.2736647831182,ok,
refine,7,2161.5625,0.9375,220.41803266151032,0.1750745797715083,0.17657130834132362,0.09884511017598094,6343.582431269699,1535.6769076789622,909.046160811561,1522.3629146573364,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,6341.721195723331,1534.8160667740158,908.3594754192234,1522.544990057109,ok,
refine,7,2163.125,0.625,220.5773633197881,0.17525214206811449,0.1765487697816862,0.09880428803883846,6341.828658868668,1535.0003562034137,908.3613080596723,1523.4230098933485,ok,
refine,6,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1765397711318546,0.09878798188986282,6337.504002641725,1533.545815436922,907.4233574363276,1522.6829525499975,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,6339.394334532262,1534.1993193203218,907.5772102242471,1524.7128316422056,ok,
refine,7,2166.25,3.75,220.89602463634372,0.17560744574237508,0.17650387217692434,0.09872288676120233,6336.97199767196,1533.4194179334997,906.9332744043438,1525.3329643544403,ok,
refine,6,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17649492130795888,0.09870664528985511,6335.152148510551,1532.7804273197319,906.4525851409477,1525.392562207076,ok,
refine,7,2167.8125,5.3125,221.0553552946215,0.175785187080153,0.17648151287332586,0.09868230727055208,6334.93994424703,1532.726526215433,906.2653662367048,1526.3796445343717,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1764681258565818,0.0986579982430647,6331.5281259689655,1531.3605622658743,905.2813512973099,1526.0554588104874,ok,
refine,7,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17645921306388299,0.09864180831274992,6332.859295374634,1532.2077347594065,905.703018918477,1527.6022002859277,ok,
refine,6,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1764503097697148,0.09862563123987401,6332.60576437126,1532.131121460445,905.5544870833869,1528.2197216696402,ok,
refine,7,2170.9375,8.4375,221.37401661117713,0.17614084865746077,0.17643697262028177,0.09860138971397588,6334.921566263238,1532.846761264234,905.8197630050956,1529.9701983611378,ok,
