scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,7474.896679017879,1997.2806532911093,852.0278968728892,1041.418644802961,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,6850.382406595931,1771.9443003929393,741.8972326557948,1089.9311303444388,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,6451.103550731683,1627.868148116617,672.0682987791681,1161.0763064737614,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,6249.496869077696,1555.0049694496122,637.4521797508122,1214.2872446356125,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,6075.563055934243,1492.001829787078,608.2779604122031,1268.395775429287,ok,
local,2,2022.718522377,139.781477623,206.25988715585854,0.1595371903873722,0.1787129760798488,0.06845992245301144,5991.813888963898,1461.7392919321637,594.4148951960804,1304.6652904264397,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,5975.668450610429,1456.2437266220763,591.6694185490346,1325.3938973155362,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,5942.2257496124785,1444.1120658353157,586.418249229992,1329.7981713578072,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,5935.968332612495,1442.5287174300604,585.5473092283801,1338.6506179641917,ok,
local,2,2072.718522377,89.78147762299977,211.3584682207482,0.16507722046731946,0.17782573360170212,0.06800165174512093,5933.058045758618,1440.721077684938,584.8491456841074,1337.1982035145181,ok,
local,2,2097.718522377,64.78147762299977,213.90775875319304,0.16787066096605546,0.17740818750872878,0.067791530559658,5902.954076612978,1429.5698757115415,579.8917560573796,1352.4769242053553,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,5909.370510433624,1432.2665043857198,580.8926879997687,1362.528883077248,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,5898.878117544369,1428.6287041314354,579.3001774337393,1366.7848920948443,ok,
