scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2311.799966121,199.29996612100012,235.73799066154092,0.19241784708504395,0.17121365166185376,0.14708144757346317,7851.583766920669,1832.7846445658479,1657.7835887761846,2059.5315569304175,ok,
refine,5,2318.049966121,205.54996612100012,236.37531329465213,0.1931510505984744,0.17115331996895766,0.14678243919430775,7837.645636422417,1829.4571297068667,1652.016524676004,2064.3531188953,ok,
refine,3,2321.799966121,209.29996612100012,236.75770687451885,0.19359141679366412,0.1711174999418373,0.14660393308889147,7816.476085392468,1823.6714667994665,1645.1303296788476,2062.9479982559524,ok,
refine,5,2324.299966121,211.79996612100012,237.01263592776334,0.19388517913875414,0.1710937770226395,0.14648530155515851,7807.455713754427,1821.7250105686628,1642.2739192180625,2064.159364308059,ok,
refine,4,2326.799966121,214.29996612100012,237.2675649810078,0.1941790893027247,0.1710701793301654,0.14636696692991352,7798.84153729582,1819.4757841030691,1639.1474194293978,2065.0208159751774,ok,
refine,6,2332.424966121,219.92496612100012,237.8411553508079,0.19484092725156646,0.17101754038616981,0.14610179464961803,7762.013930172034,1809.2312308768924,1627.4543501992882,2061.024049305177,ok,
refine,6,2335.549966121,223.04996612100012,238.1598166673635,0.19520893788360613,0.17098856801046847,0.1459551201305658,7760.387762318795,1809.4772977358202,1626.3325476496932,2065.5502490316812,ok,
local,2,2336.799966121,224.29996612100012,238.28728119398573,0.19535620667000764,0.17097703313430537,0.14589657845515402,7736.042757817682,1802.5086200687208,1619.4754212467255,2059.2867308243617,ok,
refine,4,2339.299966121,226.79996612100012,238.54221024723023,0.19565085482128922,0.17095405581986578,0.14577971411399845,7743.9524415623255,1805.2981403190142,1620.952787352837,2065.8618652432524,ok,
refine,7,2339.612466121,227.11246612100012,238.5740763788858,0.19568769620413556,0.1709511923072202,0.14576512656785834,7732.122928438206,1801.3527165332134,1617.266383579788,2061.773704483438,ok,
refine,7,2341.174966121,228.67496612100012,238.73340703716357,0.19587193765479313,0.17093690353131444,0.14569225703116503,7729.617932820176,1800.9517980023165,1616.2263229296243,2063.419082395089,ok,
refine,6,2341.799966121,229.29996612100012,238.7971393004747,0.1959456503493825,0.1709312014413205,0.14566314100638397,7723.0825348202925,1799.2775369380283,1614.456344046318,2062.347186911743,ok,
refine,5,2343.049966121,230.54996612100012,238.92460382709694,0.19609310335682445,0.17091982023540117,0.14560496337383413,7732.531316598877,1802.4619629376361,1616.7881924979251,2067.6927505561616,ok,
refine,7,2344.299966121,231.79996612100012,239.0520683537192,0.1962405931809922,0.17090846962252634,0.14554685820058197,7728.51002877859,1801.419881713785,1615.316385577619,2068.188972015292,ok,
refine,6,2344.924966121,232.42496612100012,239.11580061703032,0.1963143518964901,0.17090280577386147,0.145517832749981,7721.589386134048,1799.5737519361182,1613.394378771201,2066.91449410409,ok,
refine,7,2345.862466121,233.36246612100012,239.21139901199697,0.1964250072207912,0.17089432430666185,0.14547432845344363,7701.2580007091055,1793.245755016577,1607.3147277989983,2060.9186111927593,ok,
refine,3,2346.799966121,234.29996612100012,239.30699740696366,0.19653568324293175,0.1708858599889343,0.14543086476883385,7694.273668199867,1791.6653382756997,1605.4533356826048,2060.355724854995,ok,
refine,7,2347.424966121,234.92496612100012,239.37072967027478,0.1966094787545894,0.17088022662823285,0.1454019115172474,7697.409937253548,1792.3687924702904,1605.8601096986404,2062.013612176917,ok,
refine,6,2348.049966121,235.54996612100012,239.4344619335859,0.19668328346243408,0.17087460087497655,0.14537297627938595,7696.682315924261,1792.3103096065145,1605.5405667074049,2062.7876655229215,ok,
refine,7,2348.987466121,236.48746612100012,239.5300603285526,0.19679400776455686,0.17086617649635286,0.1453296071668744,7700.103346528971,1793.849180503711,1606.51858608497,2065.822437225851,ok,
refine,5,2349.299966121,236.79996612100012,239.56192646020816,0.19683092046212275,0.1708633721675817,0.1453151597873303,7695.228468842863,1792.1935808885935,1604.9020768873906,2064.336061512017,ok,
