scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1763833472803183,0.0672935330369538,7126.90790611316,1720.4392953934005,695.4206005741108,1709.7756440754852,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17636499026208383,0.06728486914124791,7126.392741059047,1721.083151132109,695.6065373335579,1711.9762458721905,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.1763558258240934,0.067280547497136,7123.488252153513,1719.295224652483,694.9328487922255,1710.9839515401532,ok,
refine,7,2167.1875,4.6875,220.9916230313104,0.17571408338706176,0.17633295570265528,0.06726977339181778,7123.635158083633,1719.252957406784,694.8933354096861,1712.8929794593053,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17632838869403256,0.06726762370853553,7128.599376880418,1720.7079633059725,695.4741097233771,1714.7262321704866,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17631926168409373,0.06726332947383469,7123.976903642572,1719.3535373164582,694.920844979904,1714.1646860023359,ok,
refine,7,2168.75,6.25,221.1509536895882,0.17589186051155553,0.17631014401027464,0.0672590420766943,7123.5710231424655,1719.1316051856886,694.8220709730701,1714.7235552640775,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1762919366376509,0.06725048777148868,7126.459149776957,1720.073182957365,695.1844894655512,1717.2238861278322,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17628739061655216,0.06724835345944692,7122.835303996073,1718.8291213949603,694.6783274696525,1716.3747653907174,ok,
refine,6,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17627376650956508,0.06724196074577396,7124.535494173938,1719.3800636515389,694.8876547233003,1718.0959635083254,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1762556335595697,0.06723346095251398,7414.334429490413,1787.839405851196,722.5793148305601,1788.1376806771264,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.1762420582053065,0.06722710395063324,7415.148859740274,1787.797091397364,722.5477704911602,1789.3160741340248,ok,
local,2,2173.60725871,11.107258710000224,221.64625623530975,0.17644488729158417,0.17623960226511706,0.06722595448408765,7416.478096566559,1788.1871622607648,722.7046001460715,1789.927578646516,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.1762285036985077,0.06722076222085116,7418.392359498539,1788.6210178006882,722.8672753728455,1791.3621676154341,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17620145711587631,0.06720812449872159,7422.20685567516,1789.2700043785567,723.1043896264399,1794.4565425873059,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.1761969574329924,0.06720602413212365,7422.6521106003265,1789.2764140128781,723.1046726484484,1794.8704372702064,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17614761289709388,0.0671830314540703,7433.064315080352,1791.3690172553354,723.9024802940795,1801.4584893100925,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.17613867103580402,0.06717887285666184,7433.873560238666,1791.4510210492622,723.9255282469641,1802.3574437593202,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.17604975549130866,0.06713765557553174,7449.928568349957,1794.4292684293976,725.0494214256388,1813.5369060224975,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17602325845063416,0.06712542058761081,7454.668059995625,1795.4273700459069,725.4282559607223,1817.0036022819265,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.1759006809300174,0.0670691124147679,7477.258572928798,1799.375071770382,726.9188531193753,1832.5046135488476,ok,
local,2,2198.60725871,36.107258710000224,224.19554676775456,0.1793003737373645,0.17588529504497352,0.06706207903086078,7479.727697345757,1799.8470529961708,727.0957054204437,1834.4428591311535,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17584868622526026,0.06704537527907553,7488.457346042735,1801.5610112259415,727.7585638683922,1839.6729922143884,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17579701216363455,0.06702187336206758,7496.646839160095,1803.0511539595934,728.3175250453172,1846.1439996147171,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17569461920673418,0.06697557040546243,7522.084215627982,1808.2855283326842,730.3624298948262,1861.439984696478,ok,
local,2,2223.60725871,61.107258710000224,226.74483730019938,0.18217102884384428,0.17554529379073086,0.06690869676629144,7552.55617566359,1814.3032053711372,732.6677883718762,1882.4217030689642,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17546058875767964,0.06687111755324451,7569.6607103788,1817.3802708545934,733.8582732406891,1894.1513927383382,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17523326493320607,0.06677159217172152,7618.265241201747,1826.924869990131,737.5482815592197,1927.6370856867782,ok,
local,2,2248.60725871,86.10725871000022,229.29412783264422,0.1850567732979565,0.1752191035428993,0.06676545809919916,7624.2717229658,1828.052606762352,738.0058141366181,1930.3193332764386,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17504363110517762,0.06669011999819055,7664.492370684535,1835.8426266751624,741.0634876401591,1957.3720815760007,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.1746192996099072,0.06651338198912096,7774.715671593149,1858.053820416592,749.8450838294265,2029.2397048752482,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1744449921169372,0.06644320365812603,7832.67702075618,1871.1248737037029,755.0742712656364,2064.3901538205796,ok,
