scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2061.685638676,0.8143613239999468,210.23342718216722,0.16384938466853569,0.16916034365711716,0.06497644100037143,8237.524740152527,1914.2227560658182,760.4600828355501,1853.9197938376951,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914692000607973,0.06496941743179782,8235.865772824214,1913.4772607963032,760.1363821523425,1854.3578413131306,ok,
refine,3,2071.685638676,9.185638676000053,211.25314339514514,0.16496214321701763,0.16899672070341695,0.06489108554560485,8230.419452839433,1911.9627089669964,759.3019069495025,1866.100630666716,ok,
refine,5,2072.935638676,10.435638676000053,211.3806079217674,0.16510141355169863,0.16897645267141664,0.06488055181575984,8228.312602977003,1911.3313371745085,759.0191519764321,1867.2832955022504,ok,
refine,4,2076.685638676,14.185638676000053,211.7630015016341,0.16551945831680476,0.16891589320736528,0.0648491302564611,8195.501615012392,1901.4484529527726,754.9862697198786,1862.9995454415784,ok,
refine,5,2079.185638676,16.685638676000053,212.0179305548786,0.16579834951956285,0.16887572334018333,0.06482833170263612,8187.099186754449,1899.1796670399094,754.0238862768332,1864.3552979878068,ok,
local,2,2086.685638676,24.185638676000053,212.78271771461203,0.16663595670294457,0.16875618209800902,0.06476664725917808,8161.704680193752,1891.6100839532273,750.8336202086643,1867.6276707942277,ok,
refine,6,2087.310638676,24.810638676000053,212.84644997792316,0.16670582046279891,0.16874628555276364,0.06476155479937043,8161.393622560218,1891.2529813398219,750.6850467808116,1868.169230069308,ok,
refine,4,2089.185638676,26.685638676000053,213.03764676785653,0.16691547000206322,0.16871665583009052,0.06474632143351043,8181.537913967358,1897.521769843031,753.1338609033859,1877.0464828483691,ok,
refine,6,2090.435638676,27.935638676000053,213.16511129447878,0.16705528489791682,0.1686969525176271,0.06473620246850277,8156.977317087114,1890.1908674977417,750.1827793109444,1871.5795498632328,ok,
refine,5,2091.685638676,29.185638676000053,213.292575821101,0.1671951386103432,0.1686772889886893,0.0647261127320732,8151.050082776344,1888.276145301365,749.3932326438619,1871.467065830118,ok,
refine,7,2094.498138676,31.998138676000053,213.57937100600105,0.16750995133095287,0.16863319112982558,0.0647035174212823,8145.324061501236,1886.298187517813,748.5490700093471,1873.5175553977901,ok,
refine,7,2096.060638676,33.56063867600005,213.73870166427884,0.16768493212984595,0.1686087788818653,0.06469102807533936,8141.0634723270805,1885.1895334665503,748.0665160936792,1874.6427863419572,ok,
refine,3,2096.685638676,34.18563867600005,213.80243392758996,0.16775494141177236,0.16859903125295755,0.0646860450275533,8159.119933578797,1890.705887143974,750.2443272746654,1881.0147110111216,ok,
refine,5,2097.935638676,35.43563867600005,213.9298984542122,0.1678949890466369,0.16857956555170725,0.06467610065166629,8135.0769408000615,1883.7186964134664,747.4400441042969,1875.8516993252986,ok,
refine,7,2099.185638676,36.68563867600005,214.05736298083445,0.1680350754339655,0.16856013919919313,0.0646661851922874,8132.308437949035,1882.8634392050558,747.0722574568535,1876.7807276261367,ok,
refine,6,2099.810638676,37.31063867600005,214.12109524414558,0.16810513315647416,0.1685504407562451,0.06466123829016535,8128.651764496435,1881.8421263667867,746.6623628938568,1876.6611235852333,ok,
refine,7,2100.748138676,38.24813867600005,214.21669363911226,0.16821023789754888,0.1685359114832316,0.06465383145333806,8128.459949487299,1881.7514682037147,746.6045259547202,1877.9040380071967,ok,
refine,4,2101.685638676,39.18563867600005,214.31229203407892,0.16831536442340722,0.16852140425304607,0.06464644081686173,8124.249060627348,1880.4004466285462,746.0360240612695,1877.8836937435428,ok,
refine,7,2102.310638676,39.81063867600005,214.37602429739005,0.16838546087442124,0.1685117449973694,0.06464152271537961,8126.155100013713,1881.040953000749,746.2873009101856,1879.42760806051,ok,
refine,6,2102.935638676,40.43563867600005,214.43975656070117,0.16845556700423828,0.16850209551616754,0.0646366117980252,8125.853699218898,1880.934193205178,746.2306044515421,1880.2032769996626,ok,
refine,7,2103.873138676,41.37313867600005,214.53535495566786,0.16856074434381424,0.16848763960200336,0.06462925887824027,8932.615715654094,2067.373834618871,820.1935295164006,2068.030866502296,ok,
refine,5,2104.185638676,41.68563867600005,214.56722108732342,0.16859580829496923,0.1684828258415332,0.06462681149011652,8933.974048341592,2067.6844528105526,820.3085237437612,2068.8309504803856,ok,
refine,6,2106.060638676,43.56063867600005,214.7584178772568,0.1688062427889004,0.16845399441557035,0.0646121647495169,8941.236282102298,2068.7423911875694,820.6826064474325,2072.82773912116,ok,
refine,7,2106.998138676,44.49813867600005,214.85401627222345,0.16891149267719457,0.16843961152637604,0.06460486550721761,8945.99079638434,2069.8293939818723,821.0910423756347,2075.387166843603,ok,
refine,7,2110.123138676,47.62313867600005,215.17267758877907,0.1692624827319663,0.16839182614761744,0.0645806505448233,8958.504526711433,2071.9626553642306,821.8626086261393,2082.4339302032804,ok,
refine,5,2110.435638676,47.93563867600005,215.20454372043463,0.16929759502574976,0.1683870609155751,0.06457823883057433,8960.316182179853,2072.4428855189826,822.0443869539514,2083.407639513432,ok,
local,2,2111.685638676,49.18563867600005,215.33200824705688,0.16943806835317793,0.16836802412484267,0.06456860971957215,8975.525244435736,2077.2673218868645,823.9141852136751,2090.226725188994,ok,
refine,6,2112.310638676,49.81063867600005,215.39574051036797,0.16950831950595704,0.16835852019658015,0.06456380580065103,8982.683728155393,2078.8151808527864,824.5150146022933,2092.769639944146,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,8978.351768012757,2077.4629535355502,823.9707361560025,2091.70674604359,ok,
refine,4,2114.185638676,51.68563867600005,215.58693730030134,0.16971913090471477,0.16833006617508942,0.06454943651481203,8981.802115686609,2077.787806991944,824.0592409443864,2094.6908358849123,ok,
refine,6,2118.560638676,56.06063867600005,216.03306314347918,0.17021136198509473,0.16826400929088797,0.06451615512502526,8995.822993848433,2079.1934200480764,824.5310867090789,2103.012318671077,ok,
refine,3,2121.685638676,59.18563867600005,216.3517244600348,0.17056324497361816,0.1682171123556966,0.0644925934354908,9015.721105427438,2084.275829635436,826.4593473316933,2113.1002552648447,ok,
refine,5,2122.935638676,60.43563867600005,216.47918898665702,0.1707040656433679,0.16819842016173475,0.06448321772794262,9013.194619671565,2082.365539977331,825.6867294397041,2113.1412851182877,ok,
refine,5,2135.435638676,72.93563867600005,217.75383425287944,0.1721143903705521,0.16801357379133722,0.06439098750480766,9069.839469121209,2093.180805227285,829.7024474524463,2144.021653890033,ok,
local,2,2136.685638676,74.18563867600005,217.8812987795017,0.17225563441647546,0.16799529521717305,0.06438191609686492,9083.904488874523,2097.60684969655,831.415913875802,2150.552460606238,ok,
refine,4,2139.185638676,76.68563867600005,218.13622783274616,0.17253823777650207,0.1679588495909946,0.06436385535212044,9086.056479599592,2096.327035631287,830.8652846815154,2153.2334581657688,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,9208.39039545224,2121.8282841729456,840.4965492370378,2217.2040723197892,ok,
refine,4,2164.185638676,101.68563867600005,220.68551836519097,0.17537270692735993,0.16760246011044586,0.06418918657912222,9202.78569649351,2118.7984782688427,839.2758923237011,2216.771263417001,ok,
refine,3,2171.685638676,109.18563867600005,221.45030552492443,0.17622603097088835,0.16749835596194326,0.06413885757665307,9236.179619324366,2125.1900738705112,841.6625279141689,2235.66596723748,ok,
local,2,2186.685638676,124.18563867600005,222.97987984439132,0.1779367958199023,0.16729395518610723,0.06404100573498693,9318.400848385842,2142.3688303876656,848.2007454168104,2278.396958304575,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,9458.484101348651,2170.56589230227,858.968431169779,2351.526363953753,ok,
refine,3,2221.685638676,159.18563867600005,226.54888658981406,0.18194984016239504,0.16683623656339847,0.06382685904561716,9494.488452844356,2176.071426908217,861.0292229713739,2372.9252622597255,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,9733.810250687673,2225.449592903164,880.0877912817376,2497.1862961193274,ok,
