scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.2005704104652483,0.09739818221734026,10160.130371696323,2800.043071057042,1450.2693720822742,1423.0163271024069,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19622460475857173,0.09336816547516943,9202.45311886999,2481.169512072721,1259.2203695320509,1410.8129577692528,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19430962952087566,0.09159363189175894,8839.37093002153,2360.0234311963727,1186.5541138283925,1415.0086975663712,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18942084182601562,0.08706824670025684,8042.18848803027,2094.028245929758,1026.6612611450594,1455.962562399473,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18558130254032884,0.083521137687007,7498.262811586449,1912.1676914596842,917.8851580759236,1519.8654463880837,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18348870158038352,0.0815919056370854,7229.35001466423,1823.3404900689764,864.7209909202487,1573.7172948852806,ok,
local,2,2024.317004158,188.18299584200008,206.42288693468208,0.15971333119873776,0.18326291456050017,0.08138397076216781,7211.8200840203535,1817.2740699882524,860.785220815911,1583.3071994623929,ok,
local,2,2074.317004158,138.18299584199985,211.52146799957174,0.16525536546300054,0.18235392797331873,0.08054738640548424,7092.995748052752,1777.7279340635116,837.5258317275183,1610.5863765522504,ok,
refine,3,2084.317004158,128.18299584199985,212.54118421254967,0.16637127412354208,0.18218082043602646,0.08038817201347798,7085.548011684169,1775.1110411444654,835.4606769202028,1620.6132697932696,ok,
local,2,2099.317004158,113.18299584199985,214.07075853201655,0.16804979969645933,0.18192639630092347,0.08015423367253288,7042.115438699429,1760.7004670418041,827.3943682685973,1625.9457488473777,ok,
refine,3,2109.317004158,103.18299584199985,215.0904747449945,0.16917191714267715,0.1817602137519453,0.08000147629365613,7016.488169903878,1751.4388819116052,822.24195069423,1629.6896171256392,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1817078865359533,0.07995338387982015,7016.538202351979,1752.1210067456334,822.2603084223417,1634.2334647235696,ok,
local,2,2124.317004158,88.18299584199985,216.6200490644614,0.17085973032222562,0.18151599330877677,0.07977705213392414,7004.086529314439,1748.1738125892587,819.5146378744929,1645.0822254516534,ok,
refine,4,2141.817004158,70.68299584199985,218.40455243717275,0.1728358568077234,0.1812385817442202,0.07952222863366938,6974.260642637755,1738.132358059412,813.4559202346766,1657.0827976337416,ok,
local,2,2149.317004158,63.182995841999855,219.1693395969062,0.17368507283791967,0.18112212158394267,0.07941528485311786,6959.667602987232,1733.4767525605873,810.7029073796386,1661.8323018319047,ok,
refine,4,2154.317004158,58.182995841999855,219.67919770339518,0.17425198342768242,0.18104528037085238,0.07934473391746634,6940.116216314382,1727.1325303248364,807.3047715151006,1661.8599283496292,ok,
refine,3,2159.317004158,53.182995841999855,220.18905580988414,0.1748195065043177,0.18096907309577787,0.0792747740900403,6931.248105024801,1724.018308100965,805.4728863261904,1664.9670203681856,ok,
local,2,2161.817004158,50.682995841999855,220.4439848631286,0.1751034975199338,0.18093120581112995,0.07924001456113562,6927.403724521945,1722.055772340627,804.4205635436066,1666.1234508889106,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1809208878322894,0.07923054377159527,6925.8875541025955,1722.353954357896,804.4364525523783,1667.2442449763741,ok,
local,2,2174.317004158,38.182995841999855,221.71863012935103,0.17652574409961383,0.1807442111876468,0.07906840050789495,6893.874659985184,1711.1960571774039,798.4017788597994,1670.7891645782856,ok,
refine,5,2175.567004158,36.932995841999855,221.84609465597327,0.17666817856906883,0.18072572478771456,0.07905143777113192,6895.888529369215,1711.9706713847454,798.7166176934662,1673.0720815937764,ok,
refine,4,2179.317004158,33.182995841999855,222.22848823584,0.1770957105783187,0.18067049615419137,0.07900076455113239,6896.415329258101,1712.7588448924582,798.7573912192554,1678.3992034874566,ok,
refine,5,2181.817004158,30.682995841999855,222.48341728908449,0.1773809223173165,0.18063386854361096,0.0789671609476446,6893.182154766064,1711.5317872694995,798.0198031013922,1680.2384698827527,ok,
