scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.2005704104652483,0.09739818221734026,14747.306253794497,4056.2055221016503,2105.0433713690827,2061.444730604516,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19622460475857173,0.09336816547516943,12423.018100333138,3342.4841586935204,1699.6930868971303,1900.599013036787,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19430962952087566,0.09159363189175894,11661.978836267921,3107.540662197537,1565.4829607591332,1863.2358230324373,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18942084182601562,0.08706824670025684,10099.668172606353,2623.530054700115,1288.7884158081022,1824.1550189581305,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18558130254032884,0.083521137687007,9150.161491705268,2328.2892424565484,1119.9072445969741,1850.6496363342103,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18348870158038352,0.0815919056370854,8701.034443976427,2189.7485896924486,1040.6197214455626,1889.997805782779,ok,
local,2,2024.64761164,187.85238836000008,206.4565995156348,0.15974976972690327,0.18325665937348068,0.0813782108576666,8668.01156108363,2179.186299188128,1034.2256739901,1899.1579432088838,ok,
local,2,2074.64761164,137.85238836000008,211.55518058052445,0.16529221841856154,0.18234815973253238,0.08054208053552966,8469.376243566137,2117.9374234764487,999.737710897851,1919.3334589642704,ok,
refine,3,2084.64761164,127.85238836000008,212.57489679350238,0.16640820940997825,0.1821751454052338,0.08038295305431324,8455.833312644805,2113.4872347922183,996.665676313108,1930.0630497562893,ok,
local,2,2099.64761164,112.85238836000008,214.10447111296926,0.16808685813829208,0.18192085859692148,0.08014914275992882,8387.307875579525,2092.4779737426124,985.2094270517383,1932.8513018476565,ok,
refine,3,2109.64761164,102.85238836000008,215.1241873259472,0.1692090574625662,0.18175476597692994,0.07999646923312517,8364.078176784118,2085.502950494015,980.9616270660784,1941.041787899972,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1817078865359533,0.07995338387982015,8353.7194538429,2082.508647601637,979.2397529975597,1942.4278544994954,ok,
local,2,2124.64761164,87.85238836000008,216.65376164541408,0.17089699312382314,0.1815106780548209,0.07977216863982049,8326.18698993375,2073.448535721137,973.8963031392449,1951.6941304785325,ok,
refine,4,2142.14761164,70.35238836000008,218.43826501812546,0.1728732620006521,0.18123341759483763,0.0795174860344338,8279.675549519878,2059.2119277428433,965.6097465760045,1963.707660945465,ok,
local,2,2149.64761164,62.85238836000008,219.2030521778589,0.1737225388909784,0.1811170210672931,0.07941060158734553,8256.56577795861,2052.105214838502,961.5990771302244,1967.8082177140361,ok,
refine,4,2154.64761164,57.85238836000008,219.71291028434788,0.17428948999960472,0.1810402219075256,0.07934008986380536,8229.188276823494,2043.7717274662443,957.1981794721527,1967.047279154275,ok,
refine,3,2159.64761164,52.85238836000008,220.22276839083685,0.17485705355162162,0.1809640563941557,0.07927016897663179,8215.657030683702,2039.4133834437087,954.7104748350245,1970.0733185328504,ok,
local,2,2162.14761164,50.35238836000008,220.47769744408131,0.17514106478866592,0.1809262098818455,0.07923542881669149,8209.364244752102,2036.8067081642068,953.3154339287623,1971.167219757358,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1809208878322894,0.07923054377159527,8208.315829012452,2036.9167979807467,953.3182251496079,1971.7787283501707,ok,
local,2,2174.64761164,37.85238836000008,221.75234271030374,0.17656341231355271,0.18073931804818724,0.0790639106090377,8172.16658419082,2025.807858246603,947.0701042606669,1978.4842621081748,ok,
refine,5,2175.89761164,36.60238836000008,221.87980723692596,0.17670585686273524,0.18072084182996045,0.07904695736614786,8160.009842814513,2021.5983588441138,945.0230022125402,1976.1780529671228,ok,
