scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19595629738714354,0.061832882301886424,10701.398644846347,2875.8265101821303,959.4749583443241,1496.0510313396169,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18992912274233686,0.0599918546400524,9416.566326017968,2453.0770861082947,819.2869915973073,1504.8307360465196,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18520382043062403,0.05881405590007299,8630.76077930201,2191.5017392726977,735.8903023583202,1558.5406220805091,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18260651194995148,0.0583182501861887,8269.005541864819,2069.950775775115,699.0302422254996,1611.7324531355464,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18035912705495125,0.058012713415755215,7974.657511214404,1971.5669577281358,670.5100365408407,1671.5843033722783,ok,
local,2,2037.112558362,125.38744163799993,207.72767034226777,0.16112562608900763,0.17887112909505737,0.057892001711597925,7826.041915418124,1920.5654792551788,657.2502727417314,1729.6696256472853,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17867517311587075,0.057881809478348666,7808.276813243655,1914.2540350773297,655.6993755185114,1738.1866381466925,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17839668692899244,0.05786980553717479,7779.806349002559,1904.3439749091713,653.1884727240631,1749.6545688020672,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1782138957507586,0.057863554368404256,7736.9569522035235,1890.2627464077095,648.922054160036,1750.3010396795623,ok,
local,2,2087.112558362,75.38744163799993,212.8262514071574,0.16668367759482725,0.17795079143441808,0.05785689173803959,7728.1181990113255,1886.7000032933006,648.606271588065,1766.8808661950836,ok,
local,2,2112.112558362,50.38744163799993,215.37554193960221,0.16948605386788854,0.17751125638159682,0.057852139855220364,7687.179415816579,1872.3478998471242,645.2201411451933,1787.3254098251914,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1775045466016267,0.05785213098396539,7684.820637269455,1871.4911951805555,644.9486768896886,1787.0342302553936,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.1774613243649588,0.05785212065090053,7683.050760946265,1870.8240598065001,644.8763079693351,1789.7952039840497,ok,
