scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20063991819970464,0.12410666025355413,12543.284399524884,3437.4571858174204,2281.455103306603,1746.4526492542548,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19630786023014132,0.1181581107447119,10678.307084763777,2863.7810753505714,1849.5249685575463,1627.7685802335525,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19440036892560897,0.11550874291247665,10027.312786923449,2662.721560832852,1697.6292646859217,1595.8494622173273,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18953598187721785,0.10863825172598901,8685.08517781314,2248.422491125062,1382.8508577541247,1562.4556351165616,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18572362361765268,0.10308842222580847,7711.652272116255,1956.1042043496338,1165.0293027946316,1553.6895083627855,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18365057373848032,0.09997644328733067,7391.914899661782,1854.7671224947028,1083.4117653674168,1599.5263373523285,ok,
local,2,2024.441218989,188.05878101100006,206.4355533223884,0.1597270214477998,0.18342484254278935,0.09963220356862777,7347.657517872185,1840.2545376600867,1072.5324598908257,1602.1469367128857,ok,
local,2,2074.441218989,138.05878101100006,211.53413438727802,0.16526921142306686,0.1825262736847036,0.09824927305831024,7225.962321223433,1801.8791933329428,1040.7065050904919,1631.1598309941905,ok,
refine,3,2084.441218989,128.05878101100006,212.55385060025594,0.16638515101742088,0.18235527819503142,0.09798362220521696,7210.42495355468,1796.9857727011672,1036.0828930345504,1639.249397967684,ok,
local,2,2099.441218989,113.05878101100006,214.08342491972286,0.16806372286296012,0.18210403953648602,0.0975917363957811,7172.377643879963,1784.733470092896,1026.3047474538077,1646.7662002835038,ok,
refine,3,2109.441218989,103.05878101100006,215.10314113270078,0.16918587107284713,0.18193999211079084,0.09733479996598801,7143.000909776661,1775.3724860218394,1019.119557168024,1650.553499645705,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18189035672496628,0.09725688992856096,7135.2649635015,1773.4182039388006,1017.4407579807564,1652.5372400944395,ok,
local,2,2124.441218989,88.05878101100006,216.63271545216767,0.17087373027188452,0.18169899133199865,0.09695575450560118,7118.438758038614,1767.792879887456,1012.1943835029494,1662.1045462758043,ok,
refine,4,2141.941218989,70.55878101100006,218.41721882487903,0.1728499102574135,0.18142536141842314,0.09652298827506058,7078.375823155208,1755.1852861923605,1002.0077543930587,1671.8538026449442,ok,
local,2,2149.441218989,63.058781011000065,219.1820059846125,0.17369914915430024,0.18131053021265106,0.0963405755907502,7064.118300766269,1750.5201513048341,998.0884124675006,1676.6636280900782,ok,
refine,4,2154.441218989,58.058781011000065,219.69186409110145,0.17426607496802413,0.1812347776880888,0.09621997246330523,7041.849689312289,1743.1112621570464,993.016768852486,1675.7167390705804,ok,
refine,3,2159.441218989,53.058781011000065,220.2017221975904,0.17483361325228253,0.1811596612624127,0.09610016708403568,7029.092873062708,1739.1978599795088,989.964041151802,1678.0952745677032,ok,
local,2,2161.941218989,50.558781011000065,220.4566512508349,0.1751176118655997,0.18112234020895843,0.09604056182106516,7026.527692402733,1738.3634552807353,989.0721316302814,1680.3623725006403,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18111402002876154,0.09602726631687458,7025.865177704115,1738.7025785088085,989.1369932195125,1681.3754973178097,ok,
local,2,2174.441218989,38.058781011000065,221.7312965170573,0.1765398963729393,0.18093808474459905,0.09574548242847068,6992.033648355129,1727.3935889059114,980.7676638189345,1685.0329508844973,ok,
refine,5,2175.691218989,36.808781011000065,221.85876104367955,0.17668233462960192,0.1809198729895695,0.09571624260705602,7009.585140323002,1733.2771397224014,983.9728686217186,1692.3065276782334,ok,
refine,4,2179.441218989,33.058781011000065,222.24115462354627,0.17710987799443345,0.18086546908054135,0.0956288132874834,6993.43700685551,1728.0804293355332,980.4034793112756,1691.824327234134,ok,
refine,5,2181.941218989,30.558781011000065,222.49608367679076,0.17739509729879288,0.18082939194247932,0.09557076803094523,6974.121864155345,1721.7686892308623,976.3722986619953,1688.6965500801327,ok,
refine,3,2184.441218989,28.058781011000065,222.75101273003523,0.17768046882439587,0.18079346789697698,0.09551291476782948,6983.98504671343,1724.9605456023503,977.8366572629325,1694.8852927521746,ok,
refine,4,2191.941218989,20.558781011000065,223.5157998897687,0.17853749592216847,0.18068660908209982,0.09534050037275416,6974.693246491443,1722.4584391577428,975.249409340109,1701.5957393162414,ok,
refine,6,2192.566218989,19.933781011000065,223.5795321530798,0.178608976585937,0.18067776572092753,0.09532620968359502,6973.725199794758,1722.1483036165378,974.975583598111,1702.0538040086253,ok,
refine,5,2194.441218989,18.058781011000065,223.77072894301315,0.1788234755268836,0.18065129218497367,0.0952834085320264,6949.149822584971,1713.8976010645338,969.9413572882959,1696.182388081895,ok,
refine,7,2194.753718989,17.746281011000065,223.80259507466872,0.1788592336538862,0.18064688816494162,0.09527628533542175,6966.217934385514,1719.3522328770791,973.0230339120285,1701.9573162800934,ok,
