scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20070684200298142,0.07642994696634323,8737.04561472704,2401.423461408173,979.2515795276744,1219.642920792689,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.1963784086007225,0.07399974141728528,8102.865279120823,2179.018399957711,879.2619069605435,1238.0771992759924,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19447180345734208,0.07295692096867355,7857.335719928769,2092.608692791494,840.6633865137223,1253.6681938813492,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.1896057414404478,0.07040034479655453,7287.1560765513295,1891.2099136959444,751.9540717779438,1313.7046266701584,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1857830668647283,0.06854469615227825,6909.700144655787,1757.6646571425815,694.4245639003898,1395.588506069163,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18369678593996647,0.06761965714243313,6699.859219132159,1683.4505028210117,663.5438954963955,1451.379838388353,ok,
local,2,2025.261351297,187.23864870300008,206.51918354351383,0.15981742150848258,0.183453592709895,0.06751724324811885,6698.618075489132,1683.0997108680774,663.3223605336002,1465.8852118520297,ok,
local,2,2075.261351297,137.23864870299985,211.61776460840352,0.16536063946142426,0.18254689162897614,0.0671473990175557,6619.6220773475125,1654.790380367478,651.814224541017,1498.624777835414,ok,
refine,3,2085.261351297,127.23864870299985,212.63748082138144,0.16647678327585452,0.1823740523128865,0.06707922859463392,6606.10860622149,1650.2240937411489,649.9720978444468,1506.002769090934,ok,
local,2,2100.261351297,112.23864870299985,214.16705514084833,0.1681556606060092,0.18211990667595102,0.0669804677046196,6580.107253699163,1640.80555514933,646.2081881021629,1514.619044516496,ok,
refine,3,2110.261351297,102.23864870299985,215.18677135382626,0.16927801191294503,0.1819538253903176,0.06691691834341355,6552.384660477778,1631.319859445666,642.4125320684816,1517.2975252114113,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18191700765322014,0.06690293974100625,6546.95332582979,1629.217225540942,641.5779832009096,1517.9012266921227,ok,
local,2,2125.261351297,87.23864870299985,216.71634567329315,0.17096617492579383,0.18170962702638407,0.06682496653944642,6547.4945297222675,1629.5376499793924,641.7281685837158,1532.8119522595787,ok,
refine,4,2142.761351297,69.73864870299985,218.50084904600453,0.1729427081108161,0.18143203906854086,0.06672270267256523,6525.593842668718,1621.7800339381818,638.6738604503075,1545.51221208838,ok,
local,2,2150.261351297,62.23864870299985,219.26563620573796,0.17379209797037806,0.18131543501003386,0.06668049730953239,6517.22975338247,1618.661122771676,637.4520523575538,1551.1128775070736,ok,
refine,4,2155.261351297,57.23864870299985,219.77549431222693,0.17435912429058023,0.1812384746780254,0.06665289355381168,6492.09913979795,1609.5207628433054,633.817972220419,1548.043401463092,ok,
refine,3,2160.261351297,52.23864870299985,220.2853524187159,0.1749267629734769,0.1811621295367966,0.06662571286958327,6483.603266200127,1606.7522858271032,632.735265207734,1551.0651446905206,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1811281457195106,0.06661367960956432,6479.887788628338,1605.3363285519633,632.1802957818876,1552.2427438847608,ok,
local,2,2162.761351297,49.73864870299985,220.54028147196038,0.17521081174578065,0.18112418623557072,0.06661228026348306,6483.531172373115,1606.4878352530138,632.6701825426095,1553.6574147581714,ok,
refine,5,2171.511351297,40.98864870299985,221.43253315831606,0.17620618556539283,0.18099257869486757,0.06656608806706533,6491.096807996513,1609.3038945439241,633.8083322306935,1566.3566750458476,ok,
local,2,2175.261351297,37.23864870299985,221.8149267381828,0.17663334664643945,0.18093673983560934,0.06654668010879473,6463.4725069959895,1599.60143580569,629.9544572767286,1561.1692672771226,ok,
