scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2088.926721133,26.426721132999774,213.01124452621434,0.1668865144324209,0.16876866707333674,0.09014263794250085,6440.283787163631,1492.8410181733204,824.7040718915922,1476.0228339333098,ok,
refine,4,2090.801721133,28.301721132999774,213.2024413161477,0.16709623927155873,0.16873941603395679,0.0900976435216089,6446.351140220066,1495.5438290835555,825.913661317289,1480.8087774216733,ok,
refine,6,2092.051721133,29.551721132999774,213.32990584276996,0.16723610435001063,0.16871996567938732,0.09006770993824337,6437.772836974187,1492.839177566773,824.2223735287582,1479.5386569709244,ok,
refine,5,2093.301721133,30.801721132999774,213.45737036939218,0.1673760082311946,0.16870055551144417,0.09003782640787031,6436.175402884874,1492.4144681746386,823.8071846681896,1480.5254453851746,ok,
refine,7,2096.114221133,33.61422113299977,213.74416555429224,0.16769093378096278,0.168657029194022,0.08997077100713663,6428.22869958362,1489.2546047121405,821.6958443180549,1480.5496473901112,ok,
refine,7,2097.676721133,35.17672113299977,213.90349621257002,0.16786597723251764,0.16863293535747959,0.08993362692750297,6426.542458754335,1489.6490645291433,821.657608457937,1482.7023795099553,ok,
local,2,2098.301721133,35.80172113299977,213.96722847588114,0.16793601156947455,0.1686233152714228,0.08991879102791467,6419.4531007531705,1486.7919052647508,820.00112926674,1480.560368579164,ok,
refine,5,2099.551721133,37.05172113299977,214.0946930025034,0.16807610930406366,0.16860410496221667,0.0898891564230763,6423.580347233057,1488.719221501133,820.8788880612504,1483.8854320871653,ok,
refine,7,2100.801721133,38.30172113299977,214.22215752912564,0.16821624577734404,0.16858493441106767,0.08985957133694647,6421.493988798393,1488.0480820517184,820.3322681329382,1484.6219328436605,ok,
refine,6,2101.426721133,38.92672113299977,214.28588979243676,0.16828632853766726,0.16857536402262183,0.0898447973357932,6420.465092379817,1487.718850658936,820.062558796472,1484.9961515749706,ok,
refine,7,2102.364221133,39.86422113299977,214.38148818740345,0.16839147082901645,0.1685610270240009,0.08982265948045827,6418.911540913862,1487.2200240972984,819.6554599631211,1485.552068370168,ok,
refine,4,2103.301721133,40.80172113299977,214.4770865823701,0.1684966348974163,0.16854671229976434,0.08980054936779543,6419.080899606097,1486.6365885878542,819.2365486491358,1486.02813371211,ok,
refine,7,2103.926721133,41.42672113299977,214.54081884568123,0.16856675637249766,0.1685371815102457,0.08978582468697527,7255.173055622347,1679.6978003902768,925.5050094533724,1679.7982962266738,ok,
refine,6,2104.551721133,42.05172113299977,214.60455110899235,0.1686368875229486,0.16852766059844027,0.0897711123087899,7255.559904105947,1679.6029118056147,925.3533536818552,1680.4971658589182,ok,
refine,7,2105.489221133,42.98922113299977,214.70014950395904,0.1687421023870412,0.16851339773222682,0.08974906678499517,7256.016139191891,1679.4164530397081,925.1017037862963,1681.5012857719869,ok,
refine,5,2105.801721133,43.30172113299977,214.7320156356146,0.1687771788446531,0.16850864837283344,0.08974172441652307,7256.334881245678,1679.413429619876,925.0504256689646,1681.8951943210557,ok,
refine,6,2107.676721133,45.17672113299977,214.92321242554797,0.16898768835932987,0.1684802038979456,0.0896977345744724,7258.5215201314395,1679.4920254061162,924.796361232926,1684.356091373866,ok,
refine,3,2108.301721133,45.80172113299977,214.98694468885907,0.169057877534155,0.16847074206826493,0.08968309578252999,7271.234071507453,1682.958770867847,926.6016665271015,1688.6285027202,ok,
refine,7,2108.614221133,46.11422113299977,215.01881082051463,0.16909297574643514,0.16846601483512882,0.0896757809720757,7260.950779703078,1679.6197023244758,924.7181794890682,1685.6756161966657,ok,
refine,7,2111.739221133,49.23922113299977,215.33747213707025,0.16944409074165015,0.1684188772402101,0.08960280067982132,7267.875500198651,1680.9107891848655,924.9346550073385,1690.9474237538539,ok,
refine,5,2112.051721133,49.55172113299977,215.3693382687258,0.16947921552477824,0.1684141769304692,0.08959551940204064,7279.20023076697,1684.003091153534,926.5820799181405,1694.4563981010683,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,7281.346554829058,1684.4113057907418,926.743426101847,1695.4388688658087,ok,
refine,6,2113.926721133,51.42672113299977,215.56053505865916,0.16969001492312974,0.16838602629672006,0.08955189553474209,7300.027091226001,1690.02431450598,929.6087194583444,1702.9146975569565,ok,
refine,4,2115.801721133,53.30172113299977,215.75173184859253,0.16990090120933302,0.168357963308332,0.08950838082789968,7284.9053814294475,1685.0399395287366,926.5648224872249,1700.28607532023,ok,
refine,6,2120.176721133,57.67672113299977,216.19785769177037,0.1703933069079112,0.1682928225405489,0.08940726939861383,7299.389076582758,1687.7288951323353,927.3488269482721,1708.595818892611,ok,
local,2,2123.301721133,60.80172113299977,216.516519008326,0.17074531452177674,0.16824658317019822,0.0893354078236075,7308.6048076539755,1688.811710689622,927.4783561696911,1713.694710109149,ok,
refine,5,2124.551721133,62.05172113299977,216.6439835349482,0.17088618501792185,0.1682281547521552,0.08930674705098972,7309.207365250692,1689.2107471987663,927.4742145351041,1715.7018804741142,ok,
refine,3,2133.301721133,70.80172113299977,217.5362352213039,0.1718733566744709,0.16810022648712777,0.08910745510919646,7332.161564587849,1693.2510178530924,928.3235226698469,1731.0568241058425,ok,
refine,5,2137.051721133,74.55172113299977,217.91862880117063,0.17229700726561153,0.1680459699701325,0.08902275403962444,7339.107474431395,1694.2714779784274,928.3001808613056,1736.9301352749333,ok,
refine,4,2140.801721133,78.30172113299977,218.30102238103734,0.17272100366511883,0.167992052789927,0.0889384755963796,7350.035289987666,1696.3487828920483,928.8549728633458,1743.8988347986765,ok,
local,2,2148.301721133,85.80172113299977,219.0658095407708,0.17357003276904986,0.16788522933946493,0.0887711777397235,7371.805059765608,1699.741634580939,929.5797007063445,1757.0934295548461,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,7408.345846080509,1706.3508440524881,931.0146134198255,1782.406688226985,ok,
refine,4,2165.801721133,103.30172113299977,220.85031291348216,0.17555646303636419,0.16764114686586037,0.08838725775150402,7414.343301072015,1707.3759868758814,931.0470432295429,1787.7841549895536,ok,
refine,3,2183.301721133,120.80172113299977,222.63481628619354,0.17755037785395933,0.1674041647113819,0.08801218063205768,7460.2401468626,1715.7847144154098,932.9695922496107,1819.5662275520015,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,7545.849207006357,1731.019066146334,936.9254199916702,1874.5452973702734,ok,
refine,3,2233.301721133,170.80172113299977,227.73339735108317,0.18328827165212894,0.1667647091373128,0.08698740397303588,7606.805371796496,1743.0097852445383,940.3349138708635,1915.4908182131553,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,7708.230849154455,1763.0676979014297,946.9439185639782,1977.3839354598083,ok,
