scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16999655936255917,0.08806539225802773,5468.847081767565,1270.1438342476401,684.5766876752259,1183.4849120038907,ok,
local,2,2021.926773575,40.57322642500003,206.179151246858,0.15944996941896306,0.16983036647792576,0.08783843290383793,5461.399036345082,1267.9259471839061,682.2970818917676,1190.3177155095298,ok,
refine,4,2039.426773575,23.07322642500003,207.96365461956938,0.16138149487873582,0.16952852305520094,0.0874249251225771,5440.655040318519,1260.888070106062,676.5190303146276,1200.182814762856,ok,
local,2,2046.926773575,15.57322642500003,208.72844177930284,0.16221164895196963,0.16940177474209792,0.08725076792650092,5432.896471087795,1258.176327447969,674.2236620729963,1204.662815100744,ok,
refine,4,2051.926773575,10.57322642500003,209.2382998857918,0.1627658690444911,0.16931813420025418,0.08713566836139511,5413.03027227626,1250.7544377351715,669.6803307408933,1202.241885747334,ok,
refine,3,2056.926773575,5.57322642500003,209.74815799228077,0.16332071554980357,0.16923517449110814,0.08702136614286941,5407.78851842548,1248.9134514224372,668.1447428234376,1205.1550327816603,ok,
local,2,2059.426773575,3.07322642500003,210.00308704552523,0.16359837348776837,0.16919394840122237,0.08696451222442493,5412.711072170404,1250.6988970712414,668.8504073566471,1209.2256422268804,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914350018038726,0.08689489232589881,5411.966060931431,1250.9030557977721,668.6098659300652,1212.3079331825709,ok,
refine,5,2068.176773575,5.67677357499997,210.89533873188094,0.16457140687580926,0.16905097889732695,0.0867670715073152,5408.9739522580885,1250.0448917516162,667.5349787579676,1216.8084409837625,ok,
local,2,2071.926773575,9.42677357499997,211.27773231174766,0.16498900653347529,0.16899033113560624,0.08668318586423387,5392.080257558198,1243.7667699913466,663.7662715666808,1214.2050485542711,ok,
refine,5,2074.426773575,11.92677357499997,211.53266136499212,0.16526760120406947,0.1689501060845424,0.08662750427470588,5388.223375050396,1242.3146544419278,662.7228670167372,1215.1245570027827,ok,
refine,4,2076.926773575,14.42677357499997,211.78759041823662,0.16554635169258047,0.16891004576949326,0.08657201560731605,5385.738239710197,1241.445663001584,661.9920522161202,1216.6111296682172,ok,
refine,3,2081.926773575,19.42677357499997,212.29744852472558,0.16610431977738727,0.16883041697670184,0.08646161426011327,5380.719922079588,1239.6864656727057,660.5222704088928,1219.5567907193501,ok,
refine,6,2082.551773575,20.05177357499997,212.3611807880367,0.16617410955303621,0.1688205093076861,0.0864478678799589,5392.7079934571575,1244.607838469615,663.0904133223848,1224.984513127407,ok,
refine,6,2085.676773575,23.17677357499997,212.6798421045923,0.1665232042205163,0.168771123421407,0.08637931452145607,5376.190405654293,1238.4330332917868,659.4580043864646,1221.8252057149753,ok,
refine,5,2086.926773575,24.42677357499997,212.80730663121454,0.1666629100973906,0.16875144004409204,0.08635197629823878,5374.968649050393,1238.0060858533263,659.098881522832,1222.5712753463717,ok,
refine,4,2089.426773575,26.92677357499997,213.062235684459,0.1669424383804306,0.16871219456480654,0.08629744187488803,5385.919792222853,1242.2318704673569,661.097168458825,1229.0876567043294,ok,
refine,7,2089.739273575,27.23927357499997,213.09410181611457,0.16697739033716288,0.1687073002273846,0.0862906383607599,5374.340794842006,1237.9154577707802,658.783633437132,1225.1162542368468,ok,
refine,7,2091.301773575,28.80177357499997,213.25343247439238,0.16715218651360764,0.1686828662862074,0.08625666499345915,5372.137763848767,1237.1903657991184,658.2347900656844,1225.8595023081843,ok,
refine,6,2091.926773575,29.42677357499997,213.3171647377035,0.1672221219643609,0.16867311030348048,0.08624309625012211,5371.508650904926,1236.9638626383035,658.048776391238,1226.2186682302683,ok,
refine,5,2093.176773575,30.67677357499997,213.44462926432576,0.16736202196738073,0.16865362844926163,0.08621599402589572,5370.050993897076,1236.435853716713,657.6371581163893,1226.8623211881752,ok,
refine,7,2094.426773575,31.92677357499997,213.572093790948,0.16750196076350582,0.16863418668352737,0.08618893874814394,5371.133803245081,1236.8095427827834,657.7035773859416,1228.3975497341582,ok,
refine,6,2095.051773575,32.55177357499997,213.6358260542591,0.1675719447056428,0.16862448081144638,0.08617542868794714,5369.74171387963,1236.3126738386418,657.374629482685,1228.4886623613272,ok,
refine,7,2095.989273575,33.48927357499997,213.73142444922578,0.16767693879518594,0.16860994074166097,0.08615518554152816,5369.587710030553,1236.2513676927817,657.2436763339999,1229.3022041773286,ok,
local,2,2096.926773575,34.42677357499997,213.82702284419247,0.1677819546923312,0.16859542313110398,0.0861349686963793,5366.5411573739875,1235.1383291950795,656.5276976293258,1229.0654232169927,ok,
refine,7,2097.551773575,35.05177357499997,213.8907551075036,0.1678519774035398,0.1685857571865623,0.08612150539402197,5368.005900074545,1235.7360333667061,656.8074823565742,1230.2495758545815,ok,
refine,6,2098.176773575,35.67677357499997,213.95448737081472,0.16792200980368271,0.168576101201636,0.08610805375502406,5367.814310044057,1235.6658816831134,656.7048995563426,1230.7628302821036,ok,
refine,7,2099.114273575,36.61427357499997,214.0500857657814,0.16802707656773455,0.168561635879089,0.08608789814254589,5369.658527576588,1236.2658592476596,656.923925741131,1232.2320099560338,ok,
refine,5,2099.426773575,36.92677357499997,214.08195189743697,0.1680621036654425,0.16855681907509387,0.08608118542545744,5367.431558462313,1235.5257951305243,656.5000004741629,1231.789552123282,ok,
refine,6,2101.301773575,38.80177357499997,214.2731486873703,0.1682723170917975,0.1685279703605743,0.08604097014632238,5369.103333772698,1236.0568161461742,656.5846792463469,1234.0657473331871,ok,
refine,4,2101.926773575,39.42677357499997,214.33688095068143,0.16834240759758518,0.16851837394709102,0.0860275882691923,5366.66776582819,1235.2464874808204,656.0912661649106,1233.8438474770107,ok,
refine,7,2102.239273575,39.73927357499997,214.368747082337,0.16837745648041938,0.16851357945251189,0.08602090167779007,5369.776244518241,1236.2741819254493,656.601728694555,1235.1568949768966,ok,
refine,7,2105.364273575,42.86427357499997,214.6874083988926,0.16872807836700038,0.16846577035702254,0.0859541948522963,5799.053641923825,1335.1389584482902,708.748423999874,1337.0944045714075,ok,
refine,5,2105.676773575,43.17677357499997,214.71927453054815,0.16876315385783258,0.16846100300833974,0.08594754005027959,5799.234206458868,1335.12870470634,708.7080766781071,1337.3999382516733,ok,
refine,3,2106.926773575,44.42677357499997,214.8467390571704,0.16890347999864483,0.16844195821494037,0.08592094965169705,5800.241382356635,1335.1958458798385,708.6044668477638,1338.7306404336518,ok,
refine,6,2107.551773575,45.05177357499997,214.91047132048152,0.16897365757322186,0.16843245056373754,0.0859076717201626,5800.892076091697,1335.2880934974844,708.5838791942148,1339.4550040882643,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,5808.00780251702,1336.4341324767588,708.6434669337948,1345.61400478542,ok,
refine,6,2113.801773575,51.30177357499997,215.54779395359273,0.16967596482325065,0.16833791264421655,0.08577552312322753,5808.757466896922,1336.3897872793466,708.475546001619,1346.8879030855576,ok,
refine,4,2114.426773575,51.92677357499997,215.61152621690385,0.16974624866961152,0.16832851252070183,0.08576237111174993,5809.168762956605,1336.3879236250266,708.4053432514874,1347.5191845249963,ok,
refine,5,2118.176773575,55.67677357499997,215.99391979677057,0.17016815441783792,0.16827231566880624,0.08568369780561619,5812.248619825797,1336.6072927406944,708.1078053853497,1351.5414176318573,ok,
local,2,2121.926773575,59.42677357499997,216.37631337663728,0.17059040739519613,0.16821646700446446,0.08560543224042474,5809.807285800287,1334.60886845269,706.6375826093142,1353.3185071569967,ok,
refine,5,2130.676773575,68.17677357499997,217.268565062993,0.17157701308578907,0.16808749720202246,0.08542438615938622,5828.149191186647,1338.8491161198835,707.9267970229515,1366.517643346641,ok,
refine,3,2131.926773575,69.42677357499997,217.3960295896152,0.17171811074445517,0.16806922552636566,0.0853987011108498,5828.695935710991,1338.7360418130922,707.7306537280956,1367.6745767384036,ok,
refine,4,2139.426773575,76.92677357499997,218.16081674934867,0.17256550411420435,0.16796038998202734,0.0852455212058521,5837.687293696758,1339.9219910936515,707.545147246163,1376.5327251145748,ok,
local,2,2146.926773575,84.42677357499997,218.9256039090821,0.1734142800078891,0.1678529061565287,0.08509392418185263,5841.109413902685,1338.8807023367415,706.1896205974468,1383.1134042794808,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,5860.293171883061,1341.5212179964265,705.9270039373699,1401.789103902189,ok,
refine,4,2164.426773575,101.92677357499997,220.71010728179348,0.17540012103721167,0.16760728840099692,0.08474626105134239,5869.727225306958,1344.7195384477927,707.407406354891,1407.1118437832301,ok,
refine,3,2181.926773575,119.42677357499997,222.49461065450487,0.17739344881710356,0.16736877856565388,0.08440692121534107,5891.849142054556,1347.6025333406415,707.0902747448691,1428.1863112422295,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,5924.292381542037,1350.7643799563953,705.622034605482,1463.2824902683008,ok,
refine,3,2231.926773575,169.42677357499997,227.5931917193945,0.18312967727366244,0.1667249977718845,0.08348149604184,5959.555078944926,1358.065124595037,707.4898264948547,1491.5524213265292,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6004.27352140773,1365.0146556911448,708.113652346568,1531.51676487564,ok,
