scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955364287781196,0.1291430054509033,12167.729274095507,3269.0663908880674,2278.4966445545647,1704.2652798369124,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.1894652727007264,0.11992679987217052,10019.30178693309,2608.3217590624017,1742.3199060566444,1603.9757024300386,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18473468629846954,0.11253047468103065,8822.880303756483,2239.5947072252866,1439.7035646249656,1596.7741188229975,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18216629259202904,0.10839301003775824,8284.052014143956,2073.0022834481915,1301.763237631271,1618.0024945223156,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17998286549122,0.10477710193642174,7869.227088420987,1946.7439662494464,1195.9932612145362,1653.982118712853,ok,
local,2,2011.128700309,151.3712996910001,205.07805420903162,0.15826200722840797,0.17904305765137568,0.10318391794113267,7690.251995327118,1891.410341705139,1150.322234345843,1671.5223352182127,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17838760560767766,0.10205658790307148,7598.743569123312,1863.8531413566284,1125.3363247413915,1695.1426891154567,ok,
local,2,2061.128700309,101.37129969099988,210.1766352739213,0.16378748432379636,0.17815196397613364,0.10164765522794676,7545.083727496308,1847.31741404463,1112.3286233231706,1698.0048042181936,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1781285473269439,0.10160690607543696,7531.559007206233,1842.879833865318,1109.3428867399693,1695.7250091639025,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.17795938659223381,0.10131191742497547,7513.079183690465,1837.4390178683987,1103.9200377080522,1703.8148279974662,ok,
local,2,2086.128700309,76.37129969099988,212.72592580636612,0.16657370919289097,0.17773332420003077,0.10091595376155961,7473.04175361934,1825.4297276744226,1093.8075273832849,1710.448511590945,ok,
local,2,2111.128700309,51.37129969099988,215.27521633881094,0.1693754755918851,0.17733177441769543,0.10020738885653305,7404.204810071562,1804.5757608472811,1076.1507564032202,1723.242442627967,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,7410.913546551531,1806.2901456997572,1076.915094454864,1726.6586277026013,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.17727108289361185,0.10009968226560946,7407.550299429833,1805.323036867858,1075.833525943886,1728.9774811914106,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17715462007390073,0.09989253065003499,7376.036584491453,1796.0127171639258,1068.7470173866088,1729.7493677833625,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17707779043202282,0.09975552911001703,7363.280354392499,1792.0966187713686,1065.3791761354335,1732.429307813799,ok,
local,2,2136.128700309,26.371299690999876,217.82450687125575,0.1721926982869168,0.17694671562835812,0.09952114846116962,7352.034334701764,1788.826982549855,1061.7827956546319,1740.3947904009467,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17683252161766205,0.09931626760493131,7311.8400955241705,1775.6566406851473,1052.4615507146602,1737.3578138465332,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17677687157708094,0.0992161861721743,7323.977780706368,1780.273604453899,1054.4795121660686,1746.6904836058404,ok,
