scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2110.430659575,47.930659574999936,215.20403599343302,0.16929703555831083,0.16838713682166992,0.0645782772427941,5844.315018958755,1352.037496337528,536.2855204531825,1359.1857171102479,ok,
refine,7,2111.368159575,48.868159574999936,215.2996343883997,0.1694023868159255,0.1683728554948505,0.06457105266441165,5853.092087114255,1354.6577428746011,537.308046020186,1362.78285629173,ok,
refine,5,2111.680659575,49.180659574999936,215.33150052005527,0.16943750873182084,0.16836809987717297,0.06456864801874207,5854.00100020363,1354.878195508445,537.3906906216064,1363.325726932341,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,5848.815895308916,1353.2415704039404,536.7259226504108,1362.5200999115177,ok,
refine,6,2113.555659575,51.055659574999936,215.52269730998864,0.16964829093088934,0.1683396167526578,0.06455425733451534,5859.211824569925,1356.1336895649954,537.859256662821,1366.517793128101,ok,
refine,6,2119.805659575,57.305659574999936,216.16001994309985,0.17035152563556552,0.1682452966990104,0.06450674700111245,5872.375836561797,1358.3176809187696,538.6312504591989,1375.1626839641033,ok,
refine,3,2120.430659575,57.930659574999936,216.22375220641095,0.17042190215777656,0.16823591724472703,0.06450203461359073,5874.942739578753,1358.6681601712758,538.7610453882351,1376.1624889616437,ok,
refine,5,2124.180659575,61.680659574999936,216.6061457862777,0.17084436369591302,0.16817984014024662,0.06447390710784752,5880.599441447622,1359.3868864440494,538.9901048345662,1380.7639110026455,ok,
refine,4,2127.930659575,65.43065957499994,216.9885393661444,0.17126717200936883,0.16812410390437807,0.06444603033236955,5890.943519624728,1361.4394358386578,539.749831634415,1386.7306048455216,ok,
local,2,2135.430659575,72.93065957499994,217.75332652587787,0.1721138278327058,0.1680136466744971,0.06439102369357126,5899.937508203182,1361.597449590144,539.7065642570604,1394.6639140830591,ok,
refine,5,2136.680659575,74.18065957499994,217.8807910525001,0.1722550717255459,0.16799536795203543,0.06438195217649806,5911.467342939616,1365.4083569353868,541.1988998143304,1399.8673954779392,ok,
refine,4,2152.930659575,90.43065957499994,219.53782989858922,0.17409473534620062,0.16776110525046856,0.06426649607895472,5949.499500480528,1372.198695204884,543.673780135703,1423.8393508053186,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,5964.592336898027,1373.4656868716245,544.0541793626699,1435.2027273683748,ok,
refine,3,2170.430659575,107.93065957499994,221.3223332713006,0.1760831480829282,0.16751568666688946,0.06414721350434612,5991.636313252887,1379.607311452136,546.3927405598727,1449.9980961884721,ok,
local,2,2185.430659575,122.93065957499994,222.8519075907675,0.1777934541190502,0.167310863776791,0.06404905050516248,6019.1333117422955,1383.2910933830062,547.6808871710701,1469.7884958125317,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,6077.534531546418,1393.2168748199463,551.3417399677381,1509.369897015498,ok,
refine,3,2220.430659575,157.93065957499994,226.42091433619024,0.18180543353675174,0.16685219426824113,0.06383420211670396,6118.065996378284,1403.0972064245886,555.1831534839738,1528.6650239806813,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,6233.595359071942,1425.1925161892218,563.6143354205939,1599.2144805474431,ok,
