scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,8772.919193898386,2356.5850342415015,999.3675238740944,1228.7125834088204,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,7876.0576107019215,2050.844320654709,853.5916309010253,1261.4284812362203,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,7290.835229317681,1849.807924390099,759.2050708331169,1319.3167860112185,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,7010.884122495196,1753.836943070642,714.6877893883851,1369.4928410630303,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,6788.745864077767,1678.1782489848474,680.1130309352455,1426.6074605789759,ok,
local,2,2023.282298075,139.21770192500003,206.3173762778319,0.1595993069235107,0.17870256977428262,0.06845446219075633,6684.112088998021,1642.1411171607538,663.8287747589773,1466.2733317129794,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,6643.9122280719685,1628.4479538731696,657.7133115991944,1482.05983852227,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,6612.266017377496,1617.6458297515849,653.0017080335878,1489.5301236701337,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,6597.207368410723,1612.7351337976522,650.7846917008816,1496.5345269543081,ok,
local,2,2073.282298075,89.2177019249998,211.41595734272155,0.16514004395044385,0.17781613070651311,0.06799677699391968,6596.266089200747,1612.3751620585463,650.6252368257376,1497.102896295975,ok,
local,2,2098.282298075,64.2177019249998,213.96524787516637,0.16793383497403755,0.17739896444826633,0.0677869330055023,6557.051617128139,1599.0964411662294,644.7804990566163,1513.4431211514857,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,6555.141949111011,1597.9975780161722,644.2671435927791,1520.1237879264045,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,6541.152282326519,1593.2873554956088,642.238402468108,1524.2488072977046,ok,
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.177089554560671,0.06763385178255966,6529.235965280127,1589.499814534422,640.5752853109875,1526.3555764299463,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1770106208716278,0.06759516884143592,6520.644985208762,1586.8516224215202,639.4241917951955,1529.5381159028047,ok,
local,2,2123.282298075,39.2177019249998,216.51453840761118,0.17074312591715837,0.1769983287879515,0.06758915880265695,6519.480965134882,1586.4084394670322,639.2341945867322,1530.006958392419,ok,
refine,5,2138.75,23.75,218.09180505065441,0.1724889815403753,0.1767584697269208,0.06747265347280762,6492.978650308538,1576.4807679875116,635.0465400325929,1538.0671675768995,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17670122160307394,0.06744506851590172,6492.799024230616,1577.213355243111,635.235331090641,1543.061432435858,ok,
refine,5,2145.0,17.5,218.72912768376563,0.17319609497237348,0.17666325002828126,0.06742682033902439,6490.487471793091,1576.3196831381995,634.8462359949617,1545.0427813141343,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17662543287502863,0.06740868513595477,6486.854097764602,1575.1104467771056,634.3150762205086,1546.7123357563278,ok,
local,2,2148.282298075,14.217701924999801,219.06382894005603,0.17356783222041264,0.17661363079360862,0.06740303342672498,6485.84657585096,1574.735146962869,634.153696249614,1547.2371483909885,ok,
refine,6,2153.125,9.375,219.55764710681018,0.17411677584363114,0.17654090601096636,0.06736829195336322,6476.056640312827,1570.6364398361516,632.4905502050775,1548.7272831668386,ok,
