scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2339.318869341,176.8188693410002,238.54413783922138,0.19565308330230435,0.17481972111222308,0.11523331029956636,7490.603103315986,1785.6334237542076,1252.0506036142308,1998.1135790864762,ok,
refine,7,2340.881369341,178.3813693410002,238.7034684974992,0.19583731393766177,0.17480392275082077,0.11518433171759061,7492.280368813966,1786.2384207276002,1252.0860188335444,2000.859677405355,ok,
refine,6,2341.506369341,179.0063693410002,238.7672007608103,0.19591102230707239,0.17479761674352146,0.115164763820363,7478.814739877772,1782.2518153959327,1249.0949467169198,1997.2127500103934,ok,
refine,5,2342.756369341,180.2563693410002,238.89466528743253,0.19605846666576984,0.17478502755929337,0.11512566831340487,7485.142696846034,1784.0713737048136,1250.0650516891876,2000.9053038113677,ok,
refine,7,2344.006369341,181.5063693410002,239.02212981405478,0.19620594784334178,0.1747724687750252,0.11508662645151732,7462.765539095742,1776.9349247862374,1244.7067913122212,1994.545718791505,ok,
refine,6,2344.631369341,182.1313693410002,239.0858620773659,0.1962797022363472,0.17476620076769983,0.11506712561067084,7479.042570858311,1782.7157285911692,1248.6148802791763,2001.8566604447685,ok,
refine,7,2345.568869341,183.0688693410002,239.1814604723326,0.19639035107791566,0.17475681297067844,0.11503789943192032,7459.091523659324,1775.984674819903,1243.630178610338,1995.5383727082944,ok,
refine,3,2346.506369341,184.0063693410002,239.27705886729927,0.19650102061853023,0.1747474422122651,0.11500870332013492,7451.569488366958,1774.40172483613,1242.2335445465355,1994.9816705973637,ok,
refine,7,2347.131369341,184.6313693410002,239.3407911306104,0.19657481180984077,0.17474120449581174,0.11498925593169458,7454.533726519071,1775.1212100915745,1242.6100068890523,1996.6184363030573,ok,
refine,6,2347.756369341,185.2563693410002,239.4045233939215,0.19664861219787402,0.1747349743369756,0.11496982187968703,7453.936327051238,1775.0584890356265,1242.3999985434925,1997.3680294351127,ok,
refine,7,2348.693869341,186.1938693410002,239.50012178888818,0.19675933002128412,0.1747256432560698,0.11494069578420481,7457.828185309212,1776.7544284022601,1243.3390855588568,2000.5099854662028,ok,
refine,5,2349.006369341,186.5063693410002,239.53198792054374,0.19679624055954684,0.1747225366680505,0.11493099374240252,7452.742769336472,1774.9332749361083,1241.9804137410483,1998.8674958871952,ok,
