scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1860172722817121,0.17884044655418013,24406.565088816613,6212.639393201654,6202.345339765862,3404.9700894186058,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18030263208354494,0.1645123390577879,13788.553484518425,3401.315342630942,3222.62200922991,2198.16524871095,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.17722707466834992,0.15647253132869465,11378.84391149511,2759.6902564642437,2530.0808053263977,1971.207806554847,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17348144719822184,0.1461940433633906,9358.517328458785,2220.951732634034,1943.482745516366,1820.4670128835678,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1714613082437072,0.14031742016807244,8533.798188096756,2002.220829454377,1701.4737501252937,1785.8633399615733,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17057340723447822,0.13762818532148016,8205.548531870198,1915.326217387781,1604.7424543021764,1778.5985164626595,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.16975923410734947,0.13508889971088367,7917.975845196191,1839.5461527478994,1520.0691999044982,1776.308698479101,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16901368560006746,0.13268891605325364,7661.492620113133,1772.0746293860013,1444.6402460137604,1777.305965600501,ok,
local,2,2136.48482829,23.984828290000223,217.86082181886783,0.17223294120839674,0.1686764873221737,0.13158443094496308,7561.730924233804,1746.1384841855122,1414.484172603935,1782.7762988660638,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16832649485167273,0.13041902479154355,7439.088646085725,1713.9049719584852,1378.923514276378,1783.5202423231526,ok,
local,2,2186.48482829,73.98482829000022,222.9594028837575,0.1779138570040201,0.16801797002988877,0.12937357876147546,7340.992782278136,1687.8348060280616,1349.5465583087441,1787.0655455601159,ok,
local,2,2211.48482829,98.98482829000022,225.5086934162023,0.18077716685110556,0.1677103520504921,0.12831249959782445,7247.167099294262,1663.0645796515269,1321.2696897993048,1792.4593127026778,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16769815505934288,0.12827001567708013,7240.170983690488,1662.251312869177,1320.2452061801828,1792.8687607754327,ok,
refine,3,2221.48482829,108.98482829000022,226.52840962918023,0.1819267309657871,0.16759119090607902,0.12789602934086736,7206.846010043589,1652.7896995297797,1309.759514505742,1793.9875628344157,ok,
local,2,2236.48482829,123.98482829000022,228.05798394864712,0.1836556043497037,0.16741652031457055,0.12727966336907504,7161.048364397669,1641.412835748585,1295.830336669758,1800.4464017024704,ok,
refine,3,2246.48482829,133.98482829000022,229.07770016162505,0.18481119742662447,0.1673027453098333,0.12687422572888057,7123.597189652656,1631.578761043459,1284.8380852446383,1802.1450901555074,ok,
local,2,2261.48482829,148.98482829000022,230.60727448109193,0.18654909082112223,0.16713602041257755,0.1262741336028456,7063.010840281669,1615.0947115729812,1267.1088765346144,1802.511986562706,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,7060.88722565953,1614.8401285084703,1266.573047319028,1803.4833001365512,ok,
refine,4,2278.98482829,166.48482829000022,232.39177785380332,0.1885834439567,0.1669473693340575,0.12558602898495724,7007.680298319821,1600.9352941025625,1250.5575861571235,1808.232468528732,ok,
local,2,2286.48482829,173.98482829000022,233.15656501353678,0.18945754879450535,0.16686841754989043,0.12529501478361407,6981.978651092244,1594.6477993159683,1243.341334560521,1810.3354342664154,ok,
refine,4,2291.48482829,178.98482829000022,233.66642312002574,0.19004103023520907,0.16681640767772427,0.1251022842792836,6967.095173159118,1590.4328290096937,1238.5396104102283,1811.6756399138899,ok,
refine,3,2296.48482829,183.98482829000022,234.1762812265147,0.19062510687580073,0.16676489373752218,0.1249105691502625,6963.043661414651,1590.2005028134115,1236.848324355575,1817.5394741509995,ok,
local,2,2311.48482829,198.98482829000022,235.7058555459816,0.19238090197645163,0.16661329548551854,0.12434145013786164,6905.764429322824,1574.8436155183724,1220.4256315886257,1818.2193534336868,ok,
refine,5,2312.73482829,200.23482829000022,235.83332007260384,0.19252745928203857,0.16660085977958256,0.1242944278409424,6901.700920891656,1573.5391602396596,1219.04589905816,1818.2328440739336,ok,
refine,4,2316.48482829,203.98482829000022,236.21571365247055,0.19296735340519927,0.16656373338617808,0.1241537309172686,6901.056662123649,1574.1467044382705,1218.4144837036413,1823.4971678845798,ok,
refine,5,2318.98482829,206.48482829000022,236.47064270571502,0.19326080123294215,0.1665391325760804,0.12406024027715784,6881.912779452925,1568.365220479796,1213.1979774874915,1819.8315157364552,ok,
refine,3,2321.48482829,208.98482829000022,236.72557175895952,0.19355439703716124,0.16651465141046462,0.1239669945578208,6877.89952529443,1566.975952161569,1211.4122077526395,1821.2493106983518,ok,
refine,6,2327.10982829,214.60982829000022,237.2991621287596,0.19421552825155336,0.16646000424963667,0.1237580830931963,6853.2371140122705,1560.6046714222825,1204.8406617038875,1820.6445968027654,ok,
refine,4,2328.98482829,216.48482829000022,237.49035891869298,0.194436071567348,0.16644192194484617,0.12368871903902606,6852.227964078088,1560.9472413792982,1204.5470480106178,1823.302979987214,ok,
refine,6,2330.23482829,217.73482829000022,237.6178234453152,0.19458314659658574,0.16642990399629137,0.12364255191275744,6850.393010115325,1559.8966552271715,1203.400153357863,1823.585629660323,ok,
refine,5,2331.48482829,218.98482829000022,237.74528797193744,0.19473025853669704,0.1664179155295942,0.12359644513426862,6843.673465574088,1558.483196208435,1201.9170240321218,1823.442019395859,ok,
refine,7,2335.54732829,223.04732829000022,238.15954768345972,0.1952086271464534,0.16637915605224188,0.12344701371022011,6830.665829020929,1554.9344000685774,1198.0229858212028,1824.184268066176,ok,
local,2,2336.48482829,223.98482829000022,238.2551460784264,0.1953190752216803,0.16637025553906207,0.1234126195614072,6830.0359299973825,1555.5131357584214,1198.17760898425,1825.9932698455887,ok,
refine,7,2337.10982829,224.60982829000022,238.31887834173753,0.1953927187923417,0.16636433100448006,0.12338970883914442,6828.793213256589,1554.9015773431715,1197.5345981878647,1826.0284222058372,ok,
refine,5,2337.73482829,225.23482829000022,238.38261060504865,0.19546637157807215,0.16635841377578076,0.12336681307110176,6827.50156935849,1554.593163556727,1197.117524898291,1826.4193766850997,ok,
refine,6,2339.60982829,227.10982829000022,238.57380739498203,0.19568738521420556,0.16634070586667088,0.1232982153724759,6822.556342722148,1553.0117832609008,1195.3713707115965,1826.8126056456904,ok,
refine,7,2340.23482829,227.73482829000022,238.63753965829312,0.1957610748487425,0.16633481780322473,0.12327537930155913,6817.9881167579715,1551.735068270941,1194.2002856660185,1826.0691452766855,ok,
refine,4,2341.48482829,228.98482829000022,238.76500418491537,0.19590848174468,0.16632306350085285,0.12322975183102151,6825.770531645457,1554.700606232918,1196.1322495756133,1831.0574198245151,ok,
refine,7,2341.79732829,229.29732829000022,238.79687031657093,0.19594533922342605,0.16632012946780503,0.12321835426121575,6818.660784153097,1552.1549415924146,1194.0862409732536,1828.438378827546,ok,
refine,6,2342.73482829,230.23482829000022,238.89246871153762,0.19605592546880335,0.1663113382591832,0.12318418384277965,6821.901320867542,1553.6129798755546,1194.9432518429228,1831.2911340699725,ok,
refine,7,2343.35982829,230.85982829000022,238.95620097484874,0.19612966113857402,0.16630548652163762,0.12316142212478023,6818.983736550129,1552.685878545892,1194.0452229954446,1830.941409242916,ok,
