scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955364287781196,0.1291430054509033,11300.739646319656,3029.5184211667756,2115.7332943345614,1579.3977187678363,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.1894652727007264,0.11992679987217052,9479.409518940489,2462.8064387955096,1648.4242942173282,1514.5130764302328,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18473468629846954,0.11253047468103065,8424.880265392589,2134.295299164739,1374.761826744298,1521.7268001594173,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18216629259202904,0.10839301003775824,7939.090989052795,1983.02833834417,1247.740069826068,1547.7986751086364,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17998286549122,0.10477710193642174,7551.623831242305,1862.8095626757145,1146.68013412699,1582.692398164798,ok,
local,2,2023.890553008,138.6094469919999,206.3794010195123,0.1596663331497146,0.1788085885322443,0.10278228959336734,7384.316922447024,1811.5890992834752,1101.1434193973362,1617.327745698837,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17838760560767766,0.10205658790307148,7319.076900562915,1791.7451732207494,1083.9483997388234,1629.5847819121764,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1781285473269439,0.10160690607543696,7267.028822823325,1775.443213904408,1070.8802448412655,1633.6963288508248,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.17795938659223381,0.10131191742497547,7239.262640380624,1767.0086404389028,1063.713419857611,1638.5296681201953,ok,
local,2,2073.890553008,88.6094469919999,211.47798208440193,0.16520783279788692,0.17793608562900567,0.10127119788501009,7236.155058609214,1766.0218065031522,1062.831227182387,1639.3667207319209,ok,
local,2,2098.890553008,63.6094469919999,214.02727261684674,0.1680020019520713,0.17752624646874124,0.10055141091422981,7174.672994118669,1747.0331368916684,1046.3405444642297,1652.9757461191466,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,7152.403299756212,1740.3270455458687,1039.6484095448905,1663.6270991031904,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.17727108289361185,0.10009968226560946,7136.0802227326785,1735.0650427355627,1036.0015891733453,1661.714207072543,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17715462007390073,0.09989253065003499,7110.975683915547,1727.2320286464876,1029.8435200560352,1663.529721604783,ok,
local,2,2123.890553008,38.6094469919999,216.5765631492916,0.17081166895200675,0.1771331879809815,0.09985434113934387,7113.259398984983,1728.396091803838,1030.2831568688703,1666.3810769366328,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17707779043202282,0.09975552911001703,7105.308790763985,1725.7800235172735,1028.0276293276852,1668.3444415413458,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17683252161766205,0.09931626760493131,7057.546511558446,1710.6068043180694,1015.9194008341924,1673.7354417271426,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17677687157708094,0.0992161861721743,7060.263963936619,1711.7895767540654,1015.915244387958,1679.52215336026,ok,
local,2,2148.890553008,13.609446991999903,219.1258536817364,0.1736367492718233,0.17675632544230008,0.0991791959678562,7055.604537797269,1710.5643910275248,1014.9189609839192,1680.0397641679688,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.17673996749215184,0.09914973045603843,7053.791814997302,1709.9413102015797,1014.342209548715,1680.79932171921,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17670321952456036,0.09908348606888756,7047.937362080849,1708.039822575743,1012.7477250174738,1682.0184575907565,ok,
refine,6,2158.125,4.375,220.06750521329914,0.17468415296257625,0.17662110459492333,0.09893520506676859,7031.061875265809,1702.561944711908,1008.4651520533575,1683.5576714575088,ok,
refine,6,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17657582325042387,0.09885328434575348,7029.004087699238,1702.3801534881823,1007.7733905176023,1687.2279229503376,ok,
local,2,2161.390553008,1.1094469919999028,220.4004989479588,0.17505504338496106,0.17657379228435469,0.09884960745031875,7025.551158262441,1700.966320030499,1006.9191920935506,1686.0042439565464,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,7024.306054007113,1700.5751527344019,1006.4694854785735,1686.9788187708525,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,7020.926959956474,1699.7631219923774,1005.5354861592826,1689.2530844377225,ok,
refine,7,2165.3125,2.8125,220.80042624137704,0.17550082957545213,0.1765173163697946,0.09874727318385657,7018.459443707018,1698.6433730274812,1004.8233388706469,1688.527145263483,ok,
refine,7,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17649492130795888,0.09870664528985511,7016.9495447760855,1698.4661924908773,1004.4251384677362,1690.2729145237493,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17648597997040058,0.09869041672048325,7014.762879089357,1698.19070446136,1004.1479523126674,1690.7683749498005,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1764681258565818,0.0986579982430647,7012.475463726398,1697.4720731155294,1003.4948256005634,1691.5917000098734,ok,
refine,7,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1764503097697148,0.09862563123987401,7010.027128676478,1696.688209578714,1002.8036188932559,1692.3489671936118,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17644141596588145,0.09860946701333498,7008.894358530765,1696.3329530518158,1002.4798553278887,1692.7637848249306,ok,
refine,7,2171.5625,9.0625,221.43774887448825,0.17621200958638703,0.1764280930366045,0.09858524473615367,7003.800107235479,1694.339689398479,1001.139578082684,1691.9297581708847,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17641479141457503,0.09856105130090992,7002.4091444152955,1693.9081250068477,1000.7017709331577,1692.6485008144218,ok,
refine,7,2173.125,10.625,221.59707953276603,0.17638995362091608,0.17640593549031222,0.09854493834895306,7002.715103639573,1694.0541441719304,1000.6865450587655,1693.567154796551,ok,
refine,6,2173.75,11.25,221.66081179607716,0.1764611479162798,0.1763970890155466,0.09852883818801411,7825.682061218652,1892.4369577258774,1117.7724516336402,1892.7465251122092,ok,
local,2,2173.890553008,11.390553008000097,221.67514421418122,0.17647715974472428,0.17639510087836308,0.0985252192669029,7824.736433127807,1891.927324535722,1117.4533648824158,1892.429802574056,ok,
refine,7,2174.6875,12.1875,221.75641019104384,0.17656795722845087,0.1763838370034022,0.09850471190564926,7827.405646886533,1892.713012846229,1117.745667397394,1894.3107561226605,ok,
