scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955364287781196,0.1291430054509033,17032.745551198997,4576.842548328487,3190.0285052569943,2386.0494554545166,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.1894652727007264,0.11992679987217052,12526.979178008987,3260.733062571091,2178.1331337705246,2005.1654006219578,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18473468629846954,0.11253047468103065,10521.16449082589,2671.167308467336,1717.1818415391497,1904.4830806598898,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18216629259202904,0.10839301003775824,9682.213179542176,2424.0908168918195,1522.2223046309894,1892.0312217893438,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.17998286549122,0.10477710193642174,9047.323856655194,2237.873758770203,1374.8506201030684,1901.330230792917,ok,
local,2,2024.301587626,138.1984123740001,206.42131488591926,0.15971163210378908,0.1788011182735975,0.10276946432642449,8751.265313279078,2150.9011599652963,1304.685417506117,1920.8523733332236,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17838760560767766,0.10205658790307148,8646.009416703107,2120.1180788260376,1280.0606343834738,1928.2112866651664,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1781285473269439,0.10160690607543696,8569.831147244076,2098.102090131229,1262.993620432332,1930.5678737933479,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.17795938659223381,0.10131191742497547,8529.907248313288,2086.387543053702,1253.4577625390623,1934.658945001951,ok,
local,2,2074.301587626,88.19841237399987,211.51989595080892,0.16525364704216824,0.17792920838727264,0.10125917552027633,8522.703048805299,2084.0985477741037,1251.6477792099618,1935.2153644720156,ok,
local,2,2099.301587626,63.19841237399987,214.06918648325373,0.1680480716932461,0.17751965000172373,0.10053976866384078,8423.988973114569,2055.515504676238,1228.540300471447,1945.427733180367,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,8386.638701692296,2044.49833156404,1218.9303893963367,1954.3652609044377,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.17727108289361185,0.10009968226560946,8375.777775518174,2040.9049834534837,1216.224741204094,1954.5968624267075,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17715462007390073,0.09989253065003499,8334.7584261886,2029.315609195469,1207.553424415997,1954.4444706666943,ok,
local,2,2124.301587626,38.19841237399987,216.61847701569855,0.17085799278916736,0.177126862450159,0.09984306566551075,8328.128338293853,2027.1919886569185,1205.8865695602242,1955.0280595872662,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17707779043202282,0.09975552911001703,8328.418095138693,2027.4384708849402,1205.3426912879,1959.9353782106994,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17683252161766205,0.09931626760493131,8271.302110715464,2010.5519835969583,1191.7075235547475,1967.1773336908352,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17677687157708094,0.0992161861721743,8248.927123989875,2003.9678666082643,1186.96004329864,1966.1650249491383,ok,
local,2,2149.301587626,13.198412373999872,219.1677675481434,0.1736833258267033,0.17675026146183864,0.09916827454978935,8240.02642047462,2001.4283973559325,1185.0354947666435,1966.2800002008103,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.17673996749215184,0.09914973045603843,8240.681968728779,2001.387593984155,1184.8887497267335,1967.2504383562746,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17670321952456036,0.09908348606888756,8240.813392365748,2001.8614497086583,1184.6247596768658,1971.3356228515229,ok,
refine,6,2158.125,4.375,220.06750521329914,0.17468415296257625,0.17662110459492333,0.09893520506676859,8213.646741614797,1993.3835890293294,1178.380810794409,1971.0981421734298,ok,
refine,6,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17657582325042387,0.09885328434575348,8213.316328395718,1993.9669339085071,1178.0610276621906,1976.1911388376202,ok,
local,2,2161.801587626,0.6984123739998722,220.44241281436578,0.175101745788762,0.17656785569371705,0.09883885847294042,8189.404445947975,1986.0776185461923,1173.2754606553688,1969.1670652436683,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,8185.703570209493,1985.037593935462,1172.4948383776343,1969.1390573136684,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,8196.75115686749,1989.1527165410143,1174.4124235681873,1976.8250375890623,ok,
refine,7,2165.3125,2.8125,220.80042624137704,0.17550082957545213,0.1765173163697946,0.09874727318385657,8185.488276124156,1985.2774427449838,1172.0519109654997,1973.4251343613535,ok,
refine,7,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17649492130795888,0.09870664528985511,8184.751093835036,1985.1947159593863,1171.6706107670782,1975.5900170333102,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17648597997040058,0.09869041672048325,8180.002770455352,1983.599083323466,1170.5954900226398,1974.901053701295,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1764681258565818,0.0986579982430647,8176.5683369127255,1982.5747388541079,1169.7247469750894,1975.6784457490128,ok,
refine,7,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1764503097697148,0.09862563123987401,8171.460715687285,1981.4336563851643,1168.7870913632582,1976.3379044899464,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17644141596588145,0.09860946701333498,8169.7752004248105,1980.9339641780655,1168.35947939543,1976.7376964214427,ok,
refine,7,2171.5625,9.0625,221.43774887448825,0.17621200958638703,0.1764280930366045,0.09858524473615367,8163.014900522172,1978.802016063224,1166.902695834954,1975.9584868361492,ok,
