scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,15442.835596494897,4015.4724817276983,3794.762270932658,2146.0588385138117,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,11127.781155571154,2804.710590799295,2519.0753327841094,1767.621011921036,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,9692.471593442928,2400.748419002001,2088.5702740666657,1672.3278053359213,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,8359.508274426582,2026.6709123417984,1685.5417997249328,1620.1481572580426,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,7765.161586360355,1861.3215936696438,1504.9422303934757,1619.2126940814483,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,7535.266122954664,1797.3702017191508,1433.6532282426688,1627.906247259292,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,7317.51577577015,1736.7401922975146,1367.0764871127512,1635.7663413158368,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1732655042689367,0.12787260949478702,7110.82578215872,1679.0186593577284,1304.6553548367042,1642.6255325829836,ok,
local,2,2136.179523339,23.679523338999843,217.82968937802409,0.17219844116408567,0.1729218081006372,0.12685518038794424,7045.3294052612355,1661.7564675154722,1283.5442317016355,1654.6129294505845,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.172556236712285,0.12575560497857224,6947.479680289272,1634.8799888358528,1254.4478422223517,1659.5567666510483,ok,
local,2,2186.179523339,73.67952333899984,222.92827044291374,0.17787898352612772,0.1722416556959713,0.12479359278731783,6872.664570139515,1613.6930713101951,1231.0021630326492,1666.3144970028518,ok,
local,2,2211.179523339,98.67952333899984,225.47756097535856,0.18074210813994526,0.17192374462152535,0.12380497815391527,6799.547533975057,1593.57546808796,1208.2480300556108,1675.1190501563995,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17190734961883408,0.12375351533373131,6796.450629159612,1592.8682325134962,1207.3253917901561,1675.9406629619757,ok,
refine,3,2221.179523339,108.67952333899984,226.49727718833648,0.18189159843332683,0.17180056019659917,0.12341710450837115,6780.598252755173,1589.0781107000068,1201.9405077815532,1682.2203919684823,ok,
local,2,2236.179523339,123.67952333899984,228.02685150780337,0.18362036137371018,0.17161995298090632,0.122843225754965,6737.69179270247,1577.319796396451,1188.7441054255744,1687.41692577401,ok,
refine,3,2246.179523339,133.67952333899984,229.0465677207813,0.18477588101249906,0.17150228468061438,0.1224658453531746,6708.326574849777,1569.3238509206442,1179.895179007588,1690.58703330607,ok,
local,2,2261.179523339,148.67952333899984,230.5761420402482,0.1865136645337868,0.1713298147155422,0.12190744480761607,6660.09844593324,1554.9755150674632,1164.9691557112578,1692.5931602738608,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17131486093614806,0.12185872347758109,6657.673076983353,1554.281535528074,1164.0817039035605,1693.3687636264171,ok,
local,2,2286.179523339,173.67952333899984,233.12543257269303,0.18942194013475502,0.17105288389605125,0.12099678349283677,6594.777836774315,1537.9628905246304,1145.4302029176947,1702.9242778561213,ok,
refine,4,2288.679523339,176.17952333899984,233.3803616259375,0.18971358823121465,0.17102590062902717,0.12090706725663329,6600.829073167564,1540.0877289915736,1146.3643407288223,1708.171988258949,ok,
refine,3,2296.179523339,183.67952333899984,234.14514878567095,0.19058942552679126,0.17094571341375625,0.12063936871989424,6581.542265542459,1534.8060773008813,1140.4374682722812,1710.9750626554794,ok,
refine,4,2301.179523339,188.67952333899984,234.65500689215992,0.19117406047489044,0.17089288663117727,0.12046210362991032,6559.333715157748,1527.946210752679,1134.0121625329923,1709.0809635267362,ok,
